side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,319600.0,1075,1400,30000142,60003760,90,2025-11-16T02:58:12Z,7185879081,1,station
buy,319500.0,471,1000,30000142,60003760,90,2025-11-16T02:42:54Z,7185913700,1,station
buy,319400.0,449,1200,30000142,60003760,90,2025-11-15T20:58:09Z,7185766390,1,station
buy,319200.0,661,1200,30000142,60003760,90,2025-11-15T17:57:43Z,7185962377,1,station
buy,319100.0,2983,3000,30000144,1044752365771,90,2025-11-15T17:43:01Z,7186622920,1,1
buy,319000.0,1000,1000,30000142,60003760,90,2025-11-15T17:22:35Z,7186795002,1,1
buy,318800.0,90,100,30000144,1044752365771,90,2025-11-15T15:59:55Z,7186723649,1,1
buy,318700.0,968,990,30000142,60003760,90,2025-11-15T15:48:11Z,7185772638,1,station
buy,318600.0,1200,1350,30000144,1044752365771,90,2025-11-15T14:12:23Z,7186638255,1,1
buy,317700.0,911,1200,30000142,60003760,90,2025-11-14T18:53:09Z,7185964101,1,station
buy,316300.0,80,90,30000144,1042508032148,90,2025-11-13T16:10:29Z,7185073423,1,1
buy,316200.0,96,150,30000142,60003760,90,2025-11-13T12:58:18Z,7184956047,1,station
buy,316100.0,2490,3000,30000142,60003760,90,2025-11-12T14:36:23Z,7184253409,1,station
buy,315200.0,62,100,30000142,60003760,90,2025-11-11T20:56:57Z,7183755279,1,station
buy,314500.0,403,1000,30000142,60003760,90,2025-08-23T05:48:52Z,7126812811,1,station
buy,100300.0,1000,1000,30000142,60003760,90,2025-11-05T00:18:34Z,7178491932,1,station
buy,74000.0,88,100,30000142,60003760,90,2025-10-10T00:21:28Z,7156683609,1,region
buy,15940.0,966,1000,30000142,60003760,90,2025-09-28T10:33:11Z,6716178491,5,region
buy,15.15,121122,121122,30000142,60003760,90,2025-08-18T20:31:26Z,7124118538,1,5
sell,355000.0,95,95,30000197,60001795,90,2025-11-14T18:21:44Z,7185940496,1,region
sell,360000.0,495,500,30000197,60001795,90,2025-11-12T01:16:25Z,7183896028,1,region
sell,375000.0,102,120,30000142,60003760,90,2025-10-29T18:18:16Z,7173536620,1,region
sell,379100.0,139,139,30000142,60003760,90,2025-10-28T15:00:13Z,7172665292,1,region
sell,380000.0,20,20,30000142,60003760,90,2025-11-07T17:31:30Z,7180355101,1,region
sell,380200.0,19,19,30000142,60003760,90,2025-11-10T14:59:30Z,7182719722,1,region
sell,380300.0,380,1208,30000142,60003760,90,2025-10-27T12:39:53Z,7171877681,1,region
sell,380300.0,888,888,30000142,60003760,90,2025-10-27T12:40:04Z,7171877765,1,region
sell,380300.0,888,888,30000142,60003760,90,2025-10-27T12:40:09Z,7171877817,1,region
sell,380300.0,888,888,30000142,60003760,90,2025-10-27T12:40:15Z,7171877853,1,region
sell,380300.0,888,888,30000142,60003760,90,2025-10-27T12:40:20Z,7171877902,1,region
sell,380300.0,888,888,30000142,60003760,90,2025-10-27T12:40:27Z,7171877957,1,region
sell,380300.0,888,888,30000142,60003760,90,2025-10-27T12:40:33Z,7171877989,1,region
sell,380300.0,888,888,30000142,60003760,90,2025-10-27T12:40:38Z,7171878017,1,region
sell,380300.0,888,888,30000142,60003760,90,2025-10-27T12:40:44Z,7171878054,1,region
sell,380300.0,888,888,30000142,60003760,90,2025-10-27T12:40:49Z,7171878142,1,region
sell,380300.0,888,888,30000142,60003760,90,2025-10-27T12:40:55Z,7171878204,1,region
sell,380300.0,888,888,30000142,60003760,90,2025-10-27T12:41:02Z,7171878262,1,region
sell,380300.0,888,888,30000142,60003760,90,2025-10-27T12:41:10Z,7171878343,1,region
sell,380300.0,888,888,30000142,60003760,90,2025-10-27T12:41:14Z,7171878380,1,region
sell,381400.0,64,86,30000142,60003760,90,2025-10-27T06:47:15Z,7171739138,1,region
sell,382000.0,50,50,30000142,60003760,90,2025-10-26T22:20:07Z,7171539012,1,region
sell,383000.0,162,200,30000142,60003760,90,2025-10-26T21:56:46Z,7171524055,1,region
sell,383800.0,269,600,30000142,60003760,90,2025-10-26T16:57:38Z,7171283510,1,region
sell,383900.0,677,888,30000142,60003760,90,2025-10-26T16:17:57Z,7171253288,1,region
sell,385200.0,150,482,30000142,60003760,90,2025-10-25T12:49:31Z,7170234176,1,region
sell,387200.0,462,897,30000142,60003760,90,2025-10-23T16:18:05Z,7168889170,1,region
sell,390000.0,67,95,30000142,60003760,90,2025-10-23T09:33:18Z,7168680463,1,region
sell,390000.0,500,500,30000142,60003760,90,2025-10-27T21:59:47Z,7172229725,1,region
sell,391000.0,3148,3280,30000142,60003760,90,2025-10-23T09:01:26Z,7167611427,1,region
sell,396100.0,740,740,30000142,60003760,90,2025-10-22T09:43:40Z,7168031428,1,region
sell,396600.0,393,408,30000142,60003760,90,2025-10-22T08:20:45Z,7168002387,1,region
sell,397000.0,800,800,30000142,60003760,90,2025-10-22T07:19:43Z,7167981759,1,region
sell,397400.0,15,31,30000142,60003760,90,2025-10-22T04:13:32Z,7167918981,1,region
sell,397500.0,76,1000,30000142,60003760,90,2025-10-22T02:30:23Z,7166509233,1,region
sell,398000.0,26,269,30000142,60003760,90,2025-10-21T21:55:54Z,7167768375,1,region
sell,400000.0,740,740,30000142,60003760,90,2025-10-25T23:33:05Z,7170704815,1,region
sell,400000.0,108,122,30000181,60001783,90,2025-10-31T14:36:00Z,7169020187,1,region
sell,404900.0,124,124,30000142,60003760,90,2025-10-21T17:53:52Z,7167612379,1,region
sell,417300.0,40,40,30000142,60003760,90,2025-10-21T15:20:11Z,7167520225,1,region
sell,418600.0,56,56,30000142,60003760,90,2025-10-22T07:16:58Z,7167980706,1,region
sell,419000.0,31,41,30000142,60003760,90,2025-10-21T09:55:29Z,7167364228,1,region
sell,420000.0,200,200,30000142,60003760,90,2025-10-29T05:39:46Z,7173154839,1,region
sell,420000.0,144,144,30000142,60003760,90,2025-10-27T16:06:10Z,7171992543,1,region
sell,420000.0,50,50,30000171,60003346,90,2025-11-12T18:18:05Z,7184398605,1,region
sell,421500.0,70,70,30000142,60003760,90,2025-10-21T04:36:15Z,7167249712,1,region
sell,422800.0,137,153,30000142,60003760,90,2025-10-20T14:57:40Z,7166808433,1,region
sell,425200.0,38,100,30000142,60003760,90,2025-10-20T10:10:14Z,7166655247,1,region
sell,425600.0,149,150,30000142,60003760,90,2025-10-20T06:16:38Z,7166565138,1,region
sell,427600.0,390,400,30000142,60003760,90,2025-10-19T15:08:55Z,7166054713,1,region
sell,427800.0,100,100,30000142,60003760,90,2025-10-19T14:37:34Z,7166028612,1,region
sell,428900.0,117,150,30000142,60003760,90,2025-10-19T10:27:58Z,7165853625,1,region
sell,429200.0,175,200,30000142,60003760,90,2025-10-19T09:53:53Z,7165833539,1,region
sell,429500.0,89,89,30000142,60003760,90,2025-10-19T08:54:14Z,7165800329,1,region
sell,430000.0,1000,1000,30000142,60003760,90,2025-09-02T23:43:33Z,7134180863,1,region
sell,430000.0,10219,10990,30000142,60003760,90,2025-08-31T16:51:03Z,7132619627,1,region
sell,430000.0,9010,9010,30000142,60003760,90,2025-09-06T10:34:25Z,7136232662,1,region
sell,450000.0,5,15,30000190,60002233,90,2025-09-30T11:34:18Z,7152077049,1,region
sell,500000.0,35,35,30000173,60004063,90,2025-10-23T05:47:44Z,7168601572,1,region
sell,500000.0,20,40,30000173,60004063,90,2025-10-13T05:14:56Z,7161392400,1,region
sell,500000.0,68,128,30000185,60003076,90,2025-08-25T05:49:10Z,7069378836,1,region
sell,534100.0,5,5,30000142,60003760,7,2025-11-10T12:01:45Z,7182621929,1,region
sell,550000.0,9,11,30000201,60004381,90,2025-09-21T08:32:19Z,7146009213,1,region
sell,600000.0,22,22,30000180,60012667,90,2025-11-15T22:09:15Z,7171722347,1,region
sell,600100.0,422,500,30000180,60012667,90,2025-10-31T21:19:17Z,7175135433,1,region
sell,649800.0,2000,2000,30000142,60003760,90,2025-10-17T13:30:47Z,7037296312,1,region
sell,649800.0,100,100,30000142,60003760,90,2025-09-24T20:01:34Z,7049454892,1,region
sell,780000.0,2,5,30000205,60013045,90,2025-10-22T19:54:56Z,7168359989,1,region
sell,793500.0,3,5,30030141,60015027,90,2025-11-15T05:15:51Z,7183543914,1,region
sell,793600.0,1,4,30030141,60015027,90,2025-11-14T23:09:23Z,7151795794,1,region
sell,795900.0,5,5,30030141,60015027,90,2025-09-30T21:58:38Z,7152412408,1,region
sell,900100.0,25,25,30000180,60012667,90,2025-10-29T09:32:17Z,7173236922,1,region
sell,3997000.0,20,20,30000140,60003454,90,2025-09-27T20:34:01Z,6648607070,1,region
sell,3997000.0,11,20,30000142,60000361,90,2025-09-27T20:10:27Z,6648594509,1,region
sell,3999000.0,20,20,30000119,60001543,90,2025-09-27T20:39:26Z,7044355437,1,region
sell,3999000.0,20,20,30000119,60001540,90,2025-09-27T20:43:52Z,7044358446,1,region
sell,3999000.0,15,20,30000140,60003763,90,2025-09-27T20:30:16Z,7044350213,1,region
sell,3999000.0,25,25,30000142,60003757,90,2025-09-27T19:59:30Z,7110651085,1,region
