date,average,highest,lowest,order_count,volume
2025-05-21,21890000.0,21890000.0,21890000.0,1,1
2025-05-24,21840000.0,21840000.0,21840000.0,1,1
2025-05-25,21090000.0,21090000.0,21090000.0,1,1
2025-05-26,3089000.0,3089000.0,3089000.0,1,1
2025-05-29,21790000.0,21790000.0,21790000.0,1,1
2025-06-01,21400000.0,21400000.0,21400000.0,1,1
2025-06-04,21170000.0,21170000.0,21170000.0,1,1
2025-06-07,3306000.0,3306000.0,3306000.0,1,1
2025-06-11,3900000.0,3900000.0,3900000.0,1,1
2025-06-12,18700000.0,18700000.0,18700000.0,1,1
2025-06-13,3901000.0,3901000.0,3901000.0,1,1
2025-06-16,16000000.0,16000000.0,16000000.0,1,1
2025-06-17,10050000.0,16000000.0,4100000.0,2,2
2025-06-18,16595000.0,16600000.0,16590000.0,2,2
2025-06-20,4276000.0,4310000.0,4201000.0,3,7
2025-06-21,14551833.33,16700000.0,4201000.0,4,6
2025-06-22,16890000.0,16890000.0,16890000.0,1,1
2025-06-23,16893333.33,16900000.0,16890000.0,2,3
2025-06-28,16000000.0,16400000.0,15600000.0,2,2
2025-06-29,17462000.0,21110000.0,16400000.0,3,5
2025-06-30,12288000.0,18700000.0,5876000.0,4,4
2025-07-04,20985714.29,21150000.0,20000000.0,3,7
2025-07-05,10723333.33,21140000.0,5515000.0,3,3
2025-07-07,21012000.0,21140000.0,20500000.0,3,5
2025-07-08,6430000.0,7300000.0,5560000.0,4,4
2025-07-10,18245000.0,18250000.0,18240000.0,2,2
2025-07-12,17070000.0,21180000.0,16000000.0,5,6
2025-07-13,21320000.0,21320000.0,21320000.0,1,1
2025-07-14,21223333.33,21335000.0,21000000.0,3,3
2025-07-15,21790000.0,21790000.0,21790000.0,1,1
2025-07-17,19392857.14,21770000.0,9000000.0,7,7
2025-07-18,55847500.0,63850000.0,31840000.0,3,8
2025-07-19,49000000.0,58000000.0,40000000.0,2,2
2025-07-20,62672000.0,63840000.0,58000000.0,3,5
2025-07-21,62467333.33,73840000.0,5604000.0,2,6
2025-07-22,83826000.0,83830000.0,83820000.0,3,5
2025-07-28,52970000.0,52970000.0,52970000.0,1,1
2025-07-29,51345000.0,51350000.0,51340000.0,2,4
2025-07-30,13471500.0,21340000.0,5603000.0,2,2
2025-08-03,44600000.0,44600000.0,44600000.0,1,1
2025-08-04,44400000.0,44400000.0,44400000.0,1,1
2025-08-05,6000000.0,6000000.0,6000000.0,1,1
2025-08-06,15010000.0,15010000.0,15010000.0,2,3
2025-08-07,44360000.0,44360000.0,44360000.0,1,2
2025-08-09,44270000.0,44270000.0,44270000.0,1,1
2025-08-11,17050000.0,17050000.0,17050000.0,1,1
2025-08-12,21000000.0,21000000.0,21000000.0,1,1
2025-08-14,33000000.0,33000000.0,33000000.0,1,1
2025-08-16,19160000.0,19160000.0,19160000.0,1,1
2025-08-17,19160000.0,19160000.0,19160000.0,1,1
2025-08-23,19150000.0,19150000.0,19150000.0,2,3
2025-08-27,19110000.0,19110000.0,19110000.0,1,8
2025-08-31,15030000.0,15030000.0,15030000.0,1,1
2025-09-01,25323333.33,30470000.0,15030000.0,3,3
2025-09-02,31790000.0,31790000.0,31790000.0,1,1
2025-09-04,15050000.0,15050000.0,15050000.0,1,1
2025-09-06,15040000.0,15040000.0,15040000.0,1,1
2025-09-07,28950000.0,28950000.0,28950000.0,1,1
2025-09-09,15040000.0,15040000.0,15040000.0,1,1
2025-09-11,18230000.0,27800000.0,15040000.0,4,4
2025-09-13,27690000.0,27690000.0,27690000.0,1,1
2025-09-14,18187500.0,27630000.0,15040000.0,4,4
2025-09-19,27475000.0,27480000.0,27470000.0,2,2
2025-09-20,20481571.43,27500000.0,15040000.0,6,7
2025-09-24,27460000.0,27460000.0,27460000.0,1,1
2025-09-27,27467500.0,27470000.0,27460000.0,2,4
2025-09-30,27200000.0,27200000.0,27200000.0,1,1
2025-10-02,3282000.0,3282000.0,3282000.0,1,1
2025-10-03,3282000.0,3282000.0,3282000.0,1,1
2025-10-06,6095666.67,7500000.0,3287000.0,2,3
2025-10-08,27305000.0,27310000.0,27300000.0,2,2
2025-10-10,27270000.0,27270000.0,27270000.0,1,1
2025-10-12,25800000.0,25800000.0,25800000.0,1,1
2025-10-13,7102000.0,7102000.0,7102000.0,1,1
2025-10-15,21480000.0,21480000.0,21480000.0,1,1
2025-10-18,8501000.0,8501000.0,8501000.0,2,3
2025-10-19,13831333.33,16495000.0,8504000.0,3,3
2025-10-20,16920000.0,16920000.0,16920000.0,1,1
2025-10-21,16915000.0,16930000.0,16900000.0,2,2
2025-10-22,16940000.0,16940000.0,16940000.0,1,1
2025-10-23,16930000.0,16930000.0,16930000.0,1,2
2025-10-24,16920000.0,16920000.0,16920000.0,1,1
2025-10-27,8518000.0,8518000.0,8518000.0,1,1
2025-10-28,13990000.0,13990000.0,13990000.0,1,1
2025-10-29,8520500.0,8521000.0,8520000.0,2,2
2025-10-30,12970000.0,12970000.0,12970000.0,1,1
2025-10-31,12930000.0,12930000.0,12930000.0,1,1
2025-11-01,11990000.0,11990000.0,11990000.0,1,1
2025-11-02,12910000.0,12910000.0,12910000.0,1,2
2025-11-03,8534666.67,8535000.0,8534000.0,2,3
2025-11-05,8766500.0,8998000.0,8535000.0,2,2
2025-11-06,9000000.0,9000000.0,9000000.0,1,6
2025-11-07,8537000.0,8537000.0,8537000.0,2,2
2025-11-08,12800000.0,12800000.0,12800000.0,1,1
2025-11-09,9599750.0,12790000.0,8536000.0,3,4
2025-11-10,8536000.0,8536000.0,8536000.0,1,1
2025-11-12,8537000.0,8537000.0,8537000.0,1,1
2025-11-13,8538500.0,8539000.0,8538000.0,2,2
2025-11-14,11970000.0,11970000.0,11970000.0,1,1
