side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,2400000.0,1,1,30000142,60003760,90,2025-11-15T17:28:57Z,7174114681,1,station
buy,2293000.0,3,5,30000142,60003760,90,2025-11-14T21:11:07Z,7170000752,1,station
buy,2292000.0,12,19,30000142,60003760,90,2025-11-14T00:00:24Z,7175630198,1,station
buy,2262000.0,2,3,30000144,1044752365771,90,2025-10-29T19:49:36Z,7111341722,1,1
buy,2260000.0,10,10,30000142,60003760,90,2025-10-29T08:47:09Z,7173219283,1,1
buy,2244000.0,1,10,30000144,1044752365771,90,2025-10-21T09:10:02Z,7167346857,1,1
sell,4316000.0,4,50,30000142,60003760,90,2025-11-15T23:26:45Z,7184221439,1,region
sell,4317000.0,53,57,30000142,60003760,90,2025-11-15T23:23:28Z,7186233907,1,region
sell,4323000.0,12,12,30000142,60003760,90,2025-11-15T20:11:17Z,7179835847,1,region
sell,4325000.0,1,1,30000142,60003760,90,2025-11-15T17:37:14Z,7186808197,1,region
sell,4338000.0,1,2,30000142,60003760,90,2025-11-15T08:15:15Z,7186409829,1,region
sell,4378000.0,86,88,30000142,60003760,90,2025-11-12T16:34:36Z,7173293510,1,region
sell,4431000.0,5,10,30000142,60003760,90,2025-11-10T18:09:39Z,7171378412,1,region
sell,4596000.0,4,4,30000142,60003760,90,2025-11-03T04:35:03Z,7169333955,1,region
sell,4600000.0,6,6,30000142,60003760,90,2025-11-03T01:29:56Z,7176999038,1,region
sell,4676000.0,64,70,30000142,60003760,90,2025-11-02T19:06:15Z,7176555546,1,region
sell,4885000.0,1,10,30000142,60003760,90,2025-10-26T14:02:02Z,7168114155,1,region
sell,4913000.0,8,8,30000142,60003760,90,2025-10-24T17:21:40Z,7169633030,1,region
sell,5000000.0,98,100,30000142,60003760,90,2025-10-21T02:55:36Z,7167213008,1,region
sell,8000000.0,10,10,30000142,60003760,90,2025-10-29T08:46:59Z,7173219209,1,region
sell,10420000.0,10,10,30000142,60003760,90,2025-10-20T16:57:58Z,7166891219,1,region
sell,11080000.0,2,2,30000142,60003760,90,2025-10-17T08:52:40Z,7164262462,1,region
sell,11170000.0,1,1,30000142,60003760,90,2025-10-17T03:50:56Z,7164155777,1,region
sell,11580000.0,2,2,30000142,60003760,90,2025-10-15T14:15:29Z,7163053633,1,region
sell,11930000.0,1,1,30000142,60003760,90,2025-10-13T23:45:25Z,7161847899,1,region
sell,13000000.0,10,10,30000142,60003760,90,2025-10-13T06:16:52Z,7161414682,1,region
sell,14830000.0,4,4,30000142,60003760,90,2025-10-11T21:11:43Z,7160265444,1,region
sell,14930000.0,4,5,30000142,60003760,90,2025-10-11T03:41:54Z,7159598384,1,region
sell,14960000.0,2,3,30000142,60003760,90,2025-10-10T15:15:57Z,7159180172,1,region
