side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,7002.0,23,43,30000142,60003760,90,2025-11-15T22:07:26Z,7182078997,1,station
buy,7001.0,76,100,30000142,60003760,90,2025-11-15T20:26:59Z,7180319145,1,3
buy,6999.0,10,10,30000142,60003760,90,2025-11-15T18:13:09Z,7186836937,1,station
buy,5428.0,3,3,30000142,60003760,90,2025-11-13T16:45:33Z,7180470656,1,station
buy,5421.0,299,300,30000142,60003760,90,2025-11-11T15:33:02Z,7183515734,1,5
buy,5388.0,50,50,30000142,60003760,90,2025-11-10T09:15:57Z,7170688523,1,station
buy,4250.0,202,225,30000142,60003760,90,2025-11-02T12:13:28Z,7176424065,1,region
buy,1389.0,30,30,30000144,1044752365771,90,2025-10-26T01:05:11Z,7170747908,1,1
buy,1013.0,1000,1000,30000142,60003760,90,2025-10-02T15:31:00Z,7153397814,1,station
buy,0.01,10000000,10000000,30000142,60003760,90,2025-10-10T14:54:44Z,7159166521,1,40
sell,2110000.0,3,3,30000142,60003760,90,2025-11-15T22:07:16Z,7186538990,1,region
sell,2111000.0,3,3,30000142,60003760,90,2025-11-15T20:04:13Z,7186931393,1,region
sell,2399000.0,1,1,30000142,60003760,90,2025-11-15T08:20:49Z,7186412592,1,region
sell,2400000.0,2,2,30000142,60003760,14,2025-11-14T13:38:44Z,7185075745,1,region
sell,2500000.0,1,1,30000142,60003760,90,2025-11-14T13:37:08Z,7185735292,1,region
sell,2780000.0,2,2,30000142,60003760,90,2025-11-11T01:33:30Z,7183120934,1,region
sell,2840000.0,1,1,30000142,60003760,90,2025-11-10T19:37:39Z,7182912727,1,region
sell,2845000.0,1,1,30000142,60003760,7,2025-11-09T15:37:00Z,7181961016,1,region
sell,2846000.0,1,2,30000142,60003760,90,2025-11-06T14:26:19Z,7179529682,1,region
sell,2847000.0,1,1,30000142,60003760,90,2025-10-31T22:03:03Z,7175161531,1,region
sell,2848000.0,1,1,30000142,60003760,90,2025-10-30T04:45:16Z,7173882365,1,region
sell,2849000.0,1,1,30000142,60003760,90,2025-10-11T14:56:28Z,7159971282,1,region
sell,2925000.0,1,1,30000142,60003760,90,2025-10-09T22:05:31Z,7158727736,1,region
sell,2926000.0,1,1,30000142,60003760,90,2025-10-08T18:20:28Z,7157875477,1,region
sell,2992000.0,1,1,30000142,60003760,90,2025-10-08T17:33:42Z,7157840420,1,region
sell,3000000.0,1,1,30000142,60003760,90,2025-10-06T17:43:59Z,7156357788,1,region
sell,3200000.0,2,2,30000142,60003760,90,2025-09-29T15:50:08Z,7151592366,1,region
sell,3670000.0,1,1,30000142,60003760,90,2025-08-29T22:44:51Z,7119063955,1,region
sell,3896000.0,1,1,30000142,60003760,90,2025-08-23T15:55:31Z,7127126144,1,region
