date,average,highest,lowest,order_count,volume
2025-10-06,41446000.0,75000000.0,22090000.0,5,5
2025-10-07,37928571.43,48000000.0,30215000.0,14,14
2025-10-08,33352352.94,37010000.0,27670000.0,17,17
2025-10-09,32067222.22,38760000.0,28320000.0,16,18
2025-10-10,32625666.67,37400000.0,28660000.0,29,30
2025-10-11,34261020.41,36990000.0,28510000.0,38,49
2025-10-12,33050740.74,42700000.0,28510000.0,26,27
2025-10-13,28880000.0,37450000.0,28530000.0,19,23
2025-10-14,31408000.0,33160000.0,28290000.0,21,25
2025-10-15,27547916.67,28310000.0,25370000.0,23,24
2025-10-16,26454800.0,31935000.0,25440000.0,22,25
2025-10-17,26042500.0,29860000.0,25360000.0,19,20
2025-10-18,23885555.56,26025000.0,22130000.0,17,18
2025-10-19,22487857.14,24750000.0,22110000.0,22,28
2025-10-20,16635769.23,22080000.0,12080000.0,24,26
2025-10-21,15582333.33,19850000.0,12380000.0,20,30
2025-10-22,13516052.63,15410000.0,12560000.0,28,38
2025-10-23,13575675.68,15220000.0,12620000.0,34,37
2025-10-24,13711489.36,14910000.0,12640000.0,36,47
2025-10-25,13303111.11,14620000.0,12660000.0,34,45
2025-10-26,13170535.71,13980000.0,12660000.0,39,56
2025-10-27,12872758.62,13630000.0,12700000.0,20,29
2025-10-28,13522133.33,14620000.0,12820000.0,55,75
2025-10-29,13510873.24,15280000.0,12940000.0,64,71
2025-10-30,12130000.0,12820000.0,12120000.0,87,135
2025-10-31,4381252.53,8989000.0,2111000.0,74,99
2025-11-01,7900000.0,8000000.0,2223000.0,71,127
2025-11-02,6299000.0,8122000.0,3504000.0,121,172
2025-11-03,6160500.0,6498000.0,4337000.0,119,228
2025-11-04,4709000.0,6998000.0,4681000.0,111,177
2025-11-05,5670454.55,6999500.0,4810000.0,54,66
2025-11-06,6262886.36,7211000.0,4910000.0,60,88
2025-11-07,7164000.0,7198000.0,5019000.0,54,103
2025-11-08,7414000.0,8440000.0,7100000.0,76,101
2025-11-09,8599653.06,10840000.0,5235000.0,40,49
2025-11-10,7072676.47,8988000.0,5410000.0,46,68
2025-11-11,8127839.29,10000000.0,5573500.0,43,56
2025-11-12,7702076.92,9889000.0,6000000.0,13,13
2025-11-13,8199953.49,9888000.0,6110000.0,38,43
2025-11-14,10713592.11,11920000.0,6602500.0,57,76
