date,average,highest,lowest,order_count,volume
2025-05-20,2000000.0,2000000.0,2000000.0,2,2
2025-05-21,2000000.0,2000000.0,2000000.0,5,5
2025-05-22,1999500.0,2000000.0,1999000.0,6,6
2025-05-23,2000000.0,2000000.0,2000000.0,4,4
2025-05-25,2000000.0,2000000.0,2000000.0,1,1
2025-05-27,2000000.0,2000000.0,2000000.0,2,2
2025-05-29,2000000.0,2000000.0,2000000.0,3,3
2025-06-03,1999000.0,1999000.0,1999000.0,1,1
2025-06-04,1999000.0,1999000.0,1999000.0,1,1
2025-06-05,2000000.0,2000000.0,2000000.0,1,1
2025-06-07,1500000.0,1500000.0,1500000.0,1,1
2025-06-10,2000000.0,2000000.0,2000000.0,2,2
2025-06-11,2000000.0,2000000.0,2000000.0,1,1
2025-06-13,2000000.0,2000000.0,2000000.0,2,2
2025-06-17,2000000.0,2000000.0,2000000.0,1,1
2025-06-19,2000000.0,2000000.0,2000000.0,1,1
2025-06-22,2000000.0,2000000.0,2000000.0,1,1
2025-06-23,2000000.0,2000000.0,2000000.0,2,2
2025-06-26,2000000.0,2000000.0,2000000.0,1,1
2025-06-27,2000000.0,2000000.0,2000000.0,1,1
2025-06-28,2000000.0,2000000.0,2000000.0,1,1
2025-06-29,2000000.0,2000000.0,2000000.0,2,2
2025-06-30,2000000.0,2000000.0,2000000.0,2,2
2025-07-01,2000000.0,2000000.0,2000000.0,2,2
2025-07-02,2000000.0,2000000.0,2000000.0,1,1
2025-07-06,2000000.0,2000000.0,2000000.0,1,1
2025-07-08,2000000.0,2000000.0,2000000.0,1,1
2025-07-10,2000000.0,2000000.0,2000000.0,2,2
2025-07-11,2000000.0,2000000.0,2000000.0,1,1
2025-07-12,2000000.0,2000000.0,2000000.0,3,3
2025-07-13,2000000.0,2000000.0,2000000.0,1,1
2025-07-14,2000000.0,2000000.0,2000000.0,2,2
2025-07-16,2000000.0,2000000.0,2000000.0,1,1
2025-07-17,1999500.0,2000000.0,1999000.0,2,2
2025-07-18,1999500.0,2000000.0,1999000.0,2,2
2025-07-20,2000000.0,2000000.0,2000000.0,1,1
2025-07-25,2000000.0,2000000.0,2000000.0,1,1
2025-07-27,2000000.0,2000000.0,2000000.0,1,1
2025-07-28,2000000.0,2000000.0,2000000.0,2,2
2025-07-31,2000000.0,2000000.0,2000000.0,22,22
2025-08-02,2000000.0,2000000.0,2000000.0,3,4
2025-08-05,2000000.0,2000000.0,2000000.0,1,1
2025-08-08,2000000.0,2000000.0,2000000.0,1,1
2025-08-09,2000000.0,2000000.0,2000000.0,2,2
2025-08-10,2000000.0,2000000.0,2000000.0,1,1
2025-08-12,2000000.0,2000000.0,2000000.0,1,1
2025-08-14,2000000.0,2000000.0,2000000.0,1,1
2025-08-16,2000000.0,2000000.0,2000000.0,1,1
2025-08-17,2000000.0,2000000.0,2000000.0,3,3
2025-08-18,2000000.0,2000000.0,2000000.0,2,2
2025-08-19,2000000.0,2000000.0,2000000.0,4,4
2025-08-20,2000000.0,2000000.0,2000000.0,1,1
2025-08-25,2000000.0,2000000.0,2000000.0,1,1
2025-08-30,2000000.0,2000000.0,2000000.0,2,2
2025-09-01,2000000.0,2000000.0,2000000.0,1,1
2025-09-02,2000000.0,2000000.0,2000000.0,1,1
2025-09-03,2000000.0,2000000.0,2000000.0,3,3
2025-09-05,2000000.0,2000000.0,2000000.0,1,1
2025-09-06,2000000.0,2000000.0,2000000.0,1,1
2025-09-08,2000000.0,2000000.0,2000000.0,1,1
2025-09-12,2000000.0,2000000.0,2000000.0,1,1
2025-09-14,2000000.0,2000000.0,2000000.0,2,2
2025-09-15,2000000.0,2000000.0,2000000.0,12,12
2025-09-16,2000000.0,2000000.0,2000000.0,1,1
2025-09-20,2000000.0,2000000.0,2000000.0,1,1
2025-09-28,2000000.0,2000000.0,2000000.0,1,1
2025-10-01,2000000.0,2000000.0,2000000.0,2,2
2025-10-04,2000000.0,2000000.0,2000000.0,1,1
2025-10-05,2000000.0,2000000.0,2000000.0,2,2
2025-10-12,2000000.0,2000000.0,2000000.0,1,1
2025-10-16,2000000.0,2000000.0,2000000.0,2,6
2025-10-18,2000000.0,2000000.0,2000000.0,1,1
2025-10-19,2000000.0,2000000.0,2000000.0,2,2
2025-10-20,2000000.0,2000000.0,2000000.0,1,1
2025-10-21,2000000.0,2000000.0,2000000.0,2,2
2025-10-22,2000000.0,2000000.0,2000000.0,1,1
2025-10-24,2000000.0,2000000.0,2000000.0,1,1
2025-10-27,2000000.0,2000000.0,2000000.0,1,1
2025-10-29,2000000.0,2000000.0,2000000.0,1,1
2025-10-31,2000000.0,2000000.0,2000000.0,1,1
2025-11-01,2000000.0,2000000.0,2000000.0,1,1
2025-11-02,2000000.0,2000000.0,2000000.0,5,5
2025-11-04,2000000.0,2000000.0,2000000.0,1,1
2025-11-08,2000000.0,2000000.0,2000000.0,2,2
2025-11-10,2000000.0,2000000.0,2000000.0,10,10
2025-11-12,1999800.0,2000000.0,1999000.0,5,5
2025-11-13,2000000.0,2000000.0,2000000.0,2,2
2025-11-14,2000000.0,2000000.0,2000000.0,3,3
