side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,1150.0,50000,50000,30000180,60012667,90,2025-11-13T17:13:24Z,7185113952,10000,station
buy,898.2,307,20000,30000144,1044752365771,90,2025-11-16T04:18:26Z,7187253681,1,1
buy,898.1,98200,100000,30000142,60003760,30,2025-11-16T02:58:57Z,7185463683,1,station
buy,898.0,365901,380000,30000142,60003760,14,2025-11-16T00:05:48Z,7185383553,1,station
buy,897.9,26459,200000,30000142,60003760,90,2025-11-15T15:00:13Z,7185391840,1,station
buy,897.9,98400,100000,30000142,60003760,90,2025-11-15T18:56:38Z,7185566072,1,1
buy,897.6,80686,100000,30000142,60003760,30,2025-11-15T12:54:33Z,7186239397,1,1
buy,893.1,20000,20000,30000142,60003760,90,2025-11-14T18:53:47Z,7185708188,1,station
buy,890.9,447152,449152,30000144,1042508032148,90,2025-11-14T12:00:27Z,7185681380,1,20
buy,556.2,110000,110000,30000142,60003760,90,2025-11-05T01:53:33Z,7178528957,1,station
buy,237.0,100000,100000,30000144,1044752365771,90,2025-09-10T16:53:04Z,7139053331,1,1
buy,0.04,1000000,1000000,30000142,60003760,90,2025-10-13T14:22:51Z,7038607859,1,station
sell,1105.0,5000,8000,30000142,60003760,90,2025-11-16T08:12:54Z,7187370735,1,region
sell,1106.0,212977,250000,30000142,60003760,90,2025-11-16T07:22:32Z,7187343243,1,region
sell,1108.0,102646,300000,30000142,60003760,90,2025-11-15T14:33:16Z,7186653715,1,region
sell,1111.0,501147,686643,30000142,60003760,7,2025-11-13T23:36:26Z,7185363304,1,region
sell,1136.0,77521,194906,30000142,60003760,7,2025-11-12T22:45:58Z,7184581012,1,region
sell,1138.0,85976,149139,30000142,60003760,90,2025-11-12T11:52:41Z,7180929634,1,region
sell,1145.0,3545,27316,30000142,60003760,7,2025-11-09T23:10:47Z,7182301943,1,region
sell,1420.0,245000,245000,30000142,60003760,90,2025-11-09T00:33:47Z,7181458588,1,region
sell,1468.0,775000,775000,30000142,60003760,90,2025-11-07T15:06:33Z,7180265738,1,region
sell,1469.0,400000,400000,30000142,60003760,90,2025-09-12T09:57:28Z,7021000785,1,region
sell,1470.0,196331,400000,30000142,60003760,90,2025-09-12T09:57:19Z,7020140797,1,region
