date,average,highest,lowest,order_count,volume
2025-06-11,14880000000.0,14880000000.0,14880000000.0,1,1
2025-06-12,14890000000.0,14890000000.0,14890000000.0,1,1
2025-07-21,10530000000.0,10530000000.0,10530000000.0,1,1
2025-08-12,8591000000.0,8591000000.0,8591000000.0,1,1
2025-09-17,8719000000.0,8719000000.0,8719000000.0,1,1
2025-10-07,8783000000.0,8783000000.0,8783000000.0,1,1
2025-10-10,13470000000.0,13470000000.0,13470000000.0,1,1
2025-11-08,8918000000.0,8918000000.0,8918000000.0,1,1
2025-11-11,8925000000.0,8925000000.0,8925000000.0,1,1
2025-11-12,11000000000.0,11000000000.0,11000000000.0,1,1
