date,average,highest,lowest,order_count,volume
2025-05-20,124218333.33,179800000.0,68670000.0,4,6
2025-05-22,170000000.0,170000000.0,170000000.0,1,1
2025-05-24,169850000.0,169900000.0,169800000.0,2,2
2025-05-31,151500000.0,151500000.0,151500000.0,1,2
2025-06-01,139900000.0,139900000.0,139900000.0,1,1
2025-06-05,116000000.0,116700000.0,115050000.0,7,12
2025-06-06,115700000.0,115700000.0,115700000.0,1,2
2025-06-07,114333333.33,114400000.0,114300000.0,2,3
2025-06-10,111100000.0,111100000.0,111100000.0,1,2
2025-06-13,103500000.0,104800000.0,102850000.0,3,3
2025-06-14,70095000.0,70100000.0,70070000.0,3,4
2025-06-15,102190000.0,105800000.0,99780000.0,9,11
2025-06-16,69790000.0,69790000.0,69790000.0,1,3
2025-06-17,114200000.0,114200000.0,114200000.0,2,3
2025-06-21,114000000.0,114000000.0,114000000.0,1,2
2025-06-22,113833333.33,113900000.0,113800000.0,3,6
2025-06-23,113850000.0,113900000.0,113800000.0,2,2
2025-06-24,137985714.29,139850000.0,113900000.0,6,7
2025-06-28,149700000.0,149700000.0,149700000.0,1,2
2025-06-29,146885714.29,149800000.0,139600000.0,5,7
2025-06-30,110058333.33,148700000.0,71150000.0,3,6
2025-07-02,101356000.0,146500000.0,71260000.0,3,5
2025-07-03,144900000.0,145000000.0,144800000.0,2,2
2025-07-05,142016666.67,142100000.0,142000000.0,3,6
2025-07-06,141800000.0,141800000.0,141800000.0,1,2
2025-07-14,134240000.0,134500000.0,134000000.0,4,5
2025-07-15,72940000.0,72940000.0,72940000.0,1,3
2025-07-17,127833333.33,128100000.0,127600000.0,4,6
2025-07-18,127700000.0,127700000.0,127700000.0,1,1
2025-07-19,127300000.0,127300000.0,127300000.0,1,3
2025-07-22,123333333.33,123400000.0,123200000.0,2,3
2025-07-23,98410000.0,122900000.0,73920000.0,2,2
2025-07-25,118833333.33,119000000.0,118750000.0,3,3
2025-07-26,119300000.0,119600000.0,119150000.0,4,6
2025-07-27,119300000.0,119300000.0,119300000.0,1,1
2025-07-28,118900000.0,118900000.0,118900000.0,1,2
2025-07-29,118600000.0,118600000.0,118600000.0,1,1
2025-08-02,99530000.0,107000000.0,75820000.0,4,4
2025-08-03,75925000.0,75930000.0,75920000.0,2,2
2025-08-04,98000000.0,98000000.0,98000000.0,1,2
2025-08-05,76030000.0,76030000.0,76030000.0,1,1
2025-08-06,96795000.0,96800000.0,96790000.0,2,2
2025-08-07,96710000.0,96710000.0,96710000.0,1,3
2025-08-10,81206000.0,88925000.0,76060000.0,3,5
2025-08-11,80298333.33,88780000.0,76060000.0,3,6
2025-08-17,88250000.0,88250000.0,88250000.0,1,1
2025-08-23,87450000.0,87450000.0,87450000.0,1,1
2025-08-25,64370000.0,87290000.0,41450000.0,2,2
2025-08-28,48218571.43,85800000.0,41970000.0,3,7
2025-08-29,85610000.0,85610000.0,85610000.0,1,1
2025-08-31,85340000.0,85380000.0,85320000.0,3,3
2025-09-01,85350000.0,85350000.0,85350000.0,1,2
2025-09-02,85350000.0,85350000.0,85350000.0,1,2
2025-09-04,85317500.0,85325000.0,85310000.0,3,4
2025-09-05,85300000.0,85300000.0,85300000.0,1,2
2025-09-09,79695000.0,80000000.0,79390000.0,2,2
2025-09-10,81773333.33,85320000.0,80000000.0,2,3
2025-09-16,85000000.0,85000000.0,85000000.0,1,1
2025-09-17,85000000.0,85000000.0,85000000.0,1,1
2025-09-19,45020000.0,45020000.0,45020000.0,1,1
2025-09-20,85061428.57,85345000.0,84940000.0,5,7
2025-09-21,45160000.0,45160000.0,45160000.0,1,1
2025-09-23,85195000.0,85200000.0,85190000.0,2,2
2025-09-27,85100000.0,85100000.0,85100000.0,1,1
2025-09-28,85195000.0,85200000.0,85190000.0,2,2
2025-09-29,85220000.0,85220000.0,85220000.0,1,1
2025-09-30,85210000.0,85220000.0,85200000.0,2,2
2025-10-04,85000000.0,85000000.0,85000000.0,1,1
2025-10-08,84920000.0,84920000.0,84920000.0,1,3
2025-10-10,84860000.0,84860000.0,84860000.0,1,2
2025-10-18,82970000.0,82970000.0,82970000.0,1,1
2025-10-20,82930000.0,82940000.0,82920000.0,2,2
2025-10-21,46300000.0,46300000.0,46300000.0,1,2
2025-10-22,81946666.67,81960000.0,81930000.0,3,6
2025-10-23,46350000.0,46350000.0,46350000.0,1,1
2025-10-24,81983333.33,81990000.0,81980000.0,2,3
2025-10-25,82000000.0,82000000.0,82000000.0,3,3
2025-10-28,46530000.0,46530000.0,46530000.0,1,3
2025-10-29,81836666.67,81840000.0,81830000.0,2,3
2025-11-02,75071666.67,80000000.0,46660000.0,5,6
2025-11-04,77315000.0,81970000.0,46670000.0,6,8
2025-11-05,81970000.0,81970000.0,81970000.0,1,2
2025-11-07,80945000.0,80950000.0,80940000.0,2,2
2025-11-08,80970000.0,81000000.0,80950000.0,3,5
2025-11-09,80970000.0,80970000.0,80970000.0,1,2
2025-11-11,80950000.0,80950000.0,80950000.0,1,2
2025-11-12,80920000.0,80920000.0,80920000.0,1,2
2025-11-13,80920000.0,80920000.0,80920000.0,1,3
