side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,100100.0,18,20,30000142,60003760,90,2025-11-14T23:37:57Z,7143389876,1,station
buy,100000.0,50,50,30000142,60003760,90,2025-08-25T05:22:08Z,7128344601,1,station
sell,398000.0,2,2,30000144,60003754,90,2025-11-15T06:21:52Z,7160156434,1,region
sell,399900.0,2,2,30000142,60003760,90,2025-11-14T23:13:06Z,7169964228,1,region
