side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,3024.0,92,150,30000142,60003760,90,2025-11-13T20:59:59Z,7096788983,1,station
buy,3024.0,973,1000,30000142,60003760,90,2025-11-13T16:15:47Z,7181176269,1,station
buy,3022.0,977,1000,30000142,60003760,90,2025-11-12T20:14:30Z,7076636794,1,station
buy,3000.0,996,1000,30000142,60003760,90,2025-11-01T16:02:21Z,7175715052,1,region
buy,2585.0,12,200,30000142,60003760,90,2025-10-27T04:32:49Z,7117734084,1,station
buy,2584.0,272,300,30000142,60003760,90,2025-10-26T00:52:18Z,7160227460,1,station
buy,2570.0,914,1000,30000142,60003055,90,2025-09-23T15:07:48Z,6954471209,1,2
buy,2552.0,60,100,30000142,60003760,90,2025-09-07T18:15:59Z,7012354977,1,station
sell,96000.0,132,209,30000142,60003760,90,2025-11-14T22:36:12Z,7160365966,1,region
sell,97760.0,1,1,30000142,60003760,90,2025-11-14T19:21:53Z,7185984718,1,region
sell,97770.0,4,4,30000142,60003760,90,2025-11-14T00:25:03Z,7185386909,1,region
sell,97780.0,3,11,30000142,60003760,90,2025-11-05T21:16:53Z,7179077638,1,region
sell,97990.0,4,12,30000142,60003760,90,2025-11-01T12:45:08Z,7175562990,1,region
sell,98000.0,277,297,30000142,60003760,90,2025-10-29T18:20:12Z,7173538578,1,region
sell,98690.0,10,26,30000142,60003760,90,2025-10-25T04:01:12Z,7126138855,1,region
sell,99430.0,2,2,30000142,60003760,90,2025-09-08T10:45:09Z,7137653775,1,region
sell,99450.0,2,3,30000142,60003760,90,2025-09-07T08:34:46Z,7136901114,1,region
