side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,16610000.0,23,100,30000144,1044752365771,90,2025-11-15T13:32:58Z,7186607375,1,1
buy,16600000.0,257,300,30000144,1044752365771,90,2025-11-15T06:01:26Z,7186347805,1,2
buy,16580000.0,22,100,30000144,1044752365771,90,2025-11-13T23:46:00Z,7185367462,1,1
buy,16540000.0,5,5,30000142,60003760,90,2025-11-15T23:19:18Z,7187084349,1,station
buy,16530000.0,129,145,30000142,60003760,90,2025-11-13T08:50:13Z,7184838511,1,station
buy,14390000.0,40,50,30000142,60003760,90,2025-11-11T16:58:33Z,7182632924,1,station
buy,14380000.0,198,200,30000142,60003760,90,2025-11-10T18:03:24Z,7182836929,1,station
buy,14360000.0,63,63,30000142,60003760,90,2025-11-10T17:57:40Z,7182841788,1,station
buy,14200000.0,50,50,30000142,60003760,90,2025-10-04T09:20:37Z,7154524255,1,5
buy,14170000.0,12,20,30000142,60003760,90,2025-09-10T21:58:44Z,6825906239,1,station
buy,20000.0,1000,1000,30000142,60003760,90,2025-11-10T17:51:20Z,7182837159,1,station
buy,19200.0,100,100,30000144,1044752365771,90,2025-10-05T18:16:16Z,7036209054,1,40
sell,18000000.0,8,8,30000142,60003760,90,2025-11-16T07:24:55Z,7187344472,1,region
sell,18120000.0,22,22,30000142,60003760,90,2025-11-16T06:52:55Z,7187328531,1,region
sell,18130000.0,7,7,30000142,60003760,90,2025-11-16T03:27:42Z,7187227570,1,region
sell,18140000.0,2,2,30000142,60003760,90,2025-11-16T01:58:29Z,7187176202,1,region
sell,18150000.0,2,2,30000142,60003760,90,2025-11-16T01:52:46Z,7187173144,1,region
sell,18160000.0,3,3,30000142,60003760,90,2025-11-15T23:25:03Z,7187065533,1,region
sell,18170000.0,5,5,30000142,60003760,90,2025-11-15T23:19:10Z,7187084324,1,region
sell,18190000.0,1,1,30000142,60003760,7,2025-11-12T15:54:13Z,7184302319,1,region
sell,18400000.0,1,1,30000142,60003760,90,2025-11-15T22:49:03Z,7187063521,1,region
sell,18500000.0,1,1,30000142,60003760,90,2025-11-12T07:44:10Z,7184055503,1,region
sell,18500000.0,2,2,30000142,60003760,7,2025-11-12T06:17:09Z,7184021099,1,region
sell,19060000.0,7,7,30000142,60003760,90,2025-11-12T07:39:47Z,7184053997,1,region
sell,19110000.0,10,10,30000142,60003760,90,2025-11-12T02:22:32Z,7183926054,1,region
sell,19130000.0,4,14,30000142,60003760,90,2025-11-11T23:14:43Z,7183590695,1,region
sell,19130000.0,3,3,30000142,60003760,90,2025-11-12T02:12:20Z,7183414047,1,region
sell,19200000.0,1,1,30000142,60003760,90,2025-11-11T20:04:42Z,7183715647,1,region
sell,19290000.0,2,2,30000142,60003760,90,2025-11-11T19:53:25Z,7183706696,1,region
sell,19300000.0,2,2,30000142,60003760,90,2025-11-11T20:31:02Z,7183733918,1,region
sell,19300000.0,3,3,30000142,60003760,90,2025-11-11T18:06:46Z,7183298523,1,region
sell,19320000.0,20,20,30000142,60003760,90,2025-11-11T15:33:05Z,7183515762,1,region
sell,19340000.0,7,7,30000142,60003760,90,2025-11-11T12:26:30Z,7183402996,1,region
sell,19360000.0,7,7,30000142,60003760,90,2025-11-11T09:37:59Z,7183332570,1,region
sell,19380000.0,3,3,30000142,60003760,7,2025-11-11T09:28:27Z,7183329395,1,region
sell,19410000.0,1,1,30000142,60003760,90,2025-11-11T07:53:49Z,7183291088,1,region
sell,19450000.0,12,17,30000142,60003760,90,2025-11-10T18:25:33Z,7182860935,1,region
sell,19490000.0,20,20,30000142,60003760,90,2025-11-08T11:34:12Z,7180911738,1,region
sell,19490000.0,1,1,30000142,60003760,90,2025-11-08T10:29:41Z,7180869941,1,region
sell,19600000.0,46,46,30000142,60003760,90,2025-11-14T08:51:35Z,7185595680,1,region
sell,19620000.0,20,20,30000142,60003760,90,2025-11-08T05:35:59Z,7180732495,1,region
sell,19680000.0,1,1,30000142,60003760,90,2025-11-06T19:44:59Z,7179752492,1,region
sell,19800000.0,60,60,30000142,60003760,90,2025-11-06T20:46:25Z,7179791012,1,region
sell,20000000.0,67,67,30000142,60003760,90,2025-11-09T16:37:45Z,7182011479,1,region
sell,20000000.0,65,65,30000142,60003760,90,2025-11-14T09:42:36Z,7185616545,1,region
sell,21070000.0,8,8,30000142,60003760,14,2025-11-06T12:28:23Z,7178818717,1,region
sell,21080000.0,7,7,30000142,60003760,90,2025-11-06T00:56:05Z,7178587176,1,region
sell,21100000.0,5,5,30000142,60003760,90,2025-11-05T23:01:25Z,7179138703,1,region
sell,21110000.0,5,5,30000142,60003760,90,2025-11-05T17:53:01Z,7178941846,1,region
sell,21130000.0,9,9,30000142,60003760,90,2025-11-05T16:38:46Z,7178895300,1,region
sell,21180000.0,3,3,30000142,60003760,90,2025-11-05T15:10:26Z,7178848717,1,region
sell,21300000.0,11,11,30000142,60003760,90,2025-11-05T11:26:04Z,7178740571,1,region
sell,21790000.0,15,15,30000142,60003760,90,2025-11-05T02:34:16Z,7178543971,1,region
sell,21800000.0,1,1,30000142,60003760,90,2025-11-04T23:22:14Z,7178465671,1,region
sell,21860000.0,6,6,30000142,60003760,90,2025-11-04T23:09:25Z,7178459920,1,region
sell,21890000.0,24,24,30000142,60003760,90,2025-11-04T21:17:50Z,7178396611,1,region
sell,21920000.0,3,3,30000142,60003760,90,2025-11-04T13:36:56Z,7178084378,1,region
sell,21930000.0,14,14,30000142,60003760,90,2025-11-04T12:32:51Z,7178044981,1,region
sell,21940000.0,19,50,30000142,60003760,90,2025-11-04T10:36:51Z,7129411373,1,region
sell,21990000.0,15,15,30000142,60003760,90,2025-11-04T08:36:04Z,7177925813,1,region
sell,22000000.0,6,6,30000142,60003760,90,2025-11-04T10:23:50Z,7116706391,1,region
sell,22070000.0,10,10,30000142,60003760,90,2025-11-03T14:13:24Z,7177335565,1,region
sell,22100000.0,20,20,30000142,60003760,90,2025-11-03T12:39:54Z,7177281138,1,region
sell,22130000.0,5,5,30000142,60003760,90,2025-11-02T17:51:37Z,7176696263,1,region
sell,22140000.0,5,5,30000142,60003760,90,2025-11-02T22:02:36Z,7176891255,1,region
sell,22220000.0,17,17,30000142,60003760,90,2025-11-02T15:59:41Z,7176601095,1,region
sell,22340000.0,2,2,30000142,60003760,90,2025-11-02T08:25:40Z,7176286009,1,region
sell,22360000.0,46,46,30000142,60003760,90,2025-10-22T06:18:49Z,7167961644,1,region
sell,22370000.0,3,3,30000142,60003760,90,2025-09-13T18:34:53Z,7141125551,1,region
sell,22800000.0,7,7,30000142,60003760,90,2025-10-10T17:13:33Z,7159257284,1,region
sell,24990000.0,60,60,30000142,60003760,90,2025-10-14T02:02:23Z,7162063070,1,region
sell,25000000.0,4,4,30000142,60003760,90,2025-08-19T23:49:51Z,7124818028,1,region
sell,26490000.0,4,4,30000142,60003760,90,2025-10-10T12:19:15Z,7098972757,1,region
sell,29000000.0,3,3,30000142,60003760,90,2025-09-10T00:42:31Z,7138662502,1,region
sell,30000000.0,64,64,30000142,60003760,90,2025-08-24T20:58:19Z,7128135818,1,region
sell,34990000.0,3,3,30000142,60003760,90,2025-09-25T07:05:25Z,7022314982,1,region
