side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,2000000.0,128,128,30000140,60003763,365,2025-09-01T13:01:04Z,911261376,1,station
buy,2000000.0,128,128,30000142,60003757,365,2025-11-07T11:03:31Z,911261374,1,station
buy,2000000.0,128,128,30000143,60003766,365,2025-09-01T13:01:04Z,911261377,1,station
buy,2000000.0,128,128,30000143,60003769,365,2025-09-01T13:01:04Z,911261378,1,station
buy,2000000.0,128,128,30000144,60003754,365,2025-10-23T11:10:51Z,911261373,1,station
buy,2000000.0,128,128,30000142,60003760,365,2025-11-15T15:22:28Z,911261375,1,station
buy,50.0,5050,5050,30000142,60003760,90,2025-09-26T04:03:28Z,7149135364,1,40
sell,4381000.0,3,4,30000142,60003760,90,2025-11-07T16:20:17Z,7165123400,1,region
sell,4382000.0,2,2,30000142,60003760,14,2025-11-07T14:46:26Z,7180254496,1,region
sell,4383000.0,2,2,30000142,60003760,90,2025-11-07T03:46:15Z,7173061833,1,region
sell,4385000.0,3,3,30000142,60003760,90,2025-11-02T15:13:40Z,7176563951,1,region
sell,4387000.0,1,1,30000142,60003760,30,2025-11-01T09:35:12Z,7175449692,1,region
sell,4394000.0,1,1,30000142,60003760,90,2025-10-26T01:43:18Z,7123689262,1,region
sell,4399000.0,10,10,30000142,60003760,90,2025-10-10T13:23:20Z,7159112431,1,region
sell,4400000.0,2,2,30000142,60003760,90,2025-10-08T13:16:46Z,7157677150,1,region
