side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,94220.0,250,300,30000144,1042508032148,90,2025-11-16T08:16:13Z,7187372135,1,1
buy,94220.0,5500,5500,30000142,60003760,90,2025-11-16T08:25:49Z,7187377320,1,station
buy,94210.0,500,500,30000142,60003760,90,2025-11-16T08:13:39Z,7187371026,1,station
buy,94200.0,18,300,30000142,60003760,90,2025-11-10T00:30:22Z,7182341393,1,station
buy,94120.0,1000,1000,30000142,60003760,90,2025-10-27T00:25:29Z,7171599236,1,station
buy,94060.0,352,388,30000142,60003760,90,2025-10-22T21:34:11Z,7168418548,1,station
buy,93320.0,1991,2000,30000142,60003760,90,2025-10-19T18:28:44Z,7166218366,1,station
buy,93160.0,154,300,30000142,60003760,30,2025-10-18T14:08:22Z,7165163467,1,3
buy,93000.0,795,1000,30000142,60003760,90,2025-10-17T23:14:47Z,7164739100,1,station
buy,93000.0,1000,1000,30000142,60003760,90,2025-11-15T17:53:19Z,7186820661,1,station
buy,92930.0,946,1000,30000142,60003760,90,2025-10-17T09:33:50Z,7164277160,1,station
buy,92030.0,1333,1600,30000142,60003760,90,2025-10-15T19:36:43Z,7163262342,1,station
buy,87330.0,2388,2500,30000144,1044752365771,90,2025-11-15T00:27:25Z,7183235650,1,1
buy,87330.0,965,3000,30000144,1044752365771,90,2025-11-15T00:27:30Z,7182424979,1,1
buy,87320.0,2000,2000,30000142,60003760,90,2025-10-10T13:55:10Z,7159130673,1,station
buy,87180.0,4922,5000,30000144,1044752365771,90,2025-10-09T21:41:58Z,7155647620,1,1
buy,86970.0,458,1000,30000144,1044752365771,90,2025-10-09T15:10:46Z,7154855573,1,1
buy,86380.0,2453,2500,30000142,60003760,90,2025-10-08T09:06:44Z,7156263938,1,station
buy,80700.0,10000,10000,30000144,1044752365771,90,2025-11-06T16:08:57Z,7179590720,1,1
buy,72130.0,894,1000,30000142,60003760,90,2025-10-06T06:52:55Z,7155331205,1,station
buy,71760.0,7180,7200,30000142,60003760,90,2025-10-05T19:10:51Z,7155679137,1,station
buy,101.9,1822,2000,30000144,1044752365771,90,2025-11-08T11:45:54Z,6950965286,1,20
buy,101.7,966,1000,30000144,1044752365771,90,2025-10-06T03:29:02Z,7121518689,1,region
buy,101.5,10000,10000,30000142,60003760,90,2025-10-04T16:21:04Z,7154686664,1,station
buy,101.0,10000,10000,30000142,60003760,90,2025-09-22T16:49:54Z,7146986723,1,region
sell,102000.0,12,12,30000142,60003760,7,2025-11-16T08:47:27Z,7187388338,1,region
sell,102100.0,2001,3294,30000142,60003760,90,2025-11-16T08:29:05Z,7185025173,1,region
sell,102200.0,5500,5500,30000142,60003760,90,2025-11-16T08:25:37Z,7187377222,1,region
sell,102300.0,238,238,30000142,60003760,90,2025-11-16T08:15:54Z,7187371951,1,region
sell,102500.0,2029,2500,30000142,60003760,90,2025-11-14T14:52:56Z,7184189349,1,region
sell,102600.0,645,845,30000142,60003760,90,2025-11-14T14:08:17Z,7185758158,1,region
sell,102700.0,1831,2500,30000142,60003760,90,2025-11-14T10:52:36Z,7184188019,1,region
sell,102800.0,41,41,30000142,60003760,90,2025-11-14T10:16:35Z,7185630622,1,region
sell,103000.0,1473,1500,30000142,60003760,90,2025-11-14T01:05:47Z,7184243686,1,region
sell,103100.0,3342,3342,30000142,60003760,90,2025-11-14T01:00:45Z,7185402083,1,region
