side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,100800.0,5,5,30000142,60003760,90,2025-11-15T23:00:34Z,7186128427,1,station
buy,100700.0,10,10,30000142,60003760,90,2025-11-15T22:46:17Z,7187061412,1,station
buy,100600.0,10,10,30000142,60003760,90,2025-11-15T17:05:19Z,7186471076,1,station
buy,100100.0,10,10,30000144,1044752365771,90,2025-11-15T13:06:45Z,7184722191,1,1
buy,10.05,100,100,30000142,60003760,90,2025-11-14T14:46:04Z,7184374834,1,station
sell,17460000.0,3,9,30000142,60003760,90,2025-11-14T10:07:16Z,7175552263,1,region
sell,17470000.0,2,5,30000142,60003760,90,2025-11-11T22:32:25Z,7183816345,1,region
sell,17700000.0,1,2,30000142,60003760,90,2025-11-02T00:36:48Z,7176084758,1,region
sell,17980000.0,1,1,30000142,60003760,90,2025-11-01T12:21:23Z,7175546861,1,region
sell,17990000.0,8,8,30000142,60003760,90,2025-11-01T05:35:15Z,7175346201,1,region
sell,18000000.0,9,9,30000142,60003760,90,2025-10-31T18:06:38Z,7175003797,1,region
sell,23800000.0,6,6,30000142,60003760,90,2025-10-30T22:15:39Z,7174440906,1,region
sell,24000000.0,3,4,30000142,60003760,90,2025-10-29T15:43:31Z,7173436048,1,region
sell,24090000.0,4,5,30000142,60003760,90,2025-09-16T18:28:34Z,7143132712,1,region
sell,24090000.0,1,1,30000142,60003760,90,2025-10-21T09:56:53Z,7167364634,1,region
sell,25030000.0,5,5,30000142,60003760,90,2025-09-15T17:59:34Z,7142529676,1,region
sell,25120000.0,1,1,30000142,60003760,90,2025-09-12T22:24:25Z,7140508441,1,region
sell,30000000.0,33,33,30000142,60003760,90,2025-09-08T04:56:31Z,7137544763,1,region
