date,average,highest,lowest,order_count,volume
2025-05-20,29.07,29.07,29.07,3,291809
2025-05-21,80.0,80.0,80.0,2,178116
2025-05-22,29.09,29.09,29.09,1,31630
2025-05-23,29.1,29.1,29.1,2,256
2025-05-24,29.14,29.14,29.14,1,829203
2025-05-25,95.98,95.98,95.98,2,600
2025-05-26,36.0,36.0,36.0,2,1335515
2025-05-27,29.18,29.18,29.18,3,603576
2025-05-28,90.99,91.0,90.99,5,2505569
2025-05-29,91.0,91.0,91.0,2,1828794
2025-05-30,29.21,29.21,29.21,5,6900087
2025-05-31,29.33,29.33,29.33,2,241204
2025-06-01,29.33,29.33,29.33,8,202625
2025-06-02,81.99,81.99,81.99,3,4575620
2025-06-03,29.35,29.35,29.35,2,798788
2025-06-06,81.93,81.97,81.92,7,4218570
2025-06-07,32.32,32.32,32.32,1,1335465
2025-06-08,90.5,90.5,90.5,6,13159990
2025-06-10,90.49,90.49,32.35,6,3407865
2025-06-12,32.38,32.38,32.38,3,1924049
2025-06-14,32.4,32.4,32.4,3,848731
2025-06-15,90.48,90.5,90.3,10,7897123
2025-06-16,32.44,32.44,32.43,7,1855111
2025-06-18,32.53,32.53,32.53,1,3
2025-06-19,32.53,32.53,32.53,2,195
2025-06-20,70.0,70.0,70.0,1,77862
2025-06-21,93.98,93.99,32.54,4,1395292
2025-06-22,93.99,93.99,93.99,1,300000
2025-06-23,32.58,32.58,32.58,3,11351
2025-06-25,32.54,32.54,32.54,5,4600028
2025-06-26,32.54,32.54,32.54,2,153809
2025-06-28,32.54,32.54,32.54,3,1444052
2025-06-29,93.92,93.92,93.92,6,2114046
2025-06-30,32.54,32.54,32.53,4,1335465
2025-07-01,32.4,32.4,32.4,3,566715
2025-07-02,93.8,93.9,93.8,4,1400442
2025-07-03,32.39,32.39,32.39,5,1535813
2025-07-04,32.41,32.41,32.41,3,284465
2025-07-05,32.44,32.44,32.44,2,174214
2025-07-06,89.99,89.99,89.99,8,2754195
2025-07-08,92.0,92.0,92.0,8,5279878
2025-07-09,92.95,92.95,92.95,14,4652200
2025-07-10,85.0,85.0,85.0,1,20000
2025-07-11,85.0,85.0,85.0,2,135
2025-07-15,33.16,33.16,33.16,2,379128
2025-07-16,33.18,33.18,33.18,2,71
2025-07-17,33.18,33.18,33.18,4,132917
2025-07-18,33.18,33.18,33.18,3,965364
2025-07-19,73.09,73.09,73.09,4,1039453
2025-07-20,73.14,73.16,73.1,8,2416976
2025-07-22,79.99,79.99,79.99,3,300
2025-07-23,80.0,80.0,80.0,4,7033414
2025-07-24,33.18,33.18,33.18,2,89078
2025-07-25,33.19,33.19,33.19,3,1345265
2025-07-26,34.02,34.02,34.02,3,66815
2025-07-27,35.01,35.01,35.01,1,98
2025-07-28,33.0,33.0,33.0,14,1443425
2025-07-29,68.0,68.0,68.0,2,6141062
2025-07-30,37.01,37.01,37.01,1,4150
2025-07-31,40.02,40.02,40.02,9,665035
2025-08-01,33.17,33.17,33.17,15,5592262
2025-08-02,32.33,32.33,32.33,3,1073376
2025-08-03,30.01,32.33,30.0,14,3193846
2025-08-04,49.99,50.74,44.5,21,12423974
2025-08-05,30.0,30.0,30.0,6,5324318
2025-08-06,13.22,13.22,13.22,13,3999786
2025-08-07,23.99,28.0,23.0,13,10814107
2025-08-08,29.0,32.99,27.0,19,8719075
2025-08-09,15.0,15.0,15.0,14,1436831
2025-08-10,13.33,15.0,13.3,11,1993132
2025-08-11,14.01,14.01,14.01,7,639490
2025-08-12,20.03,20.03,20.03,6,6766084
2025-08-13,20.71,20.89,20.7,10,4653068
2025-08-14,29.98,29.99,29.29,29,23582649
2025-08-15,35.43,35.45,21.01,19,37116042
2025-08-16,21.12,21.12,21.12,11,2404502
2025-08-17,22.56,22.56,22.56,10,2017124
2025-08-18,29.7,30.0,29.69,18,30770893
2025-08-19,22.66,22.66,22.66,4,459802
2025-08-20,22.88,25.0,22.88,13,9337870
2025-08-21,29.94,30.0,22.96,14,7108553
2025-08-22,23.06,23.06,23.06,9,5648610
2025-08-23,30.03,31.99,29.0,33,37101662
2025-08-24,27.02,27.02,27.02,11,14747467
2025-08-25,28.0,46.01,27.97,14,18060867
2025-08-26,28.01,28.01,28.01,12,7684021
2025-08-27,33.0,33.8,29.03,8,1197900
2025-08-28,32.0,32.0,32.0,24,29116749
2025-08-29,29.01,29.01,29.01,17,10056668
2025-08-30,64.97,64.97,64.97,20,24484933
2025-08-31,29.01,29.01,29.01,11,19379273
2025-09-01,27.51,29.0,27.51,12,13464972
2025-09-02,24.23,24.23,24.23,14,4531456
2025-09-03,20.01,20.01,20.01,16,13115933
2025-09-04,20.07,20.07,20.07,16,6727268
2025-09-05,24.0,24.0,24.0,11,9996471
2025-09-06,29.0,29.0,29.0,12,22477062
2025-09-07,34.0,35.1,34.0,16,21522615
2025-09-08,20.2,20.2,20.2,6,4243536
2025-09-09,30.0,30.0,30.0,15,49101223
2025-09-10,20.5,20.52,20.5,10,4200932
2025-09-11,27.62,28.0,25.5,16,21445896
2025-09-12,21.39,21.39,21.39,10,12958665
2025-09-13,28.3,34.79,21.5,23,21804691
2025-09-14,22.0,22.0,22.0,10,2471057
2025-09-15,34.0,34.93,33.99,28,42252928
2025-09-16,30.0,30.0,30.0,7,3716401
2025-09-17,30.31,30.32,30.3,13,4344719
2025-09-18,22.05,22.05,22.05,15,8584095
2025-09-19,39.0,39.0,39.0,2,1721643
2025-09-20,34.88,35.0,34.84,19,20918428
2025-09-21,22.59,28.48,22.5,11,5379120
2025-09-22,22.73,32.88,22.73,16,30713911
2025-09-23,22.72,22.72,22.72,7,935224
2025-09-24,22.81,25.79,22.77,11,3693062
2025-09-25,22.82,22.82,22.82,9,12875849
2025-09-26,30.0,37.5,28.44,23,32230346
2025-09-27,23.01,23.01,23.01,4,2408001
2025-09-28,23.04,23.04,23.04,24,8764493
2025-09-29,23.08,23.08,23.08,11,3122831
2025-09-30,23.1,23.1,23.1,16,10481541
2025-10-01,34.98,39.5,26.0,37,44730941
2025-10-02,26.99,26.99,26.99,6,4234938
2025-10-03,25.0,28.0,24.01,22,13332241
2025-10-04,23.14,23.14,23.14,9,6780121
2025-10-05,23.16,26.95,23.15,17,3445185
2025-10-06,23.17,28.97,23.15,15,8842583
2025-10-07,23.18,23.18,23.18,8,2472346
2025-10-08,33.31,44.5,28.54,17,20295813
2025-10-09,29.0,29.0,29.0,10,8006335
2025-10-10,43.98,44.75,43.9,24,14605399
2025-10-11,30.06,30.06,30.06,8,3708347
2025-10-12,30.08,30.08,30.08,11,4229300
2025-10-13,30.08,30.08,30.08,12,10189925
2025-10-14,39.94,39.97,39.92,14,7527752
2025-10-15,31.6,31.6,31.6,4,1939994
2025-10-16,70.2,70.25,31.63,5,3542542
2025-10-17,31.63,31.63,31.63,7,5718898
2025-10-18,39.65,47.0,31.63,15,9856183
2025-10-19,35.8,36.0,31.63,19,9575106
2025-10-20,36.0,36.0,36.0,20,92982924
2025-10-21,30.08,30.08,30.08,11,1757508
2025-10-22,37.99,37.99,37.98,8,8445199
2025-10-23,30.08,30.08,30.08,7,5139578
2025-10-24,30.08,30.08,30.08,21,8122886
2025-10-25,37.0,37.0,37.0,21,16152399
2025-10-26,30.08,30.08,30.08,29,22318302
2025-10-27,36.88,37.0,30.08,32,71531006
2025-10-28,30.09,30.09,30.09,17,19881572
2025-10-29,30.09,30.09,30.09,9,4633195
2025-10-30,30.11,30.11,30.11,19,11199737
2025-10-31,30.09,30.09,30.09,18,17417776
2025-11-01,30.09,30.09,30.09,13,12373232
2025-11-02,30.09,30.09,30.09,12,4960690
2025-11-03,30.09,30.09,30.09,9,3314572
2025-11-04,30.1,30.1,30.1,10,13908684
2025-11-05,30.09,30.09,30.09,10,11127372
2025-11-06,30.09,30.09,30.09,12,6179309
2025-11-07,33.84,33.92,30.08,29,27526895
2025-11-08,30.08,30.08,30.08,31,45953205
2025-11-09,30.11,30.13,30.1,37,19828104
2025-11-10,30.08,30.08,30.08,15,14002531
2025-11-11,30.08,30.08,30.08,22,14524062
2025-11-12,30.08,30.08,30.08,17,13576098
2025-11-13,30.08,30.08,30.08,21,16701000
2025-11-14,30.08,30.08,30.08,22,22085776
