side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,93300000.0,1,1,30000142,60003760,90,2025-11-15T00:14:39Z,7186179587,1,1
buy,93200000.0,1,1,30000142,60003760,90,2025-11-11T13:37:46Z,7177200947,1,station
buy,91450000.0,1,1,30000142,60003760,90,2025-09-18T23:25:07Z,7097247992,1,station
buy,250600.0,100,100,30000142,60003760,90,2025-09-28T10:50:29Z,7093642282,1,region
sell,189000000.0,1,2,30000142,60003760,90,2025-11-14T18:07:53Z,7184321806,1,region
sell,189300000.0,1,1,30000142,60003760,90,2025-11-13T02:56:02Z,7184690316,1,region
sell,189900000.0,2,2,30000142,60003760,90,2025-11-12T05:02:40Z,7183990656,1,region
sell,190000000.0,1,1,30000142,60003760,30,2025-11-10T23:47:42Z,7183070200,1,region
sell,200000000.0,1,1,30000142,60003760,90,2025-10-26T11:55:24Z,7171062883,1,region
sell,214200000.0,3,3,30000142,60003760,90,2025-09-16T11:46:14Z,7142944727,1,region
sell,214500000.0,1,1,30000142,60003760,90,2025-09-09T05:33:07Z,7138159418,1,region
sell,274800000.0,1,1,30000142,60003760,90,2025-11-01T21:42:48Z,7083353210,1,region
