date,average,highest,lowest,order_count,volume
2025-05-20,206600000.0,206600000.0,206600000.0,1,1
2025-05-21,361900000.0,361900000.0,361900000.0,1,1
2025-05-22,361150000.0,361200000.0,361100000.0,2,2
2025-05-23,360100000.0,360100000.0,360100000.0,1,1
2025-05-24,361200000.0,361200000.0,361200000.0,1,1
2025-05-27,361000000.0,361000000.0,361000000.0,1,1
2025-05-28,362050000.0,362800000.0,361300000.0,2,2
2025-06-06,302900000.0,302900000.0,302900000.0,1,1
2025-06-08,305757142.86,329200000.0,301500000.0,7,7
2025-06-09,334800000.0,339800000.0,329800000.0,2,2
2025-06-12,291200000.0,291200000.0,291200000.0,1,1
2025-06-13,275300000.0,329400000.0,221200000.0,2,2
2025-06-17,240800000.0,240800000.0,240800000.0,1,1
2025-06-18,281400000.0,322000000.0,240800000.0,2,2
2025-06-20,309900000.0,309900000.0,309900000.0,1,1
2025-06-21,312200000.0,319700000.0,309700000.0,4,4
2025-06-22,317350000.0,319700000.0,315000000.0,2,2
2025-06-23,319700000.0,319700000.0,319700000.0,2,2
2025-06-24,302625000.0,319700000.0,243100000.0,4,4
2025-06-25,328000000.0,328000000.0,328000000.0,1,1
2025-06-27,243100000.0,243100000.0,243100000.0,1,1
2025-06-30,308800000.0,308900000.0,308700000.0,3,3
2025-07-01,325000000.0,325000000.0,325000000.0,1,1
2025-07-02,325000000.0,325000000.0,325000000.0,1,1
2025-07-04,251000000.0,251000000.0,251000000.0,1,1
2025-07-06,252600000.0,252600000.0,252600000.0,1,1
2025-07-07,252750000.0,252800000.0,252700000.0,2,2
2025-07-08,251550000.0,252500000.0,250600000.0,2,2
2025-07-09,319000000.0,319000000.0,319000000.0,1,1
2025-07-10,324325000.0,324500000.0,324150000.0,4,4
2025-07-11,324700000.0,324700000.0,324700000.0,1,1
2025-07-12,267600000.0,324600000.0,239100000.0,3,3
2025-07-14,323800000.0,323800000.0,323800000.0,1,1
2025-07-16,323250000.0,323300000.0,323200000.0,2,2
2025-07-17,221900000.0,221900000.0,221900000.0,1,1
2025-07-19,221266666.67,221300000.0,221200000.0,2,3
2025-07-21,259400000.0,304500000.0,214300000.0,2,2
2025-07-23,214300000.0,214300000.0,214300000.0,1,1
2025-07-25,299300000.0,299300000.0,299300000.0,1,1
2025-07-26,259350000.0,298600000.0,220100000.0,2,2
2025-07-27,294700000.0,294700000.0,294700000.0,1,1
2025-07-29,219900000.0,219900000.0,219900000.0,1,1
2025-07-30,287500000.0,287500000.0,287500000.0,1,1
2025-08-01,285200000.0,285200000.0,285200000.0,1,1
2025-08-03,285450000.0,285900000.0,285000000.0,2,2
2025-08-04,221200000.0,221200000.0,221200000.0,1,1
2025-08-05,219900000.0,219900000.0,219900000.0,1,1
2025-08-06,285400000.0,285400000.0,285400000.0,1,1
2025-08-08,274800000.0,274800000.0,274800000.0,1,1
2025-08-09,274400000.0,274800000.0,274000000.0,2,2
2025-08-12,253900000.0,253900000.0,253900000.0,1,1
2025-08-15,249700000.0,249700000.0,249700000.0,1,1
2025-08-17,249700000.0,249700000.0,249700000.0,1,1
2025-08-18,250000000.0,250000000.0,250000000.0,1,1
2025-08-19,254000000.0,254000000.0,254000000.0,1,1
2025-08-20,240000000.0,240000000.0,240000000.0,1,1
2025-08-21,219000000.0,219000000.0,219000000.0,1,1
2025-08-22,263525000.0,274550000.0,252500000.0,4,4
2025-08-23,247150000.0,280100000.0,214200000.0,2,2
2025-08-24,142656400.0,285200000.0,112800.0,2,2
2025-08-25,90000000.0,90000000.0,90000000.0,1,1
2025-08-26,285420000.0,285750000.0,285200000.0,5,5
2025-08-27,286450000.0,286900000.0,286000000.0,2,2
2025-08-29,269900000.0,269900000.0,269900000.0,1,1
2025-08-31,230000000.0,240000000.0,220000000.0,2,2
2025-09-01,270000000.0,270000000.0,270000000.0,1,1
2025-09-02,280900000.0,280900000.0,280900000.0,1,1
2025-09-04,250000000.0,250000000.0,250000000.0,1,1
2025-09-09,130800000.0,130800000.0,130800000.0,1,1
2025-09-12,282800000.0,282900000.0,282700000.0,2,2
2025-09-13,283000000.0,283000000.0,283000000.0,1,1
2025-09-15,283600000.0,283600000.0,283600000.0,1,1
2025-09-20,264150000.0,264200000.0,264100000.0,2,2
2025-09-21,264350000.0,264400000.0,264300000.0,2,2
2025-09-22,264500000.0,264500000.0,264500000.0,1,1
2025-09-24,205600000.0,264400000.0,146800000.0,2,2
2025-09-25,264000000.0,264000000.0,264000000.0,1,1
2025-09-26,263900000.0,264000000.0,263800000.0,2,2
2025-09-27,227100000.0,264200000.0,190000000.0,2,2
2025-09-28,189000000.0,189000000.0,189000000.0,1,1
2025-10-01,260800000.0,260800000.0,260800000.0,1,1
2025-10-02,261880000.0,263250000.0,260900000.0,5,5
2025-10-04,259000000.0,259000000.0,259000000.0,1,1
2025-10-05,230000000.0,230000000.0,230000000.0,1,1
2025-10-06,262000000.0,262000000.0,262000000.0,1,1
2025-10-07,261000000.0,261000000.0,261000000.0,1,1
2025-10-10,261100000.0,261100000.0,261100000.0,1,1
2025-10-12,240300000.0,259950000.0,201000000.0,3,3
2025-10-15,249000000.0,249000000.0,249000000.0,1,1
2025-10-17,254350000.0,258700000.0,250000000.0,2,2
2025-10-20,255900000.0,255900000.0,255900000.0,1,1
