date,average,highest,lowest,order_count,volume
2025-05-30,1198500000.0,1201000000.0,1196000000.0,2,2
2025-06-03,1980000000.0,1980000000.0,1980000000.0,1,1
2025-06-13,1641000000.0,1641000000.0,1641000000.0,1,3
2025-07-11,1500000000.0,1500000000.0,1500000000.0,2,3
2025-07-12,821400000.0,821400000.0,821400000.0,1,2
2025-07-16,1050000000.0,1050000000.0,1050000000.0,2,5
2025-07-23,1050000000.0,1050000000.0,1050000000.0,1,1
2025-08-21,1266166666.67,1445500000.0,1168000000.0,6,6
2025-08-22,1111000000.0,1111000000.0,1111000000.0,2,6
2025-08-28,1621166666.67,1630000000.0,1598500000.0,5,6
2025-08-31,900000000.0,900000000.0,900000000.0,1,2
2025-09-01,500000000.0,500000000.0,500000000.0,1,1
2025-09-07,499975000.0,500000000.0,499900000.0,2,4
2025-09-22,1673166666.67,1688000000.0,1600000000.0,4,6
2025-09-27,1831666666.67,1990000000.0,1800000000.0,5,6
2025-09-28,1000000000.0,1000000000.0,1000000000.0,1,3
2025-10-03,1100000000.0,1100000000.0,1100000000.0,1,1
2025-10-07,1100000000.0,1100000000.0,1100000000.0,1,1
