side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,7745000.0,45,50,30000142,60003760,90,2025-11-15T15:42:42Z,7186709322,1,station
buy,7744000.0,100,100,30000142,60003760,90,2025-11-15T15:00:27Z,7186675500,1,station
buy,7743000.0,44,50,30000142,60003760,30,2025-10-21T11:24:34Z,7167403619,1,station
buy,7700000.0,42,42,30000144,1044752365771,90,2025-10-17T20:04:53Z,7163976061,1,1
buy,7516000.0,5,16,30000144,1044752365771,90,2025-10-12T10:16:05Z,7155097312,1,2
buy,7512000.0,91,120,30000142,60003760,90,2025-10-10T21:17:57Z,7140460813,1,station
buy,7460000.0,40,40,30000144,1044752365771,90,2025-10-09T06:59:55Z,7158215833,1,1
buy,7367000.0,3,3,30000142,60003760,90,2025-10-05T15:34:22Z,7098878542,1,station
buy,4887000.0,10,10,30000144,1042499803831,90,2025-08-21T04:38:43Z,7124933837,1,1
sell,9475000.0,8,8,30000142,60003760,90,2025-11-16T05:02:58Z,7187275584,1,region
sell,9476000.0,12,12,30000142,60003760,90,2025-11-10T03:13:32Z,7182413326,1,region
sell,9478000.0,7,10,30000142,60003760,7,2025-11-09T21:02:31Z,7182218967,1,region
sell,9479000.0,11,11,30000142,60003760,90,2025-11-09T21:00:24Z,7179055960,1,region
sell,9600000.0,12,60,30000142,60003760,90,2025-11-07T19:51:20Z,7180445110,1,region
sell,9600000.0,11,11,30000142,60003760,90,2025-11-12T18:02:04Z,7184387854,1,region
sell,9995000.0,6,6,30000142,60003760,90,2025-11-04T08:35:07Z,7177925309,1,region
sell,10010000.0,36,36,30000142,60003760,90,2025-11-02T10:09:19Z,7175759232,1,region
sell,10120000.0,40,40,30000142,60003760,90,2025-11-02T09:01:48Z,7175572127,1,region
sell,10440000.0,24,50,30000142,60003760,90,2025-11-01T14:59:02Z,7171267147,1,region
sell,10600000.0,10,10,30000142,60003760,90,2025-10-30T12:04:49Z,7170323022,1,region
sell,10680000.0,40,40,30000142,60003760,90,2025-10-29T23:29:51Z,7173740340,1,region
sell,11050000.0,9,9,30000142,60003760,90,2025-10-26T19:51:43Z,7171427530,1,region
sell,11190000.0,48,48,30000142,60003760,90,2025-10-25T14:56:23Z,7170328657,1,region
sell,11200000.0,32,78,30000142,60003760,90,2025-10-01T12:00:06Z,7152706569,1,region
sell,11220000.0,104,104,30000142,60003760,90,2025-10-01T11:57:38Z,7152705636,1,region
sell,22000000.0,16,50,30000142,60003760,90,2025-10-18T21:14:51Z,7155451933,1,region
