side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,500200.0,40,40,30000142,60003760,90,2025-11-16T04:23:44Z,7187256181,1,station
buy,500100.0,109,140,30000142,60003760,3,2025-11-16T04:21:55Z,7182644028,1,station
buy,500000.0,80,100,30000142,60003760,90,2025-11-16T00:30:20Z,7183871971,1,station
buy,497500.0,17,50,30000144,1044752365771,90,2025-11-16T00:02:24Z,7181456506,1,1
buy,497400.0,25,36,30000142,60003760,90,2025-11-15T23:41:06Z,7185899527,1,station
buy,497300.0,19,60,30000142,60003760,14,2025-11-15T20:51:54Z,7183364631,1,station
buy,497000.0,8,10,30000144,1042508032148,90,2025-11-15T19:05:58Z,7182986631,1,1
buy,496500.0,45,50,30000142,60003760,90,2025-11-15T17:24:34Z,7180675382,1,station
buy,496100.0,98,100,30000142,60003760,90,2025-11-15T15:13:05Z,7181012656,1,station
buy,495800.0,146,150,30000142,60003760,90,2025-11-15T14:33:30Z,7180787384,1,station
buy,495600.0,25,25,30000142,60003760,3,2025-11-15T14:30:36Z,7186651870,1,station
buy,495200.0,3,50,30000142,60003760,90,2025-11-15T12:21:53Z,7179587758,1,station
buy,494700.0,95,100,30000144,1044752365771,90,2025-11-15T10:41:35Z,7181615031,1,1
buy,493900.0,34,40,30000142,60003760,90,2025-11-14T20:56:02Z,7186023138,1,station
buy,492500.0,17,20,30000142,60003760,7,2025-11-14T17:08:08Z,7181117490,1,station
buy,481000.0,20,20,30000142,60003760,90,2025-11-14T09:40:49Z,7185615829,1,station
buy,480000.0,3,15,30000142,60003760,90,2025-11-14T04:32:24Z,7184604541,1,station
buy,475600.0,50,50,30000144,1042508032148,90,2025-11-14T06:49:10Z,7185318755,1,1
buy,475500.0,50,50,30000144,1044752365771,90,2025-11-14T02:32:17Z,7180700884,1,1
buy,474700.0,7,10,30000144,1044752365771,90,2025-11-13T22:31:38Z,7185329190,1,1
buy,474100.0,40,40,30000142,60003760,90,2025-11-13T20:29:00Z,7185250275,1,station
buy,471200.0,28,50,30000144,1044752365771,90,2025-11-13T00:45:50Z,7181742797,1,1
buy,465900.0,8,10,30000144,1044752365771,14,2025-11-12T21:25:32Z,7182614813,1,1
buy,459800.0,6,10,30000144,1044752365771,90,2025-11-12T06:25:22Z,7183047593,1,1
buy,427000.0,10,10,30000144,1044752365771,90,2025-11-09T11:41:10Z,7181787600,1,1
buy,425900.0,89,100,30000144,1042508032148,90,2025-11-09T08:17:30Z,7181384761,1,1
buy,415000.0,21,50,30000142,60003760,90,2025-10-28T13:57:21Z,7132145040,1,station
buy,414800.0,52,100,30000142,60003760,90,2025-10-11T18:38:16Z,7149019602,1,station
buy,407500.0,15,44,30000142,60003760,90,2025-10-08T21:23:54Z,7142244559,1,station
buy,218300.0,141,150,30000142,60003760,90,2025-09-05T12:42:31Z,7133871537,1,station
buy,25030.0,14,14,30000144,1044752365771,90,2025-10-22T07:58:50Z,7147380346,1,region
buy,25020.0,70,100,30000144,1044752365771,90,2025-10-06T11:39:36Z,7106901557,1,region
sell,915200.0,6,6,30000142,60003760,90,2025-11-16T04:23:30Z,7185250112,1,region
sell,915300.0,21,80,30000142,60003760,90,2025-11-16T04:18:35Z,7183223096,1,region
sell,915400.0,80,100,30000142,60003760,90,2025-11-16T03:12:56Z,7185476589,1,region
sell,915500.0,274,280,30000142,60003760,90,2025-11-16T02:15:47Z,7186411243,1,region
sell,915600.0,13,13,30000142,60003760,90,2025-11-16T01:24:45Z,7187157653,1,region
sell,915700.0,26,28,30000142,60003760,90,2025-11-15T19:33:14Z,7186901284,1,region
sell,915800.0,8,10,30000142,60003760,90,2025-11-15T18:26:39Z,7185189516,1,region
sell,916100.0,50,130,30000142,60003760,7,2025-11-15T15:55:38Z,7182979221,1,region
sell,916600.0,29,29,30000142,60003760,14,2025-11-15T10:35:44Z,7186487188,1,region
sell,916700.0,296,300,30000142,60003760,90,2025-11-15T09:06:09Z,7185970231,1,region
sell,917100.0,60,60,30000142,60003760,90,2025-11-15T06:06:31Z,7186350085,1,region
sell,917300.0,6,6,30000142,60003760,90,2025-11-15T05:26:00Z,7184978712,1,region
sell,917800.0,6,6,30000142,60003760,90,2025-11-14T21:58:23Z,7186096885,1,region
sell,917900.0,10,10,30000142,60003760,90,2025-11-14T21:21:32Z,7186071051,1,region
sell,917900.0,10,10,30000142,60003760,90,2025-11-16T00:15:38Z,7168020575,1,region
sell,918600.0,20,20,30000142,60003760,90,2025-11-14T16:48:14Z,7184355764,1,region
sell,925100.0,10,10,30000142,60003760,90,2025-11-13T15:31:08Z,7184258897,1,region
sell,928800.0,21,22,30000142,60003760,90,2025-11-12T23:30:17Z,7173803202,1,region
sell,929000.0,1,1,30000142,60003760,90,2025-11-12T22:17:50Z,7164047171,1,region
sell,932900.0,1,1,30000142,60003760,14,2025-11-12T21:27:18Z,7184530525,1,region
sell,934900.0,3,3,30000142,60003760,90,2025-11-12T17:08:01Z,7184349347,1,region
sell,935000.0,2,2,30000142,60003760,90,2025-11-12T16:36:25Z,7184329727,1,region
sell,937700.0,2,2,30000142,60003760,90,2025-11-12T12:32:57Z,7184186017,1,region
sell,939200.0,10,10,30000142,60003760,90,2025-11-12T04:18:32Z,7183974950,1,region
sell,939500.0,1,1,30000142,60003760,7,2025-11-11T20:32:57Z,7183735507,1,region
sell,952900.0,2,2,30000142,60003760,90,2025-11-10T19:56:44Z,7182927051,1,region
sell,953000.0,2,2,30000142,60003760,90,2025-11-10T19:52:01Z,7182923756,1,region
