side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,27990000.0,3,3,30000142,60003760,90,2025-11-16T06:54:43Z,7186389889,1,3
buy,26010000.0,9,9,30000142,60003760,7,2025-11-15T22:25:33Z,7187047116,1,station
buy,26000000.0,1,1,30000144,1044752365771,90,2025-11-15T14:54:06Z,7185074527,1,1
buy,20010000.0,1,24,30000144,1044752365771,90,2025-11-02T05:58:24Z,7176221431,1,1
buy,14060000.0,1,1,30000142,60003760,90,2025-10-30T12:27:02Z,7171867390,1,station
buy,14000000.0,10,20,30000142,60003760,90,2025-10-09T03:04:12Z,7083731763,1,station
buy,13060000.0,5,5,30000144,1042508032148,90,2025-10-08T20:29:31Z,7154644595,1,1
buy,12870000.0,7,7,30000142,60003760,90,2025-10-06T15:50:54Z,7156274292,1,station
buy,12710000.0,1,1,30000142,60003760,90,2025-10-01T14:04:26Z,7152761313,1,5
buy,100.0,100,100,30000142,60003760,90,2025-10-25T16:41:10Z,7170407348,1,region
buy,1.0,1,1,30000144,1044752365771,90,2025-09-12T09:31:27Z,7131479398,1,1
sell,38890000.0,1,1,30000142,60003760,90,2025-11-16T01:26:14Z,7187158454,1,region
sell,38900000.0,14,14,30000142,60003760,90,2025-11-15T23:44:02Z,7187102037,1,region
sell,38990000.0,2,2,30000142,60003760,90,2025-11-15T12:34:01Z,7186560077,1,region
sell,39000000.0,7,7,30000142,60003760,90,2025-11-15T08:27:24Z,7186415839,1,region
sell,64980000.0,10,10,30000142,60003760,90,2025-09-15T19:42:37Z,6911852975,1,region
