date,average,highest,lowest,order_count,volume
2025-05-22,33906111.11,33940000.0,33870000.0,4,18
2025-05-25,32822962.96,33470000.0,30000000.0,5,27
2025-05-26,33566666.67,33650000.0,33490000.0,5,18
2025-05-27,34380000.0,34380000.0,34380000.0,1,1
2025-05-30,30067000.0,30070000.0,30060000.0,2,10
2025-05-31,30955294.12,34390000.0,30060000.0,4,34
2025-06-01,34364444.44,34370000.0,34360000.0,3,18
2025-06-05,34313818.18,34340000.0,34220000.0,6,55
2025-06-09,34395918.37,35360000.0,34150000.0,12,49
2025-06-10,35000000.0,35000000.0,35000000.0,1,2
2025-06-11,17675000.0,17680000.0,17670000.0,2,6
2025-06-14,45282619.05,45310000.0,45250000.0,8,84
2025-06-17,45090000.0,45090000.0,45090000.0,2,9
2025-06-18,45011250.0,45060000.0,45010000.0,4,24
2025-06-22,46710000.0,46710000.0,46710000.0,1,9
2025-06-24,46550000.0,46550000.0,46550000.0,1,50
2025-06-25,46564736.84,46570000.0,46560000.0,4,19
2025-06-27,45415600.0,46560000.0,40860000.0,7,25
2025-06-29,45752833.33,46560000.0,45000000.0,3,60
2025-07-01,19613333.33,19620000.0,19610000.0,2,9
2025-07-03,45267692.31,45270000.0,45240000.0,8,26
2025-07-04,45271724.14,45290000.0,45270000.0,7,58
2025-07-05,19850000.0,19850000.0,19850000.0,1,9
2025-07-09,45808030.3,48990000.0,43740000.0,8,66
2025-07-10,48085000.0,48990000.0,46950000.0,4,54
2025-07-12,51308333.33,54000000.0,49990000.0,5,90
2025-07-13,58400000.0,58410000.0,58400000.0,5,120
2025-07-15,58265000.0,58280000.0,58230000.0,3,14
2025-07-16,50640909.09,50890000.0,49980000.0,3,55
2025-07-21,36852222.22,37050000.0,36400000.0,3,9
2025-07-22,38153333.33,38500000.0,36920000.0,5,18
2025-07-24,23445357.14,23470000.0,23430000.0,5,28
2025-07-26,32070000.0,32070000.0,32070000.0,1,27
2025-07-27,23807234.04,23830000.0,23780000.0,9,47
2025-07-28,27650000.0,27660000.0,27630000.0,2,9
2025-07-29,27382777.78,27430000.0,27330000.0,4,18
2025-07-31,26325970.15,26970000.0,25000000.0,11,67
2025-08-04,26275333.33,26300000.0,26250000.0,5,30
2025-08-05,26180000.0,26200000.0,26150000.0,3,13
2025-08-06,25982000.0,25990000.0,25980000.0,3,10
2025-08-12,10000000.0,10000000.0,10000000.0,1,10
2025-08-13,25760.0,25760.0,25760.0,1,18
2025-08-16,23646666.67,23650000.0,23640000.0,2,3
2025-08-17,23653333.33,23660000.0,23650000.0,2,18
2025-08-18,23460000.0,23460000.0,23460000.0,1,10
2025-08-20,23093417.72,23160000.0,23060000.0,8,79
2025-08-21,11147666.67,23130000.0,260100.0,5,21
2025-08-22,23020555.56,23030000.0,23010000.0,3,18
2025-08-24,23406785.71,23800000.0,23010000.0,5,28
2025-08-25,26202592.59,26210000.0,26200000.0,2,27
2025-08-26,260500.0,260500.0,260500.0,1,1
2025-08-28,26050000.0,26050000.0,26050000.0,1,2
2025-08-30,26036666.67,26050000.0,26030000.0,2,15
2025-08-31,26027812.5,26030000.0,26020000.0,2,64
2025-09-01,26045000.0,26050000.0,26040000.0,2,8
2025-09-02,26020000.0,26020000.0,26020000.0,1,36
2025-09-03,26022222.22,26030000.0,26020000.0,2,18
2025-09-06,4551500.0,26000000.0,261800.0,2,6
2025-09-08,25860000.0,25860000.0,25860000.0,1,2
2025-09-13,23539250.0,25630000.0,22000000.0,7,40
2025-09-14,25641666.67,25650000.0,25640000.0,2,6
2025-09-15,25722300.0,25900000.0,25660000.0,5,100
2025-09-17,26078452.38,26150000.0,26020000.0,4,84
2025-09-24,451000.0,451000.0,451000.0,1,1
2025-09-25,451500.0,451500.0,451500.0,1,2
2025-10-01,6299200.0,29660000.0,459000.0,2,5
2025-10-03,29409666.67,29440000.0,29350000.0,6,90
2025-10-05,24830000.0,24830000.0,24830000.0,1,27
2025-10-07,21960000.0,21960000.0,21960000.0,1,3
2025-10-08,21860000.0,21860000.0,21860000.0,1,6
2025-10-10,19774444.44,19780000.0,19755000.0,3,27
2025-10-14,19720000.0,19720000.0,19720000.0,1,6
2025-10-15,22000000.0,29390000.0,21900000.0,14,227
2025-10-17,36164444.44,36180000.0,36150000.0,3,27
2025-10-20,5017000.0,5017000.0,5017000.0,1,1
2025-10-21,5017000.0,5017000.0,5017000.0,1,2
2025-10-28,27813666.67,28890000.0,27000000.0,4,30
2025-11-02,28630000.0,28630000.0,28630000.0,1,4
2025-11-03,28130000.0,28130000.0,28130000.0,2,9
2025-11-06,27305277.78,27470000.0,27000000.0,5,36
2025-11-09,26110000.0,26110000.0,26110000.0,1,3
2025-11-12,25600000.0,25600000.0,25600000.0,1,3
2025-11-14,25373333.33,25390000.0,25340000.0,2,3
