side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,2000000.0,5,5,30000142,60003760,90,2025-11-15T21:39:44Z,7185834576,1,station
buy,1960000.0,1,1,30000142,60003760,90,2025-11-15T21:35:24Z,7186768175,1,station
buy,1827000.0,1,2,30000142,60003760,90,2025-11-15T14:12:43Z,7152391548,1,1
buy,1701000.0,3,10,30000142,60003760,90,2025-11-14T20:30:55Z,7006583994,1,station
buy,1322000.0,5,5,30000142,60003760,90,2025-11-14T10:59:40Z,7185648804,1,station
buy,1315000.0,1,1,30000142,60003760,90,2025-11-13T18:08:09Z,7170623311,1,1
buy,1286000.0,2,2,30000142,60003760,90,2025-11-10T03:02:09Z,7168704736,1,station
buy,1200000.0,2,2,30000144,1044752365771,90,2025-10-23T15:02:29Z,7168843919,1,1
buy,1192000.0,10,10,30000142,60003760,90,2025-10-20T15:26:11Z,7166828852,1,station
buy,1121000.0,2,3,30000142,60003760,90,2025-09-02T05:14:35Z,7001618446,1,station
sell,23320000.0,3,3,30000142,60003760,90,2025-11-15T19:24:36Z,7177583741,1,region
sell,23340000.0,1,1,30000142,60003760,90,2025-11-15T14:00:57Z,7180412227,1,region
sell,23390000.0,3,3,30000142,60003760,90,2025-11-14T20:30:46Z,7185303643,1,region
sell,23500000.0,2,2,30000142,60003760,90,2025-11-14T11:50:02Z,7185676274,1,region
sell,23700000.0,1,1,30000142,60003760,90,2025-11-14T10:59:52Z,7185648994,1,region
sell,24000000.0,1,2,30000142,60003760,90,2025-11-11T08:31:47Z,7183306133,1,region
sell,24100000.0,26,26,30000142,60003760,90,2025-11-09T14:23:52Z,7181902919,1,region
sell,24210000.0,2,4,30000142,60003760,90,2025-11-07T00:43:21Z,7179908459,1,region
sell,24230000.0,1,1,30000142,60003760,90,2025-11-05T05:59:41Z,7178617993,1,region
sell,24270000.0,15,15,30000142,60003760,90,2025-11-04T12:29:51Z,7178043194,1,region
sell,25550000.0,2,2,30000142,60003760,90,2025-11-04T10:40:23Z,7177981954,1,region
sell,29000000.0,2,2,30000142,60003760,90,2025-10-31T12:19:28Z,7174784859,1,region
sell,29080000.0,1,1,30000142,60003760,90,2025-10-27T13:13:54Z,7171895733,1,region
sell,29090000.0,10,10,30000142,60003760,90,2025-10-26T21:10:08Z,7170929277,1,region
sell,29210000.0,1,1,30000142,60003760,90,2025-10-23T17:50:58Z,7168948848,1,region
sell,29900000.0,2,2,30000142,60003760,90,2025-10-10T13:23:12Z,7159112376,1,region
sell,29980000.0,3,5,30000142,60003760,90,2025-10-01T22:21:52Z,7153024084,1,region
sell,30000000.0,1,1,30000142,60003760,90,2025-09-29T06:09:47Z,7151356459,1,region
