side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,100600.0,73,80,30000142,60003760,90,2025-11-14T18:38:59Z,7180641826,1,station
buy,100500.0,1,3,30000142,60003760,30,2025-11-14T16:10:36Z,7176874836,1,station
buy,100000.0,9,10,30000142,60003760,90,2025-11-11T22:02:42Z,7183798793,1,region
sell,500000.0,757,757,30000141,60014659,365,2025-11-13T22:24:24Z,6964004207,1,region
sell,500000.0,757,757,30000167,60004435,365,2025-11-01T12:37:56Z,6964001891,1,region
sell,500000.0,694,694,30000188,60004474,365,2025-11-07T01:51:38Z,6964003545,1,region
sell,500000.0,694,694,30000195,60004468,365,2025-09-06T11:03:13Z,6964003269,1,region
sell,500000.0,757,757,30000201,60004426,365,2025-08-27T11:37:36Z,6964001617,1,region
sell,500000.0,694,694,30000201,60004465,365,2025-09-16T11:19:12Z,6964002993,1,region
sell,500000.0,757,757,30021407,60015002,365,2025-11-15T12:51:47Z,6964004842,1,region
sell,500000.0,757,757,30000165,60014686,365,2025-11-15T13:40:40Z,6964004502,1,region
sell,500000.0,694,694,30000180,60004459,365,2025-11-15T15:00:46Z,6964002441,1,region
sell,500000.0,757,757,30030141,60015027,365,2025-11-15T15:49:30Z,6964005120,1,region
sell,500000.0,694,694,30000119,60004462,365,2025-11-15T23:39:29Z,6964002717,1,region
sell,500000.0,757,757,30000181,60004444,365,2025-11-16T00:40:04Z,6964002165,1,region
sell,525000.0,151,200,30000142,60003760,90,2025-11-11T08:06:27Z,7183295735,1,region
