side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,221000.0,19,25,30000142,60003760,90,2025-11-14T16:15:54Z,7185844664,1,5
buy,221000.0,21,21,30000142,60003760,90,2025-11-15T16:17:57Z,7186739963,1,5
buy,211000.0,98,100,30000142,60003760,90,2025-11-13T16:47:56Z,7184367097,1,station
buy,200100.0,2,6,30000142,60003760,90,2025-11-12T14:10:36Z,7182316645,1,station
buy,152100.0,2,2,30000184,60000520,90,2025-11-03T22:14:31Z,7177654694,1,1
buy,101300.0,55,55,30000142,60003760,90,2025-11-10T11:54:55Z,7182618908,1,40
buy,101200.0,2,3,30000142,60003760,90,2025-11-10T08:53:43Z,7182535201,1,1
buy,63000.0,3,3,30000142,60003760,90,2025-10-22T08:09:37Z,7167998728,1,station
buy,50000.0,8,10,30000142,60003760,90,2025-10-07T01:31:29Z,7156652780,1,station
buy,100.0,500,500,30000142,60003760,90,2025-10-06T19:47:38Z,7156465788,1,station
sell,900000.0,1,1,30000142,60003760,7,2025-11-13T15:47:18Z,7185058229,1,region
sell,990000.0,1,1,30000142,60003760,90,2025-11-12T21:33:28Z,7184534527,1,region
sell,999900.0,1,1,30000142,60003760,90,2025-11-05T09:35:56Z,7178690816,1,region
sell,1000000.0,1,1,30000142,60003760,90,2025-11-05T06:08:46Z,7178621486,1,region
sell,1295000.0,1,1,30000142,60003760,90,2025-11-08T00:58:18Z,7180613371,1,region
sell,1296000.0,1,2,30000142,60003760,90,2025-11-04T18:00:41Z,7177563957,1,region
sell,1298000.0,1,1,30000142,60003760,90,2025-11-04T14:13:59Z,7178107173,1,region
sell,1400000.0,2,3,30000142,60003760,90,2025-11-03T14:02:21Z,7177328590,1,region
sell,1450000.0,1,1,30000142,60003760,90,2025-11-03T06:15:29Z,7177109717,1,region
sell,1600000.0,1,1,30000142,60003760,90,2025-11-02T21:55:23Z,7176886835,1,region
sell,1801000.0,1,1,30000142,60003760,30,2025-11-02T18:49:08Z,7176740670,1,region
sell,1898000.0,1,1,30000142,60003760,90,2025-11-02T15:40:54Z,7176585480,1,region
sell,1899000.0,1,1,30000142,60003760,90,2025-11-02T13:10:37Z,7176462737,1,region
sell,1992000.0,1,1,30000142,60003760,90,2025-10-26T16:03:04Z,7170694076,1,region
sell,1994000.0,1,1,30000142,60003760,90,2025-10-26T15:24:59Z,7171211916,1,region
sell,2297000.0,1,1,30000142,60003760,90,2025-10-25T12:49:52Z,7170234414,1,region
sell,2299000.0,1,1,30000142,60003760,30,2025-10-24T13:53:14Z,7169501119,1,region
sell,2587000.0,1,1,30000142,60003760,90,2025-10-10T03:25:41Z,7158855347,1,region
sell,2587000.0,12,20,30000142,60003760,90,2025-10-06T17:42:37Z,7073165232,1,region
sell,2595000.0,2,2,30000142,60003760,90,2025-10-05T20:10:16Z,7151820255,1,region
sell,2960000.0,1,1,30000142,60003760,90,2025-10-25T12:55:50Z,7170238539,1,region
sell,3195000.0,1,5,30000142,60003760,90,2025-09-30T10:48:41Z,7142282488,1,region
sell,3200000.0,6,6,30000142,60003760,90,2025-09-29T15:54:54Z,7151595052,1,region
sell,3205000.0,1,1,30000142,60003760,90,2025-09-27T22:24:39Z,7141130747,1,region
sell,3211000.0,2,3,30000142,60003760,90,2025-09-21T08:42:59Z,7099371979,1,region
sell,3300000.0,4,5,30000142,60003760,90,2025-09-20T17:17:10Z,7145577679,1,region
sell,3400000.0,1,1,30000142,60003760,90,2025-09-20T10:57:42Z,7145343184,1,region
sell,3492000.0,2,2,30000142,60003760,90,2025-09-20T07:00:57Z,7145233758,1,region
sell,3596000.0,1,1,30000142,60003760,90,2025-09-03T05:28:58Z,7134296433,1,region
sell,4000000.0,2,2,30000142,60003760,90,2025-11-13T06:58:14Z,7184789892,1,region
