date,average,highest,lowest,order_count,volume
2025-05-20,9803.0,9803.0,9803.0,5,7202
2025-05-21,9704.0,9802.0,9700.0,11,139599
2025-05-22,8100.0,8100.0,8100.0,6,6051
2025-05-23,8500.0,8500.0,8500.0,12,33842
2025-05-24,8501.0,8501.0,8501.0,4,32366
2025-05-25,9950.0,9950.0,9950.0,4,2575
2025-05-26,11300.0,11300.0,11300.0,4,6338
2025-05-27,11300.0,11300.0,11300.0,11,15169
2025-05-28,8510.0,8510.0,8510.0,3,21150
2025-05-29,8512.0,8512.0,8512.0,2,14760
2025-05-30,8513.0,8513.0,8513.0,11,10199
2025-05-31,11280.0,11280.0,11280.0,12,5412
2025-06-01,9949.0,9949.0,9949.0,14,8049
2025-06-02,10520.0,11290.0,9000.0,22,14581
2025-06-03,11310.0,11310.0,11310.0,25,18633
2025-06-04,11310.0,11310.0,11310.0,13,7236
2025-06-05,11310.0,11310.0,11310.0,8,17384
2025-06-06,10500.0,10500.0,10500.0,11,2971
2025-06-07,11000.0,11000.0,11000.0,6,90098
2025-06-08,8100.0,8100.0,8100.0,11,31346
2025-06-09,11290.0,11290.0,11290.0,7,8400
2025-06-10,11190.0,11190.0,11190.0,5,1412
2025-06-11,8106.0,9940.0,8105.0,8,1848
2025-06-12,11170.0,11170.0,11170.0,17,15837
2025-06-13,11170.0,11170.0,11170.0,18,125257
2025-06-14,10000.0,10000.0,10000.0,2,1440
2025-06-15,8215.0,8215.0,8215.0,5,3003
2025-06-16,11000.0,11000.0,11000.0,24,142638
2025-06-17,11110.0,11120.0,11100.0,7,43031
2025-06-18,11900.0,11900.0,11900.0,8,42511
2025-06-19,17470.0,17470.0,17470.0,2,6800
2025-06-20,9504.0,9504.0,9504.0,8,41551
2025-06-21,11230.0,11240.0,11210.0,10,73397
2025-06-22,13680.0,13680.0,13680.0,6,2490
2025-06-23,11990.0,11990.0,11990.0,3,2911
2025-06-24,12860.0,12860.0,12860.0,13,37684
2025-06-25,10510.0,10510.0,10510.0,6,15384
2025-06-26,12390.0,12390.0,12390.0,12,5154
2025-06-27,10510.0,10510.0,10510.0,5,11324
2025-06-28,12370.0,12370.0,12370.0,9,23187
2025-06-29,11480.0,11490.0,11480.0,18,10550
2025-06-30,11490.0,12400.0,11480.0,16,9947
2025-07-01,11000.0,17280.0,11000.0,5,3429
2025-07-02,16970.0,16970.0,16970.0,3,459
2025-07-03,10780.0,10780.0,10780.0,3,1212
2025-07-04,10850.0,10860.0,10820.0,15,81824
2025-07-05,12100.0,12100.0,12100.0,8,3234
2025-07-06,11880.0,11880.0,11880.0,4,1456
2025-07-07,10760.0,10760.0,10760.0,14,53953
2025-07-08,10750.0,11430.0,10720.0,14,44026
2025-07-09,10830.0,10830.0,10830.0,7,5099
2025-07-10,10900.0,11420.0,10830.0,13,50081
2025-07-11,10920.0,10920.0,10920.0,6,39944
2025-07-12,10900.0,10900.0,10900.0,14,10259
2025-07-13,10960.0,10960.0,10960.0,7,1109
2025-07-14,10930.0,10930.0,10930.0,15,8623
2025-07-15,10890.0,10890.0,10890.0,5,2201
2025-07-16,10860.0,10860.0,10860.0,6,4218
2025-07-17,9700.0,9700.0,9700.0,8,17870
2025-07-18,9700.0,9700.0,9700.0,11,22563
2025-07-19,9701.0,9701.0,9701.0,4,162
2025-07-20,10800.0,10800.0,10800.0,8,29147
2025-07-21,9900.0,9900.0,9900.0,4,3843
2025-07-22,9900.0,9900.0,9900.0,10,33377
2025-07-23,9900.0,9900.0,9900.0,8,2823
2025-07-24,10000.0,10810.0,9952.0,6,22501
2025-07-25,10810.0,10810.0,10810.0,7,3225
2025-07-26,10810.0,10810.0,9990.0,11,8081
2025-07-27,9904.0,10990.0,9903.0,13,23855
2025-07-28,10920.0,10920.0,10920.0,4,5291
2025-07-29,12040.0,12500.0,11000.0,14,188904
2025-07-30,15920.0,15920.0,15920.0,6,12447
2025-07-31,14800.0,14820.0,12320.0,9,3415
2025-08-01,12300.0,12300.0,12300.0,14,7135
2025-08-02,10080.0,10080.0,10080.0,5,5396
2025-08-03,10140.0,10140.0,10140.0,11,21646
2025-08-04,12300.0,12300.0,12300.0,7,1341
2025-08-05,10270.0,10270.0,10270.0,9,4175
2025-08-06,12280.0,12280.0,12280.0,11,7113
2025-08-07,12290.0,12310.0,12290.0,17,4781
2025-08-08,14000.0,14780.0,14000.0,8,3145
2025-08-09,13990.0,13990.0,13990.0,15,11075
2025-08-10,14000.0,14000.0,14000.0,2,208
2025-08-11,13000.0,13000.0,13000.0,16,27369
2025-08-12,14000.0,14000.0,14000.0,8,15108
2025-08-13,11060.0,11060.0,11060.0,7,3280
2025-08-14,11090.0,11100.0,11010.0,11,44594
2025-08-15,13440.0,13440.0,13440.0,8,4749
2025-08-16,13420.0,13420.0,13420.0,5,3058
2025-08-17,13370.0,13380.0,13370.0,28,11856
2025-08-18,13380.0,13380.0,13380.0,15,7976
2025-08-19,13280.0,13280.0,13280.0,6,14011
2025-08-20,13500.0,13500.0,13500.0,8,6997
2025-08-21,11610.0,11610.0,11610.0,3,304
2025-08-22,12980.0,12980.0,12980.0,4,7033
2025-08-23,11710.0,12980.0,11710.0,6,8469
2025-08-24,11600.0,11610.0,11500.0,7,11601
2025-08-25,11500.0,11500.0,11500.0,6,17357
2025-08-26,12960.0,12960.0,12960.0,2,136
2025-08-27,11080.0,11090.0,11080.0,9,14765
2025-08-28,11000.0,11000.0,11000.0,4,10342
2025-08-29,11010.0,11010.0,11010.0,1,24
2025-08-30,11010.0,11010.0,11010.0,7,62654
2025-08-31,12980.0,12980.0,12980.0,9,468062
2025-09-01,10050.0,10050.0,10050.0,5,38155
2025-09-02,15280.0,15280.0,15280.0,29,24261
2025-09-03,11000.0,11000.0,11000.0,12,43632
2025-09-04,10260.0,10300.0,10250.0,9,10031
2025-09-05,10340.0,10340.0,10340.0,25,47189
2025-09-06,14280.0,14310.0,14260.0,15,30249
2025-09-07,10300.0,10320.0,10300.0,8,11533
2025-09-08,13950.0,13950.0,13950.0,6,7090
2025-09-09,10420.0,10420.0,10420.0,14,15389
2025-09-10,13670.0,13680.0,10570.0,19,19213
2025-09-11,13620.0,13620.0,13620.0,27,42163
2025-09-12,11450.0,11450.0,11450.0,20,29866
2025-09-13,11350.0,11560.0,11340.0,26,74010
2025-09-14,12260.0,12280.0,12250.0,17,23689
2025-09-15,11250.0,11990.0,11030.0,13,16871
2025-09-16,11860.0,11860.0,11860.0,11,9255
2025-09-17,11830.0,11840.0,11830.0,17,14316
2025-09-18,11820.0,11820.0,11820.0,11,7701
2025-09-19,10840.0,10840.0,10840.0,13,14736
2025-09-20,11820.0,12260.0,11810.0,31,79543
2025-09-21,13810.0,13810.0,11020.0,13,9558
2025-09-22,13820.0,13820.0,11020.0,10,27070
2025-09-23,13790.0,13800.0,13790.0,8,21378
2025-09-24,13830.0,13830.0,13830.0,4,865
2025-09-25,11070.0,11070.0,11070.0,12,64644
2025-09-26,11060.0,11060.0,11060.0,9,47458
2025-09-27,11810.0,11810.0,11800.0,14,16167
2025-09-28,12010.0,12010.0,12010.0,13,23774
2025-09-29,11810.0,11810.0,11810.0,14,18394
2025-09-30,12500.0,12500.0,12500.0,9,22392
2025-10-01,12510.0,12510.0,12510.0,9,21958
2025-10-02,11640.0,11640.0,11640.0,22,12608
2025-10-03,12500.0,13730.0,12500.0,19,22096
2025-10-04,12510.0,12510.0,12510.0,20,73013
2025-10-05,13730.0,13730.0,13730.0,19,5246
2025-10-06,12900.0,13730.0,12870.0,10,9069
2025-10-07,12000.0,12000.0,12000.0,20,49631
2025-10-08,12400.0,12400.0,12400.0,11,9324
2025-10-09,13700.0,13710.0,12600.0,13,19395
2025-10-10,12510.0,12510.0,12510.0,10,8063
2025-10-11,12070.0,12500.0,10810.0,29,31457
2025-10-12,13730.0,13730.0,13730.0,15,1435
2025-10-13,11500.0,11500.0,11500.0,6,10516
2025-10-14,11050.0,11050.0,11050.0,8,5323
2025-10-15,12490.0,12490.0,12100.0,14,11659
2025-10-16,10810.0,10810.0,10810.0,13,156169
2025-10-17,12000.0,12000.0,12000.0,7,49213
2025-10-18,13700.0,13700.0,12010.0,15,22145
2025-10-19,12500.0,12500.0,12500.0,14,49288
2025-10-20,13850.0,13850.0,13850.0,14,88288
2025-10-21,13940.0,13940.0,13940.0,12,98020
2025-10-22,12530.0,12530.0,12530.0,9,5402
2025-10-23,12540.0,12540.0,12530.0,7,5022
2025-10-24,13920.0,13930.0,12540.0,16,24901
2025-10-25,14500.0,14500.0,14500.0,19,16639
2025-10-26,10810.0,10810.0,10810.0,15,427278
2025-10-27,12510.0,12510.0,12510.0,7,5777
2025-10-28,12540.0,12540.0,12540.0,8,7749
2025-10-29,14460.0,14460.0,14460.0,18,10391
2025-10-30,14480.0,14480.0,14480.0,11,31478
2025-10-31,14480.0,14480.0,14480.0,14,10477
2025-11-01,14480.0,14480.0,14480.0,17,15813
2025-11-02,13390.0,13390.0,13390.0,17,13820
2025-11-03,13390.0,13390.0,13200.0,14,16522
2025-11-04,13210.0,13210.0,13210.0,9,9142
2025-11-05,13400.0,14470.0,13400.0,23,13051
2025-11-06,14470.0,14470.0,14470.0,21,14212
2025-11-07,13420.0,13500.0,13210.0,8,9258
2025-11-08,13060.0,13060.0,13060.0,14,76496
2025-11-09,13050.0,13050.0,13050.0,12,42143
2025-11-10,13500.0,13500.0,13500.0,10,16406
2025-11-11,12510.0,13000.0,12510.0,30,107944
2025-11-12,14270.0,14290.0,12530.0,20,13942
2025-11-13,12510.0,12510.0,12510.0,18,77488
2025-11-14,13970.0,13980.0,13950.0,10,11848
