date,average,highest,lowest,order_count,volume
2025-05-20,41230.0,48900.0,41090.0,13,7369
2025-05-21,48100.0,48110.0,48080.0,46,25982
2025-05-22,47860.0,47860.0,47860.0,19,35838
2025-05-23,47810.0,47830.0,43320.0,34,44548
2025-05-24,43000.0,46970.0,42110.0,28,37056
2025-05-25,46760.0,46940.0,41280.0,45,82567
2025-05-26,45440.0,45540.0,45390.0,26,23087
2025-05-27,31400.0,31400.0,31400.0,24,22386
2025-05-28,42090.0,43960.0,39990.0,18,4464
2025-05-29,43900.0,43900.0,43900.0,46,114013
2025-05-30,43900.0,43900.0,43900.0,26,76149
2025-05-31,43800.0,43890.0,43790.0,30,22908
2025-06-01,43900.0,43900.0,43900.0,28,21639
2025-06-02,43900.0,43900.0,43900.0,30,22874
2025-06-03,45560.0,45560.0,45560.0,40,47547
2025-06-04,47420.0,47430.0,47410.0,25,25723
2025-06-05,49990.0,50000.0,48550.0,34,48793
2025-06-06,49000.0,49990.0,49000.0,23,18937
2025-06-07,48900.0,49000.0,46140.0,33,38218
2025-06-08,48980.0,48990.0,48980.0,27,12677
2025-06-09,50000.0,50000.0,50000.0,34,83009
2025-06-10,56890.0,60000.0,56760.0,27,24838
2025-06-11,98900.0,119900.0,98630.0,14,1763
2025-06-12,98200.0,98200.0,98200.0,18,5845
2025-06-13,70000.0,70000.0,70000.0,24,15258
2025-06-14,55100.0,73990.0,55100.0,26,18693
2025-06-15,56020.0,60980.0,55100.0,36,23809
2025-06-16,58590.0,58620.0,58480.0,45,50683
2025-06-17,55180.0,55180.0,55180.0,35,23367
2025-06-18,56860.0,56890.0,55060.0,29,12614
2025-06-19,56750.0,56770.0,56750.0,11,4346
2025-06-20,55880.0,55890.0,55880.0,19,19588
2025-06-21,55720.0,55730.0,55720.0,36,15419
2025-06-22,55800.0,55800.0,55800.0,31,38850
2025-06-23,56680.0,56680.0,56680.0,11,5623
2025-06-24,56680.0,56680.0,56680.0,19,11207
2025-06-25,54990.0,55000.0,54990.0,22,15174
2025-06-26,43470.0,43470.0,43470.0,20,24167
2025-06-27,46890.0,46890.0,46890.0,18,8780
2025-06-28,49430.0,49440.0,49410.0,25,19186
2025-06-29,49320.0,49350.0,49310.0,31,20510
2025-06-30,49040.0,49040.0,49030.0,15,5236
2025-07-01,46620.0,49000.0,46590.0,21,12710
2025-07-02,47960.0,48950.0,47960.0,11,6137
2025-07-03,46640.0,46640.0,46640.0,16,8678
