side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,133800.0,2,2,30000142,60003760,90,2025-11-16T08:12:01Z,7187370303,1,1
buy,133700.0,1,2,30000144,1042508032148,90,2025-11-15T17:29:19Z,7184194185,1,1
buy,133100.0,2,10,30000142,60003760,90,2025-11-12T17:53:25Z,7181671738,1,region
buy,132900.0,14,47,30000142,60003760,90,2025-11-11T08:43:55Z,7171771019,1,region
buy,132400.0,10,17,30000142,60003760,90,2025-11-03T11:57:57Z,7171824889,1,station
buy,131500.0,5,8,30000142,60003760,90,2025-11-01T16:29:00Z,7084139658,1,station
buy,130400.0,8,20,30000142,60003760,90,2025-10-29T20:35:53Z,7157225378,1,station
buy,100000.0,1,1,30000142,60003760,90,2025-10-27T16:12:02Z,7171995857,1,station
buy,60100.0,31,50,30000142,60003760,90,2025-10-25T22:07:58Z,7165575145,1,station
buy,60020.0,21,30,30000142,60003760,90,2025-10-15T09:49:17Z,7109608760,1,station
buy,56710.0,2,5,30000142,60003760,90,2025-10-05T22:22:57Z,7153950743,1,station
buy,56550.0,91,100,30000142,60003760,90,2025-09-29T23:10:23Z,7086203751,1,region
buy,55000.0,20,20,30000142,60003760,90,2025-09-23T10:09:55Z,7147422993,1,station
buy,52020.0,2,10,30000144,1044752365771,90,2025-09-06T01:56:43Z,7095188017,1,1
buy,52000.0,10,10,30000142,60003760,90,2025-09-05T14:52:27Z,7135701838,1,station
buy,10.02,10,10,30000142,60003760,90,2025-11-04T20:05:20Z,7057298379,1,station
sell,1100000.0,1,1,30000142,60003760,90,2025-11-14T16:16:49Z,7185845224,1,region
sell,1100000.0,1,1,30000142,60003760,30,2025-11-16T02:28:38Z,7187193027,1,region
sell,1101000.0,1,1,30000142,60003760,90,2025-11-13T21:15:35Z,7185281902,1,region
sell,1431000.0,2,5,30000142,60003760,90,2025-11-10T05:45:51Z,7176868744,1,region
sell,1432000.0,1,1,30000142,60003760,90,2025-11-09T22:02:37Z,7182260488,1,region
sell,1433000.0,1,1,30000142,60003760,90,2025-11-09T05:12:46Z,7181587350,1,region
sell,1494000.0,1,4,30000142,60003760,90,2025-11-03T11:55:25Z,7174713614,1,region
sell,1495000.0,1,1,30000142,60003760,90,2025-11-02T22:58:52Z,7176926109,1,region
sell,1500000.0,1,1,30000142,60003760,30,2025-11-02T20:51:05Z,7176837178,1,region
sell,2300000.0,1,1,30000142,60003760,90,2025-10-31T16:24:31Z,7174936859,1,region
sell,3800000.0,1,1,30000142,60003760,90,2025-10-31T14:17:35Z,7174856077,1,region
sell,3900000.0,1,1,30000142,60003760,90,2025-10-29T22:34:51Z,7173713246,1,region
sell,8400000.0,1,1,30000142,60003760,30,2025-10-27T23:29:40Z,7172279544,1,region
sell,14990000.0,1,1,30000142,60003760,90,2025-10-27T17:27:58Z,7172042419,1,region
sell,15000000.0,1,1,30000142,60003760,90,2025-10-27T16:11:48Z,7171995734,1,region
sell,24900000.0,1,1,30000142,60003760,90,2025-10-27T08:20:31Z,7171770917,1,region
