date,average,highest,lowest,order_count,volume
2025-05-20,1009.0,1009.0,1009.0,46,380
2025-05-21,1096.58,3949.0,1011.0,47,97
2025-05-22,1232.41,11751.0,1011.0,48,97
2025-05-23,1031.78,2000.0,1011.0,49,95
2025-05-24,3950.0,3950.0,3950.0,55,14224
2025-05-25,1011.0,1011.0,1011.0,68,160
2025-05-26,1011.0,1011.0,1011.0,54,114
2025-05-27,1011.0,1011.0,1011.0,39,400
2025-05-28,1265.35,19990.0,1012.0,47,75
2025-05-29,1013.0,1013.0,1013.0,56,101
2025-05-30,1014.0,1014.0,1014.0,64,216
2025-05-31,1014.0,1014.0,1014.0,77,289
2025-06-01,1014.0,1014.0,1014.0,77,202
2025-06-02,1200.0,3820.0,1014.0,79,166
2025-06-03,1201.0,1201.0,1201.0,65,105
2025-06-04,1201.0,1201.0,1201.0,51,168
2025-06-05,1300.0,1300.0,1300.0,58,105
2025-06-06,1302.0,1302.0,1302.0,60,288
2025-06-07,1302.0,1302.0,1302.0,62,145
2025-06-08,1303.0,1303.0,1303.0,52,141
2025-06-09,1304.0,1304.0,1304.0,55,129
2025-06-10,1303.0,1303.0,1303.0,58,150
2025-06-11,1304.0,1304.0,1304.0,56,113
2025-06-12,1350.0,1350.0,1350.0,61,126
2025-06-13,1350.0,1350.0,1350.0,52,112
2025-06-14,1304.0,1304.0,1304.0,62,202
2025-06-15,1305.0,1305.0,1305.0,58,204
2025-06-16,1304.02,1305.0,1304.0,40,96
2025-06-17,1305.0,1305.0,1305.0,66,124
2025-06-18,1479.85,8299.0,1305.0,38,80
2025-06-19,1305.0,1305.0,1305.0,56,136
2025-06-20,1305.0,1305.0,1305.0,61,218
2025-06-21,1372.33,7700.0,1305.0,48,95
2025-06-22,1305.0,1305.0,1305.0,71,167
2025-06-23,1305.0,1305.0,1305.0,52,167
2025-06-24,1305.0,1305.0,1305.0,54,132
2025-06-25,1201.0,1201.0,1201.0,40,608
2025-06-26,1287.51,4747.5,1201.0,45,82
2025-06-27,1314.7,4991.0,1201.0,42,100
2025-06-28,1201.0,1201.0,1201.0,62,110
2025-06-29,1013.0,1013.0,1013.0,70,204
2025-06-30,1016.0,1016.0,1016.0,39,115
2025-07-01,1447.59,3970.0,1016.0,48,70
2025-07-02,1016.0,1016.0,1016.0,63,465
2025-07-03,1018.0,4279.0,1018.0,50,182
2025-07-04,3999.0,3999.0,3999.0,57,555
2025-07-05,1027.0,1027.0,1027.0,53,139
2025-07-06,1028.0,1028.0,1028.0,73,137
2025-07-07,1030.0,1030.0,1030.0,30,174
2025-07-08,1032.0,1032.0,1032.0,52,119
2025-07-09,1074.09,3991.0,1033.0,50,74
2025-07-10,1098.11,3990.0,1038.0,40,98
2025-07-11,1040.0,1040.0,1040.0,50,127
2025-07-12,1046.0,1046.0,1046.0,60,167
2025-07-13,1055.0,1057.0,1053.0,60,213
2025-07-14,1057.0,1057.0,1057.0,44,131
2025-07-15,1349.31,3000.0,1058.0,39,80
2025-07-16,1058.05,1059.0,1058.0,48,97
2025-07-17,1059.0,1059.0,1059.0,63,177
2025-07-18,3286.0,3286.0,3286.0,49,275
2025-07-19,1060.0,1060.0,1060.0,68,114
2025-07-20,1061.0,1061.0,1061.0,49,156
2025-07-21,3339.0,3339.0,3339.0,43,167
2025-07-22,1701.98,3340.0,1065.0,49,86
2025-07-23,1067.0,3200.0,1067.0,41,132
2025-07-24,1067.0,1067.0,1067.0,43,122
2025-07-25,1070.0,3299.0,1069.0,42,118
2025-07-26,1076.0,3280.0,1075.0,50,291
2025-07-27,1075.0,1076.0,1075.0,54,113
2025-07-28,1077.0,1077.0,1077.0,51,112
2025-07-29,1104.14,3294.0,1078.0,44,84
2025-07-30,3290.0,3290.0,3290.0,38,159
2025-07-31,1091.0,1091.0,1091.0,57,134
2025-08-01,1279.52,3335.0,1093.0,33,48
2025-08-02,1184.18,2990.0,1093.0,54,83
2025-08-03,2985.0,2985.0,2985.0,42,574
2025-08-04,1095.0,1095.0,1095.0,41,301
2025-08-05,1166.79,2986.0,1095.0,48,68
2025-08-06,1212.88,2982.0,1095.0,38,64
2025-08-07,2986.0,2986.0,2982.0,42,207
2025-08-08,3996.0,4902.0,3300.0,62,408
2025-08-09,1101.0,1101.0,1101.0,41,243
