side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,10000.0,7,20,30000142,60003760,90,2025-11-15T22:09:00Z,7179419873,1,station
buy,7064.0,20,50,30000142,60003760,90,2025-11-15T20:27:54Z,7179591793,1,3
buy,7063.0,1,1,30000142,60003760,90,2025-11-15T14:31:05Z,7186652245,1,1
buy,7055.0,3,3,30000142,60003760,90,2025-11-13T16:44:42Z,7185094829,1,station
buy,5002.0,100,100,30000142,60003760,90,2025-10-14T14:33:16Z,7162363563,1,station
buy,0.01,9999999,10000000,30000142,60003760,90,2025-10-22T14:26:47Z,7168155595,1,40
sell,999000.0,1,1,30000142,60003760,90,2025-11-12T22:20:50Z,7184565407,1,region
sell,1000000.0,1,1,30000142,60003760,90,2025-11-10T21:20:05Z,7182141853,1,region
sell,1290000.0,1,1,30000142,60003760,90,2025-11-01T23:06:38Z,7176039018,1,region
sell,1291000.0,2,2,30000142,60003760,90,2025-11-01T07:47:55Z,7175399126,1,region
sell,1300000.0,2,2,30000142,60003760,90,2025-10-31T10:00:09Z,7174717648,1,region
sell,1306000.0,1,1,30000142,60003760,90,2025-10-30T20:02:54Z,7174353363,1,region
sell,1380000.0,1,1,30000142,60003760,90,2025-10-30T01:01:13Z,7173785308,1,region
sell,1400000.0,1,1,30000142,60003760,90,2025-10-23T10:53:05Z,7168712466,1,region
sell,1487000.0,1,1,30000142,60003760,30,2025-10-21T22:58:22Z,7167151553,1,region
sell,1500000.0,1,1,30000142,60003760,90,2025-10-21T00:26:21Z,7167156863,1,region
sell,1550000.0,1,1,30000142,60003760,90,2025-10-15T18:03:01Z,7163197581,1,region
sell,1900000.0,1,1,30000142,60003760,90,2025-10-14T22:28:18Z,7162664509,1,region
sell,2000000.0,1,1,30000142,60003760,90,2025-10-14T04:57:32Z,7162125979,1,region
sell,2790000.0,2,2,30000142,60003760,90,2025-10-09T13:38:15Z,7158388223,1,region
sell,2794000.0,1,3,30000142,60003760,90,2025-10-08T17:57:52Z,7157858622,1,region
sell,2795000.0,2,3,30000142,60003760,90,2025-10-08T15:59:46Z,7157779083,1,region
sell,3600000.0,1,1,30000142,60003760,90,2025-09-20T12:26:57Z,7145394711,1,region
sell,28200000.0,1,1,30000142,60003760,90,2025-10-21T15:05:32Z,6714062982,1,region
sell,38500000.0,5,5,30000142,60003760,90,2025-09-09T17:55:48Z,4933999275,1,region
