date,average,highest,lowest,order_count,volume
2025-05-20,399900.0,399900.0,399800.0,928,11955
2025-05-21,399900.0,399900.0,399900.0,945,12041
2025-05-22,399500.0,400000.0,375500.0,810,11515
2025-05-23,395000.0,395000.0,394900.0,949,21631
2025-05-24,400000.0,400000.0,400000.0,1200,13609
2025-05-25,399900.0,400000.0,399800.0,1205,13931
2025-05-26,424800.0,483200.0,382100.0,1117,23074
2025-05-27,431500.0,474900.0,392900.0,999,20446
2025-05-28,442800.0,462800.0,372900.0,1068,20530
2025-05-29,439100.0,440800.0,400000.0,1085,21191
2025-05-30,435000.0,437300.0,434500.0,1058,13725
2025-05-31,388000.0,399400.0,386800.0,1234,23301
2025-06-01,400000.0,400000.0,400000.0,1363,19469
2025-06-02,420000.0,425000.0,374500.0,1067,20836
2025-06-03,400000.0,415300.0,375400.0,950,20590
2025-06-04,414800.0,415000.0,379800.0,939,21380
2025-06-05,415100.0,417700.0,380000.0,1081,23982
2025-06-06,424000.0,442900.0,418400.0,1089,17974
2025-06-07,387700.0,483100.0,375900.0,1186,24754
2025-06-08,419800.0,457300.0,388600.0,1286,20845
2025-06-09,449000.0,452600.0,370000.0,1037,17152
2025-06-10,432500.0,450300.0,400000.0,931,18227
2025-06-11,446600.0,448700.0,400000.0,832,15469
2025-06-12,437500.0,443300.0,400100.0,852,15275
2025-06-13,444400.0,450600.0,397800.0,1060,17065
2025-06-14,400000.0,400100.0,400000.0,1088,15272
2025-06-15,399900.0,400000.0,395100.0,1063,13067
2025-06-16,400000.0,428100.0,399800.0,826,9639
2025-06-17,425900.0,427000.0,377000.0,971,10373
2025-06-18,400000.0,424300.0,377200.0,1213,22207
2025-06-19,400000.0,400000.0,400000.0,1101,19552
2025-06-20,399000.0,399800.0,398000.0,968,18086
2025-06-21,399900.0,400000.0,370500.0,1066,19032
2025-06-22,399900.0,400000.0,399700.0,1124,13050
2025-06-23,399900.0,400000.0,399000.0,812,11166
2025-06-24,399900.0,400000.0,399800.0,906,11144
2025-06-25,399000.0,400000.0,397900.0,766,8535
2025-06-26,399800.0,399900.0,398900.0,833,11560
2025-06-27,390000.0,397700.0,389000.0,860,11250
2025-06-28,399800.0,419600.0,398000.0,980,17134
2025-06-29,424500.0,424600.0,424100.0,1014,11654
2025-06-30,424300.0,427100.0,423900.0,824,13876
2025-07-01,430000.0,430000.0,430000.0,911,16125
2025-07-02,428400.0,428600.0,385100.0,807,10092
2025-07-03,424600.0,429300.0,421700.0,923,11889
2025-07-04,424800.0,424900.0,420000.0,802,10516
2025-07-05,423900.0,424500.0,410000.0,1104,18200
2025-07-06,424900.0,427000.0,423000.0,1101,13342
2025-07-07,423800.0,424200.0,423100.0,948,13343
2025-07-08,421600.0,422100.0,420100.0,814,10857
2025-07-09,418600.0,418800.0,418100.0,849,14236
2025-07-10,418300.0,418400.0,418200.0,800,8728
2025-07-11,418500.0,418700.0,418000.0,739,10834
2025-07-12,418000.0,418300.0,417600.0,1068,14132
2025-07-13,417700.0,418600.0,417200.0,986,19948
2025-07-14,421100.0,421900.0,420300.0,807,10044
2025-07-15,420400.0,420700.0,420300.0,883,12140
2025-07-16,416900.0,419000.0,416500.0,651,7541
2025-07-17,415000.0,415700.0,414300.0,897,9444
2025-07-18,411300.0,411900.0,411100.0,706,12066
2025-07-19,411700.0,412000.0,410000.0,972,15154
2025-07-20,413700.0,414800.0,412000.0,1048,17192
2025-07-21,410400.0,411300.0,410000.0,774,9676
2025-07-22,407900.0,408700.0,406700.0,831,10824
2025-07-23,405900.0,406400.0,405000.0,834,14405
2025-07-24,407500.0,407800.0,406700.0,848,9799
2025-07-25,406000.0,406700.0,405500.0,797,10453
2025-07-26,404700.0,405000.0,404500.0,918,11176
2025-07-27,407200.0,408200.0,405100.0,1121,16125
2025-07-28,408300.0,408400.0,400000.0,884,12639
2025-07-29,403100.0,403300.0,402800.0,765,8858
2025-07-30,403500.0,408100.0,403200.0,735,11336
2025-07-31,407800.0,408000.0,407600.0,781,13352
2025-08-01,406800.0,407800.0,405600.0,753,8129
2025-08-02,404000.0,404700.0,395000.0,889,9486
2025-08-03,402000.0,402200.0,401700.0,852,11766
2025-08-04,400500.0,401600.0,399900.0,766,8760
2025-08-05,399500.0,399700.0,399400.0,719,8137
2025-08-06,400000.0,400700.0,399800.0,817,10765
2025-08-07,402800.0,403200.0,402600.0,626,6932
2025-08-08,403300.0,403400.0,403200.0,716,9742
2025-08-09,403600.0,403700.0,403500.0,824,9810
2025-08-10,403700.0,403800.0,403600.0,923,12593
2025-08-11,407900.0,408100.0,407700.0,816,10572
2025-08-12,407900.0,408300.0,406100.0,759,9337
2025-08-13,405800.0,408400.0,399900.0,739,21541
2025-08-14,429000.0,429700.0,428400.0,742,12166
2025-08-15,428800.0,429500.0,428500.0,790,8764
2025-08-16,429800.0,430000.0,429400.0,815,12716
2025-08-17,429000.0,429500.0,428700.0,881,9964
2025-08-18,428600.0,428900.0,398300.0,754,9328
2025-08-19,422600.0,422800.0,422400.0,799,11998
2025-08-20,429400.0,429700.0,428600.0,845,10654
2025-08-21,429300.0,429700.0,428600.0,743,11528
2025-08-22,429500.0,429800.0,429000.0,790,12279
2025-08-23,429800.0,430000.0,429600.0,942,10234
2025-08-24,423100.0,429300.0,422800.0,938,11458
2025-08-25,428100.0,428400.0,423000.0,875,17499
2025-08-26,429400.0,429600.0,418200.0,736,10308
2025-08-27,427200.0,449900.0,425700.0,726,9901
2025-08-28,422100.0,425300.0,421100.0,717,9720
2025-08-29,420000.0,420900.0,416000.0,887,10806
2025-08-30,411900.0,413500.0,411600.0,834,12156
2025-08-31,408000.0,412000.0,397900.0,1021,10932
2025-09-01,405200.0,406200.0,403800.0,876,10256
2025-09-02,402000.0,403200.0,400600.0,770,9158
2025-09-03,399100.0,399600.0,396700.0,789,8125
2025-09-04,395600.0,396300.0,394000.0,770,11173
2025-09-05,388500.0,388700.0,388400.0,799,9919
2025-09-06,388100.0,388400.0,387800.0,804,10239
2025-09-07,369700.0,372000.0,369700.0,940,22819
2025-09-08,387500.0,387700.0,385000.0,840,11378
2025-09-09,367900.0,379400.0,365000.0,733,21286
2025-09-10,376700.0,377500.0,374700.0,806,14922
2025-09-11,375200.0,376000.0,374700.0,801,9627
2025-09-12,374100.0,374400.0,339000.0,857,11369
2025-09-13,373300.0,374400.0,372200.0,1072,15305
2025-09-14,372400.0,374700.0,372200.0,981,14689
2025-09-15,386200.0,387000.0,361000.0,791,12321
2025-09-16,360400.0,360400.0,360400.0,612,19816
2025-09-17,384300.0,385400.0,346200.0,589,7246
2025-09-18,383700.0,385400.0,383300.0,769,9698
2025-09-19,384200.0,384300.0,384100.0,752,8681
2025-09-20,380400.0,381100.0,380200.0,989,13114
2025-09-21,380400.0,381000.0,380200.0,950,11808
2025-09-22,379000.0,379700.0,352900.0,753,10271
2025-09-23,378400.0,378500.0,377600.0,797,11510
2025-09-24,376500.0,378100.0,375700.0,692,9532
2025-09-25,375000.0,375400.0,374800.0,733,9693
2025-09-26,379900.0,381000.0,379200.0,835,28124
2025-09-27,377400.0,378400.0,376100.0,1021,12002
2025-09-28,374400.0,374600.0,355000.0,1052,15718
2025-09-29,373100.0,374100.0,369900.0,750,7996
2025-09-30,372300.0,372500.0,352900.0,827,13804
2025-10-01,357700.0,358600.0,357500.0,759,9258
2025-10-02,357800.0,357900.0,355000.0,854,7952
2025-10-03,357300.0,357800.0,356800.0,832,10414
2025-10-04,357800.0,358200.0,356600.0,919,13296
2025-10-05,372100.0,372300.0,371900.0,1019,14207
2025-10-06,373400.0,374900.0,372600.0,886,9148
2025-10-07,377700.0,378100.0,377300.0,785,10087
2025-10-08,372000.0,374800.0,370600.0,803,10720
2025-10-09,370100.0,370700.0,369800.0,796,9734
2025-10-10,373800.0,373800.0,373800.0,775,10348
2025-10-11,378900.0,379000.0,378700.0,1018,12934
2025-10-12,382000.0,383000.0,377900.0,1025,20547
2025-10-13,381800.0,381900.0,381500.0,798,9317
2025-10-14,382700.0,384100.0,381800.0,744,11196
2025-10-15,386800.0,388300.0,384300.0,787,11572
2025-10-16,387100.0,387500.0,385900.0,675,7838
2025-10-17,387400.0,388200.0,385100.0,806,9727
2025-10-18,388400.0,388600.0,387900.0,1026,12720
2025-10-19,426000.0,428000.0,406900.0,876,9874
2025-10-20,421000.0,422500.0,365000.0,803,11548
2025-10-21,399900.0,418200.0,369200.0,659,7530
2025-10-22,394000.0,396900.0,392000.0,712,9112
2025-10-23,387200.0,393900.0,386300.0,740,8630
2025-10-24,385900.0,386600.0,370400.0,715,7795
2025-10-25,384800.0,384900.0,384600.0,851,10734
2025-10-26,383600.0,384400.0,369100.0,889,16172
2025-10-27,379100.0,379900.0,378900.0,774,8775
2025-10-28,378400.0,378600.0,378000.0,796,10533
2025-10-29,340900.0,376500.0,340500.0,784,14535
2025-10-30,370500.0,371800.0,342200.0,732,9047
2025-10-31,367000.0,368200.0,366600.0,700,8143
2025-11-01,366900.0,367000.0,366700.0,860,14604
2025-11-02,346300.0,365100.0,346100.0,939,16150
2025-11-03,364400.0,364800.0,343100.0,777,8128
2025-11-04,361400.0,363200.0,341700.0,865,14520
2025-11-05,358800.0,359600.0,357900.0,762,8751
2025-11-06,353800.0,354800.0,340400.0,730,12117
2025-11-07,352600.0,353500.0,352200.0,934,11356
2025-11-08,356300.0,356800.0,354000.0,1236,17017
2025-11-09,355800.0,357800.0,327900.0,1145,15947
2025-11-10,352500.0,354000.0,327900.0,981,13385
2025-11-11,347800.0,348700.0,347500.0,1180,16982
2025-11-12,344900.0,346800.0,316200.0,1132,12892
2025-11-13,340900.0,340900.0,340800.0,1099,13457
2025-11-14,343900.0,361200.0,341900.0,1281,23983
