side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
sell,60000.0,11,11,30000132,60006424,365,2025-11-05T08:07:44Z,911346213,1,region
sell,60000.0,11,11,30000135,60006430,365,2025-10-17T08:57:17Z,911346215,1,region
sell,60000.0,11,11,30000135,60006433,365,2025-10-21T11:03:27Z,911346216,1,region
sell,60000.0,11,11,30000138,60006427,365,2025-11-16T06:52:34Z,911346214,1,region
sell,749000.0,11,13,30000142,60003760,90,2025-11-09T19:32:30Z,7182151521,1,region
sell,750000.0,7,7,30000142,60003760,90,2025-10-26T22:01:27Z,7171527305,1,region
sell,3000000.0,3,17,30000142,60003760,90,2025-08-27T03:38:07Z,7129587908,1,region
