side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,6448.0,5,5,30000142,60003760,30,2025-11-15T10:49:16Z,7178017873,1,5
buy,6447.0,3,3,30000142,60003760,90,2025-11-11T18:20:37Z,7183632628,1,station
buy,6424.0,9,10,30000142,60003760,90,2025-11-02T20:39:11Z,7157217988,1,region
buy,6421.0,94,100,30000142,60003760,90,2025-10-23T18:39:10Z,7034503550,1,3
buy,6400.0,10,10,30000142,60003760,90,2025-08-29T23:56:04Z,7130897294,1,station
sell,1800000.0,1,1,30000142,60003760,90,2025-11-15T16:47:24Z,7078040908,1,region
sell,1899000.0,2,2,30000142,60003760,90,2025-11-10T04:51:07Z,7182449466,1,region
sell,1900000.0,1,1,30000142,60003760,90,2025-11-07T22:00:50Z,7180526169,1,region
sell,1999000.0,8,13,30000142,60003760,90,2025-11-02T20:27:04Z,7132314934,1,region
sell,2000000.0,1,1,30000142,60003760,90,2025-10-30T02:31:17Z,7173828526,1,region
sell,2877000.0,5,5,30000142,60003760,90,2025-10-11T07:40:59Z,7159697486,1,region
sell,3000000.0,1,1,30000142,60003760,90,2025-10-03T18:49:24Z,7140470244,1,region
sell,4450000.0,1,1,30000142,60003760,90,2025-09-27T09:49:59Z,7149926021,1,region
sell,4597000.0,1,1,30000142,60003760,90,2025-09-26T21:12:47Z,7075496648,1,region
sell,5500000.0,1,1,30000142,60003760,90,2025-09-14T05:54:27Z,7141457006,1,region
sell,6558000.0,1,1,30000142,60003760,90,2025-09-10T13:50:33Z,7055375108,1,region
sell,6589000.0,1,1,30000142,60003760,90,2025-08-30T02:16:54Z,7131446490,1,region
sell,6601000.0,1,1,30000142,60003760,90,2025-08-21T16:50:00Z,7125811568,1,region
sell,42890000.0,1,1,30000142,60003760,90,2025-09-25T20:39:05Z,5500978842,1,region
