date,average,highest,lowest,order_count,volume
2025-05-20,1625500.0,1700000.0,1551000.0,2,2
2025-05-22,1700000.0,1700000.0,1700000.0,2,2
2025-05-23,1700000.0,1700000.0,1700000.0,1,1
2025-05-24,1700000.0,1700000.0,1700000.0,1,1
2025-05-25,1699333.33,1700000.0,1699000.0,3,3
2025-05-28,1700000.0,1700000.0,1700000.0,3,3
2025-05-30,1700000.0,1700000.0,1700000.0,1,1
2025-05-31,1700000.0,1700000.0,1700000.0,3,3
2025-06-01,1700000.0,1700000.0,1700000.0,3,7
2025-06-03,1700000.0,1700000.0,1700000.0,2,2
2025-06-04,1700000.0,1700000.0,1700000.0,3,4
2025-06-06,1700000.0,1700000.0,1700000.0,1,1
2025-06-07,1700000.0,1700000.0,1700000.0,2,2
2025-06-08,1700000.0,1700000.0,1700000.0,1,1
2025-06-09,1700000.0,1700000.0,1700000.0,1,1
2025-06-10,1700000.0,1700000.0,1700000.0,1,1
2025-06-12,1700000.0,1700000.0,1700000.0,1,1
2025-06-13,1718000.0,1718000.0,1718000.0,1,1
2025-06-14,1718000.0,1718000.0,1718000.0,2,4
2025-06-16,1747000.0,1747000.0,1747000.0,1,1
2025-06-19,1747000.0,1747000.0,1747000.0,1,1
2025-06-20,2028500.0,3995000.0,1748000.0,3,8
2025-06-21,3996333.33,3999000.0,3995000.0,2,6
2025-06-23,1844000.0,1844000.0,1844000.0,1,2
2025-06-26,1844000.0,1844000.0,1844000.0,2,2
2025-06-28,1844000.0,1844000.0,1844000.0,1,1
2025-07-02,1844000.0,1844000.0,1844000.0,2,2
2025-07-03,1844000.0,1844000.0,1844000.0,3,3
2025-07-04,1844000.0,1844000.0,1844000.0,4,5
2025-07-05,1844000.0,1844000.0,1844000.0,2,2
2025-07-06,1844000.0,1844000.0,1844000.0,2,2
2025-07-07,1844000.0,1844000.0,1844000.0,1,1
2025-07-08,1843000.0,1843000.0,1843000.0,2,2
2025-07-11,1843000.0,1843000.0,1843000.0,1,2
2025-07-12,1842000.0,1842000.0,1842000.0,3,3
2025-07-16,1799000.0,1799000.0,1799000.0,1,1
2025-07-19,1798333.33,1799000.0,1798000.0,2,3
2025-07-20,1842000.0,1842000.0,1842000.0,1,1
2025-07-21,1841600.0,1842000.0,1841000.0,3,5
2025-07-22,1842000.0,1842000.0,1842000.0,2,2
2025-07-25,1841000.0,1841000.0,1841000.0,1,1
2025-07-26,1842000.0,1842000.0,1842000.0,2,2
2025-07-28,1842000.0,1842000.0,1842000.0,2,3
2025-07-29,1842000.0,1842000.0,1842000.0,3,7
2025-07-30,1842000.0,1842000.0,1842000.0,1,1
2025-07-31,1842000.0,1842000.0,1842000.0,4,4
2025-08-02,1842000.0,1842000.0,1842000.0,1,1
2025-08-03,1842000.0,1842000.0,1842000.0,1,1
2025-08-04,1842000.0,1842000.0,1842000.0,1,1
2025-08-05,1842000.0,1842000.0,1842000.0,1,1
2025-08-06,1842000.0,1842000.0,1842000.0,1,1
2025-08-07,1842000.0,1842000.0,1842000.0,3,3
2025-08-08,1842000.0,1842000.0,1842000.0,1,1
2025-08-10,4000000.0,4000000.0,4000000.0,1,1
2025-08-11,1844000.0,1844000.0,1844000.0,2,2
2025-08-12,1844000.0,1844000.0,1844000.0,2,2
2025-08-13,1843000.0,1843000.0,1843000.0,1,1
2025-08-16,1844000.0,1844000.0,1844000.0,2,2
2025-08-17,1844000.0,1844000.0,1844000.0,3,3
2025-08-19,1844000.0,1844000.0,1844000.0,4,4
2025-08-21,1844000.0,1844000.0,1844000.0,1,1
2025-08-22,1844000.0,1844000.0,1844000.0,1,1
2025-08-23,1843000.0,1843000.0,1843000.0,1,1
2025-08-25,1841000.0,1841000.0,1841000.0,1,1
2025-08-27,1841000.0,1841000.0,1841000.0,2,2
2025-08-30,1838750.0,1839000.0,1838000.0,4,4
2025-08-31,1830000.0,1830000.0,1830000.0,2,2
2025-09-01,1826000.0,1826000.0,1826000.0,1,1
2025-09-03,1825500.0,1826000.0,1825000.0,2,2
2025-09-05,1819000.0,1819000.0,1819000.0,4,5
2025-09-06,1819000.0,1819000.0,1819000.0,3,3
2025-09-08,1819000.0,1819000.0,1819000.0,1,1
2025-09-09,1819250.0,1820000.0,1819000.0,3,4
2025-09-10,1819000.0,1819000.0,1819000.0,1,1
2025-09-11,1818000.0,1818000.0,1818000.0,1,1
2025-09-12,1818000.0,1818000.0,1818000.0,2,3
2025-09-14,1815000.0,1815000.0,1815000.0,1,1
2025-09-15,1814000.0,1814000.0,1814000.0,1,1
2025-09-16,1812000.0,1812000.0,1812000.0,1,1
2025-09-17,1812000.0,1812000.0,1812000.0,1,1
2025-09-18,1812000.0,1812000.0,1812000.0,1,1
2025-09-21,1812000.0,1812000.0,1812000.0,2,2
2025-09-23,1812000.0,1812000.0,1812000.0,1,1
2025-09-27,1812000.0,1812000.0,1812000.0,2,2
2025-09-28,1812000.0,1812000.0,1812000.0,1,1
2025-09-30,1812000.0,1812000.0,1812000.0,1,1
2025-10-02,1812000.0,1812000.0,1812000.0,1,1
2025-10-05,1812000.0,1812000.0,1812000.0,2,2
2025-10-06,1812000.0,1812000.0,1812000.0,2,2
2025-10-07,1812000.0,1812000.0,1812000.0,1,1
2025-10-09,1813000.0,1813000.0,1813000.0,1,1
