date,average,highest,lowest,order_count,volume
2025-05-20,999950.0,1000000.0,999900.0,2,2
2025-05-22,1000000.0,1000000.0,1000000.0,1,1
2025-05-23,999900.0,999900.0,999900.0,1,1
2025-05-24,999900.0,999900.0,999900.0,1,1
2025-05-25,999900.0,999900.0,999900.0,2,2
2025-05-26,999966.67,1000000.0,999900.0,3,3
2025-05-27,1004300.0,1013000.0,999950.0,3,3
2025-05-30,1009000.0,1009000.0,1009000.0,1,1
2025-05-31,777250.0,999000.0,310000.0,4,4
2025-06-02,999000.0,999000.0,999000.0,1,1
2025-06-03,1008166.67,1010000.0,1000000.0,6,6
2025-06-05,1010000.0,1010000.0,1010000.0,1,1
2025-06-07,1002000.0,1010000.0,1000000.0,2,5
2025-06-08,1010833.33,1011000.0,1010000.0,4,6
2025-06-11,950000.0,950000.0,950000.0,1,1
2025-06-15,1023500.0,1047000.0,1000000.0,2,2
2025-06-16,1000000.0,1000000.0,1000000.0,1,1
2025-06-17,1048000.0,1048000.0,1048000.0,1,1
2025-06-18,1000000.0,1000000.0,1000000.0,1,1
2025-06-19,1048000.0,1048000.0,1048000.0,1,1
2025-06-20,1032000.0,1048000.0,1000000.0,3,3
2025-06-22,1000000.0,1000000.0,1000000.0,1,1
2025-06-23,1048000.0,1048000.0,1048000.0,1,1
2025-06-24,1048000.0,1048000.0,1048000.0,1,1
2025-06-25,1073500.0,1099000.0,1048000.0,2,2
2025-06-29,1098000.0,1098000.0,1098000.0,1,1
2025-07-01,1098000.0,1098000.0,1098000.0,1,1
2025-07-02,1098000.0,1098000.0,1098000.0,2,2
2025-07-03,1000000.0,1000000.0,1000000.0,1,1
2025-07-04,1017450.0,1097000.0,777800.0,4,4
2025-07-08,1098000.0,1098000.0,1098000.0,1,1
2025-07-09,1000000.0,1000000.0,1000000.0,1,1
2025-07-10,1000000.0,1000000.0,1000000.0,1,10
2025-07-11,533466.67,1000000.0,300200.0,3,3
2025-07-12,1000000.0,1000000.0,1000000.0,1,1
2025-07-15,1049000.0,1098000.0,1000000.0,2,2
2025-07-16,996666.67,1000000.0,990000.0,3,3
2025-07-17,999950.0,1000000.0,999900.0,2,2
2025-07-18,1000000.0,1000000.0,1000000.0,2,2
2025-07-19,1097000.0,1097000.0,1097000.0,1,1
2025-07-20,1049000.0,1049000.0,1049000.0,1,1
2025-07-22,1048666.67,1049000.0,1048000.0,3,3
2025-07-23,1000000.0,1000000.0,1000000.0,1,1
2025-07-24,796433.33,1044500.0,300300.0,3,3
2025-07-25,1014666.67,1044000.0,1000000.0,3,3
2025-07-26,1000000.0,1000000.0,1000000.0,1,1
2025-07-27,1043000.0,1043000.0,1043000.0,1,1
2025-07-29,1000000.0,1000000.0,1000000.0,1,1
2025-07-30,1029333.33,1044000.0,1000000.0,3,3
2025-07-31,1041000.0,1042000.0,1040000.0,2,2
2025-08-02,1000000.0,1000000.0,1000000.0,2,2
2025-08-03,1000000.0,1000000.0,1000000.0,1,1
2025-08-04,1034200.0,1043000.0,1000000.0,5,5
2025-08-05,1043000.0,1043000.0,1043000.0,1,1
2025-08-07,1000000.0,1000000.0,1000000.0,1,1
2025-08-08,1000000.0,1000000.0,1000000.0,1,1
2025-08-09,1021000.0,1042000.0,1000000.0,2,2
2025-08-10,1042000.0,1042000.0,1042000.0,1,1
2025-08-11,1042000.0,1042000.0,1042000.0,1,1
2025-08-12,1021000.0,1042000.0,1000000.0,2,2
2025-08-14,1041000.0,1041000.0,1041000.0,1,1
2025-08-15,1042000.0,1042000.0,1042000.0,1,1
2025-08-16,1042500.0,1043000.0,1042000.0,2,2
2025-08-17,1000000.0,1000000.0,1000000.0,1,1
2025-08-18,1039000.0,1039000.0,1039000.0,1,1
2025-08-20,1039000.0,1039000.0,1039000.0,1,1
2025-08-21,1040000.0,1040000.0,1040000.0,1,1
2025-08-22,1039000.0,1039000.0,1039000.0,2,2
2025-08-24,813333.33,1020000.0,400000.0,3,3
2025-08-26,1029750.0,1040000.0,1000000.0,3,4
2025-08-27,1039000.0,1039000.0,1039000.0,1,1
2025-08-28,1039000.0,1039000.0,1039000.0,1,1
2025-08-29,1000000.0,1000000.0,1000000.0,1,1
2025-08-31,1019500.0,1039000.0,1000000.0,2,2
2025-09-01,1039000.0,1039000.0,1039000.0,1,1
2025-09-02,1028000.0,1042000.0,1000000.0,3,3
2025-09-04,1014333.33,1043000.0,1000000.0,3,3
2025-09-06,1043500.0,1044000.0,1043000.0,2,2
2025-09-10,1013000.0,1039000.0,1000000.0,3,3
2025-09-11,1039000.0,1039000.0,1039000.0,2,3
2025-09-14,1039500.0,1040000.0,1039000.0,2,2
2025-09-15,1040000.0,1040000.0,1040000.0,1,1
2025-09-16,1039000.0,1039000.0,1039000.0,1,1
2025-09-19,1039000.0,1039000.0,1039000.0,1,1
