side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,408000.0,4,7,30000142,60003760,90,2025-11-15T20:19:49Z,7074572089,1,station
buy,407900.0,5,5,30000142,60003760,90,2025-11-15T15:50:56Z,7186716722,1,1
buy,407700.0,30,30,30000142,60003760,90,2025-11-14T15:22:53Z,7185807771,1,4
buy,404000.0,10,10,30000144,1042508032148,90,2025-10-24T02:07:25Z,7168563627,1,40
buy,403600.0,1,1,30000144,1042508032148,90,2025-10-23T04:30:39Z,7159283801,1,1
sell,9400000.0,2,3,30000142,60003760,90,2025-11-13T10:22:59Z,7184875289,1,region
sell,9500000.0,3,3,30000142,60003760,14,2025-11-08T12:58:51Z,7180962422,1,region
sell,10950000.0,3,3,30000142,60003760,90,2025-11-08T13:19:44Z,7180977801,1,region
sell,10960000.0,14,14,30000142,60003760,90,2025-11-08T09:25:55Z,7163729343,1,region
sell,10970000.0,3,3,30000142,60003760,90,2025-11-08T04:04:31Z,7162027517,1,region
sell,10970000.0,3,3,30000142,60003760,90,2025-11-08T04:04:44Z,7158619180,1,region
sell,12650000.0,3,3,30000142,60003760,14,2025-11-06T18:40:29Z,7179713011,1,region
sell,12700000.0,8,8,30000142,60003760,90,2025-11-06T17:41:54Z,7167226511,1,region
sell,12800000.0,3,3,30000142,60003760,14,2025-11-04T18:52:06Z,7178296003,1,region
sell,12930000.0,3,3,30000142,60003760,30,2025-10-30T17:03:06Z,7174231996,1,region
sell,13000000.0,2,2,30000142,60003760,90,2025-10-27T19:50:48Z,7172142766,1,region
sell,14210000.0,2,2,30000142,60003760,90,2025-10-27T00:29:17Z,7171600964,1,region
sell,14230000.0,1,1,30000142,60003760,90,2025-10-26T09:45:47Z,7170980827,1,region
sell,14400000.0,12,12,30000142,60003760,90,2025-10-21T19:50:54Z,7167688323,1,region
sell,14600000.0,3,3,30000142,60003760,90,2025-10-20T12:50:11Z,7166734221,1,region
sell,14850000.0,1,1,30000142,60003760,90,2025-10-18T10:13:18Z,7165016208,1,region
sell,14880000.0,1,1,30000142,60003760,90,2025-10-17T16:18:18Z,7163950483,1,region
sell,24800000.0,1,1,30000142,60003760,90,2025-10-14T19:12:26Z,7162547408,1,region
