side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,1007000.0,2,2,30000142,60003760,90,2025-09-10T03:13:44Z,7101381157,1,40
buy,1006000.0,3,3,30000153,60003934,90,2025-09-04T03:58:11Z,7106128653,1,region
sell,9522000.0,3,3,30000139,60000448,365,2025-09-24T11:04:10Z,6143868970,1,region
sell,9522000.0,3,3,30000142,60000463,365,2025-11-06T11:04:33Z,6143869130,1,region
sell,9522000.0,3,3,30000143,60000454,365,2025-10-05T11:21:17Z,6143869034,1,region
sell,9522000.0,3,3,30000143,60000457,365,2025-09-18T11:04:01Z,6143869066,1,region
sell,9522000.0,3,3,30000143,60000460,365,2025-10-23T11:10:51Z,6143869098,1,region
sell,9522000.0,1,1,30000143,60000691,365,2025-08-26T11:03:01Z,6143870026,1,region
sell,9522000.0,1,1,30000143,60006883,365,2025-08-27T11:37:36Z,6143870448,1,region
sell,9522000.0,1,1,30000143,60006886,365,2025-09-05T11:05:37Z,6143870480,1,region
sell,9522000.0,1,1,30000144,60006880,365,2025-08-26T11:03:01Z,6143870416,1,region
sell,9522000.0,1,1,30000144,60000685,365,2025-09-27T14:53:15Z,6143869962,1,region
sell,9522000.0,1,1,30000145,60000688,365,2025-10-30T11:18:47Z,6143869994,1,region
sell,9522000.0,1,1,30000145,60000682,365,2025-09-18T11:04:01Z,6143869930,1,region
sell,9522000.0,1,1,30000146,60000649,365,2025-11-11T11:26:33Z,6143869834,1,region
sell,9522000.0,3,3,30000147,60000502,365,2025-11-14T11:03:45Z,6143869290,1,region
sell,9522000.0,3,3,30000148,60000505,365,2025-11-14T11:03:45Z,6143869322,1,region
sell,9522000.0,3,3,30000148,60000517,365,2025-08-27T11:37:36Z,6143869450,1,region
sell,9522000.0,3,3,30000149,60000508,365,2025-08-20T11:19:02Z,6143869354,1,region
sell,9522000.0,3,3,30000149,60000511,365,2025-10-13T10:12:14Z,6143869386,1,region
sell,9522000.0,1,1,30000149,60000652,365,2025-08-27T11:37:36Z,6143869866,1,region
sell,9522000.0,1,1,30000152,60000655,365,2025-10-25T11:03:21Z,6143869898,1,region
sell,9522000.0,1,1,30000152,60000646,365,2025-08-27T11:37:36Z,6143869802,1,region
sell,9522000.0,3,3,30000152,60000514,365,2025-09-17T11:22:24Z,6143869418,1,region
sell,9522000.0,1,1,30000153,60002437,365,2025-08-27T11:37:36Z,6143870218,1,region
sell,9522000.0,1,1,30000153,60002440,365,2025-11-14T11:03:45Z,6143870250,1,region
sell,9522000.0,1,1,30000154,60002428,365,2025-10-15T11:04:30Z,6143870154,1,region
sell,9522000.0,1,1,30000156,60002431,365,2025-08-27T11:37:36Z,6143870186,1,region
sell,9522000.0,1,1,30000158,60002443,365,2025-10-28T11:04:12Z,6143870282,1,region
sell,9522000.0,1,1,30000159,60006856,365,2025-09-18T11:04:01Z,6143870352,1,region
sell,9522000.0,1,1,30000162,60006853,365,2025-10-12T11:10:57Z,6143870320,1,region
sell,9522000.0,1,1,30000163,60006859,365,2025-10-12T11:10:57Z,6143870384,1,region
sell,9522000.0,3,3,30000180,60000535,365,2025-09-05T11:05:37Z,6143869642,1,region
sell,9522000.0,3,3,30000183,60000523,365,2025-08-29T11:03:15Z,6143869514,1,region
sell,9522000.0,3,3,30000184,60000532,365,2025-08-27T11:37:36Z,6143869610,1,region
sell,9522000.0,3,3,30000184,60000520,365,2025-08-18T11:15:47Z,6143869482,1,region
sell,9522000.0,3,3,30000185,60000529,365,2025-10-27T11:04:33Z,6143869578,1,region
sell,9522000.0,3,3,30000187,60000526,365,2025-08-29T11:03:15Z,6143869546,1,region
sell,9522000.0,2,2,30000188,60000784,365,2025-10-14T10:25:38Z,6143870058,1,region
sell,9522000.0,2,2,30000188,60000790,365,2025-11-07T11:03:31Z,6143870122,1,region
sell,9522000.0,3,3,30000189,60000577,365,2025-08-27T11:37:36Z,6143869706,1,region
sell,9522000.0,2,2,30000190,60000787,365,2025-09-14T11:29:39Z,6143870090,1,region
sell,9522000.0,3,3,30000193,60000580,365,2025-08-27T11:37:36Z,6143869738,1,region
sell,9522000.0,3,3,30000193,60000589,365,2025-09-17T11:22:24Z,6143869770,1,region
sell,9522000.0,3,3,30000193,60000574,365,2025-08-27T11:37:36Z,6143869674,1,region
sell,9522000.0,1,1,30000201,60007507,365,2025-08-27T11:37:36Z,6143870640,1,region
sell,9522000.0,3,3,30000201,60000496,365,2025-10-05T11:21:17Z,6143869226,1,region
sell,9522000.0,1,1,30000202,60007504,365,2025-08-29T11:03:15Z,6143870608,1,region
sell,9522000.0,1,1,30000203,60007501,365,2025-08-27T11:37:36Z,6143870576,1,region
sell,9522000.0,3,3,30000203,60000499,365,2025-08-27T11:37:36Z,6143869258,1,region
sell,9522000.0,3,3,30000203,60000493,365,2025-08-27T11:37:36Z,6143869194,1,region
sell,9522000.0,3,3,30000204,60000484,365,2025-08-27T11:37:36Z,6143869162,1,region
sell,9522000.0,1,1,30000204,60007510,365,2025-08-27T11:37:36Z,6143870672,1,region
sell,9522000.0,1,1,30000205,60007495,365,2025-08-27T11:37:36Z,6143870512,1,region
sell,9522000.0,1,1,30000205,60007498,365,2025-08-27T11:37:36Z,6143870544,1,region
sell,9522000.0,3,3,30000142,60000451,365,2025-11-15T18:19:47Z,6143869002,1,region
sell,10430000.0,3,20,30000142,60003760,90,2025-11-09T00:55:58Z,7132808959,1,region
