date,average,highest,lowest,order_count,volume
2025-05-24,300000000.0,300000000.0,300000000.0,1,1
2025-05-28,449750000.0,450000000.0,449500000.0,2,2
2025-06-12,399200000.0,399200000.0,399200000.0,2,2
2025-06-20,498100000.0,498100000.0,498100000.0,1,1
2025-07-03,420000000.0,420000000.0,420000000.0,1,1
2025-07-06,498000000.0,498000000.0,498000000.0,1,1
2025-07-21,357850000.0,486200000.0,229500000.0,2,2
2025-07-28,229666666.67,230600000.0,229200000.0,2,3
2025-07-30,473200000.0,473200000.0,473200000.0,1,1
2025-08-03,468800000.0,468800000.0,468800000.0,1,1
2025-08-07,468900000.0,468900000.0,468900000.0,1,1
2025-08-08,469000000.0,469000000.0,469000000.0,1,1
2025-08-11,207900000.0,207900000.0,207900000.0,1,1
2025-08-12,207700000.0,207700000.0,207700000.0,1,1
2025-08-14,468100000.0,468100000.0,468100000.0,1,1
2025-08-26,468000000.0,468000000.0,468000000.0,1,1
2025-08-28,467800000.0,467800000.0,467800000.0,1,1
2025-09-04,468100000.0,468100000.0,468100000.0,1,2
2025-09-07,312900000.0,312900000.0,312900000.0,1,1
2025-09-09,617433333.33,649900000.0,455500000.0,4,6
2025-09-11,563400000.0,563400000.0,563400000.0,1,1
2025-09-12,460500000.0,460500000.0,460500000.0,1,1
2025-09-16,500700000.0,500700000.0,500700000.0,1,1
2025-11-03,611200000.0,611200000.0,611200000.0,1,1
2025-11-11,510900000.0,511300000.0,510500000.0,2,2
2025-11-14,301800000.0,301800000.0,301800000.0,1,1
