side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,846700.0,16,100,30000144,1044752365771,90,2025-11-15T23:50:51Z,7187107349,1,1
buy,846700.0,32,60,30000142,60003760,30,2025-11-16T02:54:48Z,7185462279,1,station
buy,846600.0,83,112,30000142,60003760,14,2025-11-15T23:49:49Z,7183910118,1,station
buy,846500.0,25,50,30000142,60003760,90,2025-11-15T23:42:21Z,7186652295,1,station
buy,846400.0,10,15,30000142,60003760,90,2025-11-15T22:35:10Z,7187010094,1,station
buy,846000.0,26,50,30000142,60003760,90,2025-11-15T22:17:39Z,7186420967,1,station
buy,845500.0,31,80,30000142,60003760,3,2025-11-15T21:53:51Z,7183995127,1,station
buy,845200.0,85,100,30000142,60003760,90,2025-11-15T20:48:51Z,7184559010,1,station
buy,844600.0,29,260,30000142,60003760,14,2025-11-15T19:53:32Z,7175880108,1,station
buy,844300.0,38,100,30000142,60003760,90,2025-11-15T19:04:36Z,7183666585,1,1
buy,843800.0,344,369,30000142,60003760,7,2025-11-15T16:32:08Z,7184074607,1,station
buy,843700.0,17,20,30000142,60003760,90,2025-11-15T16:27:15Z,7186748380,1,station
buy,843500.0,6,10,30000142,60003760,90,2025-11-15T15:59:11Z,7186723132,1,station
buy,843300.0,28,100,30000142,60003760,90,2025-11-15T14:41:13Z,7175377899,1,station
buy,842100.0,34,80,30000142,60003760,3,2025-11-15T12:44:45Z,7183458748,1,station
buy,833300.0,7,8,30000144,1044752365771,90,2025-11-14T21:14:29Z,7185484881,1,1
buy,829200.0,25,30,30000142,60003760,7,2025-11-14T17:40:15Z,7185213541,1,station
buy,822200.0,25,25,30000144,1044752365771,90,2025-11-14T04:28:14Z,7185439409,1,1
buy,819200.0,7,40,30000142,60003760,90,2025-11-13T22:15:30Z,7177072036,1,station
buy,772900.0,50,50,30000142,60003760,30,2025-11-11T19:52:58Z,7183706325,1,station
buy,772800.0,88,100,30000142,60003760,7,2025-11-11T19:47:13Z,7177498848,1,station
buy,768000.0,91,100,30000142,60003760,90,2025-11-07T17:48:21Z,7180364833,1,station
buy,766000.0,56,60,30000142,60003760,90,2025-11-05T22:42:15Z,7179129788,1,station
