date,average,highest,lowest,order_count,volume
2025-05-20,1314792.31,1720000.0,502500.0,24,39
2025-05-21,1349722.86,1986000.0,503100.0,19,35
2025-05-22,1220436.36,1769000.0,503800.0,11,11
2025-05-23,1113794.44,1767000.0,504100.0,18,18
2025-05-24,1167116.25,1767000.0,504300.0,40,80
2025-05-25,977573.68,1769000.0,510100.0,29,38
2025-05-26,853320.69,1297000.0,510700.0,19,29
2025-05-27,668266.67,999900.0,511100.0,24,39
2025-05-28,833407.59,988800.0,514600.0,38,79
2025-05-29,730004.17,1292000.0,517400.0,39,96
2025-05-30,934978.57,1353000.0,519200.0,17,28
2025-05-31,1177644.0,1388000.0,523600.0,45,75
2025-06-01,975382.05,1711500.0,528400.0,24,39
2025-06-02,730113.79,1500000.0,528700.0,22,29
2025-06-03,789736.36,1280500.0,530400.0,10,11
2025-06-04,635811.11,997300.0,532350.0,10,18
2025-06-05,614072.55,990800.0,533000.0,32,51
2025-06-06,727044.0,990200.0,533000.0,19,25
2025-06-07,991000.0,1691000.0,979900.0,59,109
2025-06-08,6097278.05,7999000.0,534500.0,32,41
2025-06-09,6341097.56,9950000.0,600200.0,26,41
2025-06-10,4918769.23,9300000.0,1002500.0,12,13
2025-06-11,1813346.15,2498000.0,1055000.0,18,26
2025-06-12,1553061.22,2000000.0,1058000.0,25,49
2025-06-13,1563775.0,1937000.0,1057000.0,26,40
2025-06-14,1430263.16,1945000.0,1057000.0,13,19
2025-06-15,1510763.16,1915500.0,1068000.0,27,38
2025-06-16,1464500.0,1918000.0,1068000.0,23,38
2025-06-17,1982661.54,2997000.0,1799000.0,34,65
2025-06-18,821430.0,1999500.0,533900.0,11,20
2025-06-19,911212.82,1835000.0,542100.0,17,39
2025-06-20,1055200.0,1598000.0,543750.0,19,23
2025-06-21,1835000.0,1895000.0,1581000.0,44,128
2025-06-22,2777141.94,5977000.0,602300.0,22,31
2025-06-23,5600350.0,5885000.0,4900000.0,21,50
2025-06-24,2879175.86,5399000.0,655500.0,25,58
2025-06-25,2155286.84,3483000.0,685700.0,19,38
2025-06-26,1562427.78,3395000.0,690200.0,18,18
2025-06-27,1636463.33,2460000.0,692300.0,16,30
2025-06-28,1310350.0,1983000.0,695000.0,23,24
2025-06-29,1002246.51,1299000.0,700100.0,27,43
2025-06-30,761432.0,1100000.0,700800.0,19,25
2025-07-01,774510.53,949100.0,704000.0,22,38
2025-07-02,876246.15,904700.0,703100.0,28,65
2025-07-03,813703.45,904700.0,703100.0,21,29
2025-07-04,762850.0,899700.0,703200.0,21,36
2025-07-05,805333.33,903350.0,706000.0,33,42
2025-07-06,949550.0,1146000.0,948000.0,33,104
2025-07-07,924204.92,1145000.0,706100.0,28,61
2025-07-08,746020.83,1089000.0,706000.0,20,48
2025-07-09,855558.82,1049000.0,706000.0,20,34
2025-07-10,898717.86,1047000.0,708000.0,18,28
2025-07-11,931509.68,1088000.0,710000.0,33,62
2025-07-12,933669.77,1100000.0,703400.0,28,43
2025-07-13,970712.31,1140000.0,750400.0,29,65
2025-07-14,1039890.24,1099500.0,755000.0,17,41
2025-07-15,932331.25,1106500.0,755000.0,15,16
2025-07-16,1009660.29,1145000.0,800200.0,22,68
2025-07-17,935134.88,1125000.0,850000.0,24,43
2025-07-18,875261.54,1127000.0,800400.0,12,13
2025-07-19,832188.0,1000500.0,800100.0,18,25
2025-07-20,987881.58,1101000.0,800100.0,28,38
2025-07-21,1098835.0,1145000.0,800100.0,21,40
2025-07-22,934452.38,1099000.0,800100.0,15,21
2025-07-23,961408.33,1142000.0,800100.0,31,48
2025-07-24,1074023.08,1146000.0,703400.0,26,78
2025-07-25,851666.67,1099000.0,703400.0,21,24
2025-07-26,901953.42,1098000.0,703300.0,36,73
2025-07-27,815200.0,1147000.0,655900.0,27,32
2025-07-28,1100045.16,1449000.0,543100.0,20,31
2025-07-29,1291588.64,1998000.0,543200.0,25,44
2025-07-30,801216.67,1109000.0,543200.0,8,12
2025-07-31,1058042.09,1940000.0,543400.0,14,19
2025-08-01,686970.97,1100000.0,543600.0,18,31
2025-08-02,1562812.28,1933000.0,543900.0,27,57
2025-08-03,1144028.89,1923000.0,544000.0,33,45
2025-08-04,1113403.23,1922000.0,544000.0,23,31
2025-08-05,946713.33,1093000.0,543800.0,17,30
2025-08-06,804200.0,1084500.0,543900.0,15,16
2025-08-07,619233.33,1089000.0,547000.0,21,30
