side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,8.95,2000,2000,30000142,60003760,90,2025-11-16T05:18:46Z,7187284037,1,station
buy,8.94,98700,100000,30000142,60003760,90,2025-11-15T19:49:09Z,7175274333,1,1
buy,8.93,80563,100000,30000142,60003760,90,2025-11-15T17:16:49Z,7171806951,1,station
buy,8.91,23491,40000,30000144,1042508032148,90,2025-11-15T12:28:01Z,7162447685,1,region
buy,8.9,7200,10000,30000142,60003760,90,2025-11-15T08:15:13Z,7144860962,1,40
buy,6.3,992079,1000000,30000142,60003760,90,2025-10-24T14:06:42Z,7163195064,1,station
buy,6.16,1000000,1000000,30000142,60003760,90,2025-10-20T13:51:41Z,7166768092,1,station
sell,924.0,500,500,30000142,60003760,90,2025-11-15T20:45:19Z,7186965545,1,region
sell,925.0,17895,50000,30000142,60003760,90,2025-10-23T19:27:18Z,7169014441,1,region
sell,939.6,8388,8388,30000142,60003760,90,2025-10-23T03:33:44Z,7168560938,1,region
sell,939.7,134328,151630,30000142,60003760,90,2025-10-10T19:31:55Z,7143688031,1,region
sell,948.4,6000,10000,30000142,60003760,90,2025-10-09T06:57:24Z,7153727893,1,region
sell,948.4,65520,100000,30000142,60003760,90,2025-10-09T06:57:30Z,7143685086,1,region
sell,948.5,1000,1000,30000142,60003760,90,2025-10-09T06:01:56Z,7158196754,1,region
sell,949.0,6000,6000,30000142,60003760,90,2025-10-07T09:13:01Z,7156842082,1,region
sell,986.7,9500,9500,30000142,60003760,90,2025-10-04T02:12:59Z,7153982211,1,region
sell,990.0,500,500,30000142,60003760,90,2025-09-28T17:46:33Z,7151017897,1,region
sell,996.8,1000,1000,30000142,60003760,90,2025-09-25T00:54:42Z,7148467607,1,region
sell,996.9,1000,1000,30000142,60003760,90,2025-09-28T01:07:38Z,7150479093,1,region
sell,997.0,61000,61000,30000142,60003760,90,2025-09-23T08:45:42Z,7147395075,1,region
sell,997.6,184870,184870,30000142,60003760,90,2025-09-21T04:47:03Z,7145922646,1,region
sell,997.6,3000,3000,30000142,60003760,90,2025-09-21T18:03:10Z,7146374925,1,region
sell,997.7,600,10000,30000142,60003760,90,2025-09-19T17:28:24Z,7095467017,1,region
sell,1893.0,1000,1000,30000142,60003760,90,2025-09-14T12:28:17Z,7141649821,1,region
sell,1896.0,5000,5000,30000142,60003760,90,2025-09-09T16:29:30Z,7138417171,1,region
sell,1897.0,1580,2000,30000142,60003760,90,2025-09-08T23:05:20Z,7138029358,1,region
