side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,41.03,13500,25000,30000142,60003760,90,2025-11-11T12:15:40Z,7183397579,1,station
buy,40.01,86191,99999,30000142,60003760,90,2025-10-25T13:21:32Z,7170257243,1,station
sell,41.04,500,500,30000142,60003760,30,2025-11-16T01:15:08Z,7187152400,1,region
sell,496.0,2246,19136,30000142,60003760,90,2025-10-31T23:12:40Z,7175198868,1,region
sell,497.8,1679,3000,30000142,60003760,90,2025-10-31T15:01:51Z,7130366376,1,region
sell,497.9,1000,1000,30000142,60003760,90,2025-10-25T07:49:54Z,7170066642,1,region
