side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,44930000.0,4,6,30000144,1044752365771,14,2025-11-16T05:32:35Z,7185139323,1,1
buy,44920000.0,1,3,30000142,60003760,90,2025-11-16T05:27:39Z,7185892532,1,station
buy,44910000.0,1,8,30000142,60003760,90,2025-11-16T02:18:21Z,7179252966,1,station
buy,44890000.0,5,5,30000142,60003760,14,2025-11-16T00:55:14Z,7187102905,1,station
buy,44880000.0,4,4,30000142,60003760,14,2025-11-16T00:38:58Z,7179982192,1,station
buy,44870000.0,4,4,30000142,60003760,14,2025-11-16T00:26:35Z,7185735128,1,station
buy,44820000.0,6,8,30000142,60003760,90,2025-11-15T23:41:34Z,7180050662,1,station
buy,44810000.0,10,10,30000144,1044752365771,90,2025-11-15T23:40:23Z,7184921444,1,1
buy,44800000.0,9,9,30000144,1044752365771,90,2025-11-15T23:37:02Z,7184904523,1,1
buy,44790000.0,2,5,30000144,1044752365771,90,2025-11-15T23:13:59Z,7186602900,1,1
buy,44790000.0,2,2,30000142,60003760,90,2025-11-15T23:29:40Z,7185860593,1,station
buy,44780000.0,1,2,30000142,60003760,14,2025-11-15T22:54:42Z,7180043770,1,station
buy,44770000.0,5,6,30000142,60003760,7,2025-11-15T22:37:01Z,7185832179,1,station
buy,44750000.0,5,10,30000142,60003760,90,2025-11-15T20:45:47Z,7182653678,1,station
buy,44740000.0,2,5,30000144,1042508032148,90,2025-11-15T20:40:50Z,7185358836,1,1
buy,44730000.0,6,8,30000142,60003760,90,2025-11-15T19:47:27Z,7182652291,1,station
buy,44690000.0,2,2,30000142,60003760,14,2025-11-15T18:32:17Z,7180445722,1,station
buy,44660000.0,9,10,30000142,60003760,90,2025-11-15T16:57:14Z,7185601842,1,station
buy,44630000.0,4,5,30000142,60003760,7,2025-11-15T16:31:51Z,7185345023,1,station
buy,44560000.0,2,2,30000142,60003760,90,2025-11-15T15:21:25Z,7186692624,1,station
buy,44550000.0,2,4,30000142,60003760,1,2025-11-15T15:00:39Z,7185453704,1,station
buy,44430000.0,1,1,30000142,60003760,90,2025-11-15T07:56:24Z,7186399606,1,station
buy,44380000.0,1,1,30000142,60003760,7,2025-11-15T06:25:27Z,7186358516,1,station
buy,44320000.0,2,4,30000142,60003760,7,2025-11-15T03:12:45Z,7185036862,1,station
buy,44310000.0,20,20,30000142,60003760,14,2025-11-15T01:11:21Z,7186209331,1,station
buy,44280000.0,2,2,30000142,60003760,90,2025-11-14T23:01:40Z,7186137288,1,station
buy,44170000.0,4,4,30000144,1044752365771,90,2025-11-14T18:28:42Z,7185946086,1,1
buy,43650000.0,1,2,30000144,1044752365771,90,2025-11-13T15:05:11Z,7183756183,1,1
buy,42250000.0,4,4,30000142,60003760,14,2025-11-08T18:54:00Z,7181229874,1,station
buy,42130000.0,2,2,30000142,60003760,14,2025-11-07T22:30:18Z,7180542751,1,station
buy,37520000.0,1,1,30000144,1044752365771,90,2025-09-26T15:14:39Z,7149401443,1,1
buy,33190000.0,3,3,30000142,60003760,90,2025-09-15T18:54:05Z,7142565990,1,3
buy,30980000.0,5,5,30000144,1044752365771,90,2025-09-13T13:42:44Z,7139679545,1,1
buy,27980000.0,10,10,30000144,1044752365771,90,2025-09-08T07:10:01Z,7134296216,1,1
buy,26130000.0,2,2,30000144,1044752365771,90,2025-09-04T07:33:54Z,7134341825,1,1
buy,25000000.0,5,8,30000144,1042499803831,90,2025-08-22T07:55:49Z,7068010674,1,1
sell,62500000.0,1,2,30000142,60003760,90,2025-11-16T05:00:14Z,7186472624,1,region
sell,62510000.0,1,2,30000142,60003760,90,2025-11-16T04:40:10Z,7187247986,1,region
sell,62520000.0,1,1,30000142,60003760,90,2025-11-16T04:38:39Z,7187263524,1,region
sell,62580000.0,3,4,30000142,60003760,90,2025-11-15T20:03:42Z,7186707589,1,region
sell,62590000.0,3,3,30000142,60003760,90,2025-11-15T19:56:25Z,7186924955,1,region
sell,62600000.0,3,4,30000142,60003760,90,2025-11-15T19:41:06Z,7186715625,1,region
sell,62610000.0,1,1,30000142,60003760,90,2025-11-15T19:27:37Z,7186895921,1,region
sell,62630000.0,4,5,30000142,60003760,90,2025-11-15T19:23:45Z,7186743498,1,region
sell,62690000.0,2,4,30000142,60003760,90,2025-11-15T18:07:42Z,7186707661,1,region
sell,62710000.0,2,4,30000142,60003760,90,2025-11-15T17:29:29Z,7186715448,1,region
sell,62730000.0,10,10,30000142,60003760,90,2025-11-15T17:24:09Z,7186796594,1,region
sell,62940000.0,7,10,30000142,60003760,90,2025-11-15T06:54:42Z,7185872115,1,region
sell,63100000.0,1,1,30000142,60003760,90,2025-11-14T16:43:43Z,7185862955,1,region
sell,64200000.0,7,10,30000142,60003760,90,2025-11-14T12:49:07Z,7178672018,1,region
sell,64250000.0,1,1,30000142,60003760,90,2025-11-14T09:25:38Z,7185610282,1,region
sell,64270000.0,7,12,30000142,60003760,90,2025-11-13T18:25:00Z,7185162500,1,region
sell,64280000.0,1,2,30000142,60003760,90,2025-11-13T17:11:15Z,7185112536,1,region
sell,64290000.0,1,1,30000142,60003760,90,2025-11-13T14:58:59Z,7185026441,1,region
