side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,25160.0,75,100,30000142,60003760,90,2025-11-15T14:04:14Z,7084493857,1,station
buy,25150.0,3,3,30000144,1044752365771,90,2025-11-06T15:54:32Z,7168244966,1,1
buy,25140.0,20,20,30000142,60003760,90,2025-11-02T05:29:56Z,7129862073,1,5
buy,25110.0,2,3,30000142,60003760,90,2025-08-27T19:18:22Z,7129978629,1,station
sell,2367000.0,1,1,30000142,60003760,90,2025-11-15T20:03:13Z,7179077710,1,region
sell,2368000.0,22,22,30000142,60003760,90,2025-11-15T14:04:48Z,7186633129,1,region
sell,2370000.0,1,1,30000142,60003760,90,2025-11-15T02:19:03Z,7180505555,1,region
sell,2371000.0,6,7,30000142,60003760,90,2025-11-10T17:01:55Z,7178403058,1,region
sell,2374000.0,4,4,30000142,60003760,14,2025-11-09T18:14:38Z,7182089358,1,region
sell,2400000.0,1,1,30000142,60003760,90,2025-11-06T15:54:42Z,7179581710,1,region
sell,2514000.0,1,2,30000142,60003760,90,2025-10-31T15:28:57Z,7174900692,1,region
sell,24950000.0,10,10,30000142,60003760,90,2025-10-31T11:54:18Z,7174772324,1,region
