side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,45900000.0,3,8,30000142,60003760,90,2025-11-16T04:01:58Z,7187245875,1,station
buy,45890000.0,6,8,30000142,60003760,90,2025-11-15T15:03:32Z,7186678220,1,station
buy,40000000.0,27,30,30000142,60003760,30,2025-11-01T07:57:28Z,7146829543,1,station
buy,39720000.0,2,5,30000142,60003760,90,2025-10-18T08:06:25Z,7145892017,1,station
buy,38940000.0,5,7,30000144,1042508032148,90,2025-10-17T17:20:07Z,7144293245,1,1
buy,38900000.0,11,11,30000142,60003760,90,2025-11-12T12:14:46Z,7184175609,1,1
buy,38890000.0,7,9,30000142,60003760,90,2025-10-13T06:42:53Z,7161406500,1,station
buy,35300000.0,1,2,30000144,1044752365771,90,2025-09-23T21:51:17Z,7147040621,1,1
buy,34400000.0,1,1,30000142,60003760,90,2025-09-23T11:47:18Z,7147464485,1,station
buy,32870000.0,1,10,30000142,60003760,90,2025-09-22T10:51:18Z,7145134469,1,station
buy,31430000.0,4,5,30000144,1042499803831,90,2025-08-30T11:43:51Z,6993882435,1,1
buy,39000.0,20,20,30000142,60003760,90,2025-10-16T21:52:12Z,7164019410,1,10
buy,0.01,1,1,30000144,1044752365771,90,2025-09-10T19:17:28Z,7139146670,1,5
sell,50380000.0,1,5,30000142,60003760,90,2025-11-16T05:20:50Z,7187284892,1,region
sell,50390000.0,1,4,30000142,60003760,90,2025-11-16T05:15:59Z,7186979443,1,region
sell,50400000.0,1,1,30000142,60003760,90,2025-11-16T05:08:59Z,7187278976,1,region
sell,50460000.0,8,10,30000142,60003760,90,2025-11-16T04:42:01Z,7187227108,1,region
sell,50470000.0,13,13,30000142,60003760,90,2025-11-16T04:39:31Z,7187263971,1,region
sell,50480000.0,3,3,30000142,60003760,90,2025-11-16T04:36:12Z,7187262392,1,region
sell,50500000.0,1,3,30000142,60003760,90,2025-11-15T23:57:38Z,7187111119,1,region
sell,50850000.0,1,5,30000142,60003760,90,2025-11-15T21:12:02Z,7185665331,1,region
sell,50860000.0,1,3,30000142,60003760,90,2025-11-15T16:16:12Z,7186738522,1,region
sell,50880000.0,5,5,30000142,60003760,90,2025-11-15T15:46:48Z,7185236391,1,region
sell,50900000.0,6,10,30000142,60003760,90,2025-11-15T06:48:49Z,7182249693,1,region
sell,50940000.0,1,1,30000142,60003760,14,2025-11-15T01:20:53Z,7186214554,1,region
sell,50990000.0,6,24,30000142,60003760,90,2025-11-14T18:54:17Z,7183812011,1,region
sell,51080000.0,5,11,30000142,60003760,90,2025-11-14T14:14:58Z,7184174986,1,region
sell,51220000.0,1,4,30000142,60003760,90,2025-11-13T20:58:26Z,7185270025,1,region
sell,51220000.0,2,2,30000142,60003760,30,2025-11-13T21:48:54Z,7185303577,1,region
sell,51330000.0,4,4,30000142,60003760,90,2025-11-13T17:08:48Z,7185110566,1,region
sell,51570000.0,7,16,30000142,60003760,90,2025-11-13T05:14:20Z,7184751301,1,region
sell,51650000.0,6,6,30000142,60003760,30,2025-11-12T20:08:35Z,7184477494,1,region
sell,51960000.0,1,1,30000142,60003760,90,2025-11-11T19:52:31Z,7183705944,1,region
sell,52000000.0,1,1,30000142,60003760,90,2025-11-11T19:39:01Z,7183694432,1,region
sell,53000000.0,1,1,30000142,60003760,90,2025-11-11T15:11:47Z,7183501065,1,region
sell,53150000.0,25,26,30000142,60003760,90,2025-11-11T05:29:45Z,7182460376,1,region
sell,53340000.0,1,1,30000142,60003760,90,2025-11-11T02:20:23Z,7183149408,1,region
sell,58990000.0,4,4,30000142,60003760,90,2025-11-10T19:17:21Z,7182899708,1,region
sell,59000000.0,1,1,30000142,60003760,90,2025-11-10T19:03:43Z,7182889652,1,region
sell,59420000.0,3,3,30000142,60003760,90,2025-11-10T17:52:43Z,7182838200,1,region
sell,69890000.0,5,5,30000142,60003760,90,2025-11-10T07:02:44Z,7182495185,1,region
sell,89720000.0,1,1,30000142,60003760,90,2025-11-10T00:40:37Z,7182346665,1,region
