date,average,highest,lowest,order_count,volume
2025-05-20,383365.0,439800.0,240800.0,10,20
2025-05-21,375788.24,439400.0,241000.0,12,17
2025-05-22,403305.13,439700.0,241100.0,23,39
2025-05-23,418278.57,439600.0,241400.0,12,28
2025-05-24,363779.41,439200.0,241700.0,22,34
2025-05-25,397893.0,439800.0,241800.0,23,100
2025-05-26,439800.0,439800.0,439800.0,17,117
2025-05-27,353437.04,431700.0,241900.0,14,27
2025-05-28,400000.0,431400.0,242000.0,27,114
2025-05-29,293910.53,437100.0,243500.0,11,19
2025-05-30,413785.07,419000.0,244300.0,36,67
2025-05-31,435900.0,436000.0,300000.0,31,109
2025-06-01,435900.0,437900.0,434900.0,34,139
2025-06-02,422073.58,439700.0,252700.0,15,53
2025-06-03,361761.11,439600.0,253900.0,26,36
2025-06-04,349433.33,379750.0,253800.0,18,21
2025-06-05,342649.25,379500.0,254000.0,28,67
2025-06-06,409950.0,438000.0,377900.0,33,136
2025-06-07,376466.0,409900.0,252600.0,26,50
2025-06-08,397398.8,439700.0,350500.0,19,83
2025-06-09,307560.87,362900.0,252900.0,19,23
2025-06-10,321860.0,350000.0,252800.0,18,25
2025-06-11,359022.22,362800.0,355000.0,14,27
2025-06-12,354127.71,439700.0,252700.0,19,83
2025-06-13,298517.86,429000.0,240000.0,15,28
2025-06-14,375337.5,427550.0,232500.0,17,24
2025-06-15,404784.38,427800.0,232500.0,16,32
2025-06-16,407463.08,438000.0,232500.0,23,65
2025-06-17,372965.45,436000.0,338000.0,18,55
2025-06-18,437800.0,438000.0,436000.0,12,123
2025-06-19,304040.91,344300.0,233300.0,15,22
2025-06-20,382622.58,437600.0,233700.0,17,31
2025-06-21,315516.67,419900.0,233600.0,12,24
2025-06-22,399761.29,437700.0,233500.0,15,31
2025-06-23,305600.0,436450.0,231400.0,9,11
2025-06-24,278353.33,358900.0,231300.0,16,45
2025-06-25,303060.0,324900.0,231300.0,16,30
2025-06-26,318695.0,323000.0,233000.0,12,20
2025-06-27,273730.0,324900.0,231300.0,13,20
2025-06-28,317300.0,325300.0,231300.0,15,36
2025-06-29,254365.22,300000.0,231300.0,17,23
2025-06-30,269266.67,299000.0,232000.0,17,18
2025-07-01,286443.75,299200.0,231300.0,22,32
2025-07-02,248250.0,299100.0,231300.0,8,12
2025-07-03,299400.0,299800.0,299000.0,19,101
2025-07-04,250000.0,250000.0,250000.0,14,351
2025-07-05,291826.67,325400.0,234000.0,13,30
2025-07-06,290917.5,325400.0,235900.0,18,40
2025-07-07,251663.53,324700.0,236000.0,17,85
2025-07-08,236100.0,236100.0,236100.0,20,141
2025-07-09,292694.12,324800.0,236200.0,8,17
2025-07-10,324800.0,325400.0,236100.0,20,118
2025-07-11,298565.22,325300.0,236150.0,18,23
2025-07-12,288904.71,324950.0,273500.0,23,85
2025-07-13,269000.0,269000.0,269000.0,21,120
2025-07-14,304309.09,324400.0,236200.0,10,22
2025-07-15,296564.0,324300.0,236200.0,17,25
2025-07-16,290978.57,324300.0,236200.0,11,14
2025-07-17,255284.62,286000.0,236100.0,8,13
2025-07-18,277521.05,285950.0,236100.0,15,38
2025-07-19,260353.33,286000.0,236100.0,13,30
2025-07-20,258963.64,284900.0,236100.0,13,22
2025-07-21,200310.81,236100.0,165000.0,14,37
2025-07-22,255924.32,284700.0,227300.0,22,37
2025-07-23,245446.67,284700.0,227300.0,12,15
2025-07-24,230946.67,280000.0,227400.0,8,15
2025-07-25,224344.44,227400.0,200000.0,14,27
2025-07-26,233602.86,284200.0,227300.0,10,70
2025-07-27,203262.5,226500.0,166000.0,11,16
2025-07-28,216738.03,227300.0,165000.0,20,71
2025-07-29,222392.86,284000.0,167000.0,19,28
2025-07-30,253585.71,284200.0,166000.0,12,21
2025-07-31,235833.33,270000.0,166000.0,11,24
2025-08-01,213759.26,269800.0,209000.0,18,27
2025-08-02,209000.0,209000.0,209000.0,19,165
2025-08-03,238075.0,268400.0,167800.0,23,52
2025-08-04,243140.74,268500.0,168000.0,18,27
2025-08-05,248884.85,268500.0,168000.0,18,33
2025-08-06,249331.82,268500.0,168000.0,10,22
2025-08-07,236900.0,268700.0,168000.0,9,17
2025-08-08,225121.74,268500.0,167800.0,14,23
2025-08-09,201968.18,249000.0,167800.0,17,22
2025-08-10,216326.25,219000.0,184250.0,21,80
2025-08-11,212484.06,219000.0,167700.0,26,69
2025-08-12,254655.56,280100.0,167700.0,15,27
2025-08-13,271035.71,280000.0,219250.0,7,14
2025-08-14,237844.44,280000.0,167700.0,12,36
2025-08-15,225866.67,229000.0,167700.0,13,27
2025-08-16,229390.91,234900.0,167700.0,19,44
2025-08-17,201228.57,234700.0,167700.0,8,14
2025-08-18,325400.0,325400.0,325400.0,34,671
2025-08-19,475931.82,749900.0,418500.0,11,22
2025-08-20,167700.0,167700.0,167700.0,16,655
2025-08-21,341523.33,344700.0,248000.0,11,30
2025-08-22,358610.34,438000.0,346900.0,12,29
2025-08-23,356196.88,438000.0,139400.0,18,32
2025-08-24,235000.0,235000.0,235000.0,16,144
2025-08-25,391955.93,432700.0,200200.0,12,27
2025-08-26,115185.0,397500.0,21120.0,4,4
2025-08-27,254807.69,299400.0,61125.0,12,26
2025-08-28,257760.98,274700.0,101100.0,11,41
2025-08-29,228852.38,274100.0,101200.0,15,42
2025-08-30,239730.0,250000.0,101300.0,12,30
2025-08-31,213792.45,239900.0,101300.0,30,53
2025-09-01,255302.78,273800.0,239700.0,19,72
2025-09-02,239821.43,273900.0,108900.0,12,14
2025-09-03,328764.58,390000.0,279000.0,17,48
2025-09-04,413383.58,437800.0,111000.0,12,67
2025-09-05,274895.83,437000.0,111700.0,9,24
2025-09-06,211690.0,269500.0,111700.0,13,30
2025-09-07,245795.83,269500.0,112200.0,15,48
2025-09-08,185880.0,270000.0,112600.0,10,15
2025-09-09,225913.95,270000.0,112700.0,24,43
2025-09-10,221360.0,245000.0,112800.0,5,5
2025-09-11,214912.5,220000.0,113900.0,8,8
2025-09-12,219000.0,219000.0,219000.0,14,106
2025-09-13,191597.14,225000.0,150000.0,14,35
2025-09-14,196000.0,242600.0,114350.0,11,11
2025-09-15,211070.0,243000.0,177900.0,29,70
2025-09-16,250840.0,260000.0,155200.0,15,45
2025-09-17,200226.67,241200.0,155200.0,8,30
2025-09-18,470030.0,549700.0,156200.0,8,10
2025-09-19,321976.47,549700.0,156400.0,13,17
2025-09-20,390490.91,548900.0,200400.0,11,33
2025-09-21,467553.33,548000.0,200700.0,21,30
2025-09-22,505723.53,549700.0,201050.0,13,34
2025-09-23,314513.46,315000.0,201400.0,17,52
2025-09-24,224988.24,319000.0,202000.0,11,34
2025-09-25,263496.88,317000.0,203000.0,14,32
2025-09-26,276283.33,314400.0,203200.0,8,12
2025-09-27,302214.29,315200.0,203800.0,20,77
2025-09-28,296946.3,317700.0,204200.0,17,54
2025-09-29,316089.36,319000.0,252100.0,10,47
2025-09-30,286178.57,300000.0,242250.0,8,14
2025-10-01,258463.33,299600.0,204600.0,11,30
2025-10-02,230911.11,299050.0,204800.0,5,9
2025-10-03,288000.0,298700.0,220300.0,14,22
2025-10-04,259750.0,299200.0,220300.0,10,14
2025-10-05,287455.88,299100.0,259000.0,14,34
2025-10-06,251029.41,259000.0,220300.0,14,34
2025-10-07,230133.33,258000.0,220300.0,9,21
2025-10-08,261110.53,268000.0,220300.0,9,19
2025-10-09,216116.67,268000.0,201300.0,9,18
2025-10-10,217466.67,265000.0,201300.0,9,12
2025-10-11,236340.0,265000.0,201300.0,15,20
2025-10-12,260385.48,268000.0,201300.0,17,62
2025-10-13,246176.92,268000.0,201300.0,11,13
2025-10-14,357890.91,499900.0,201300.0,12,22
2025-10-15,355880.0,489400.0,244750.0,5,15
2025-10-16,387547.37,489300.0,247250.0,12,19
2025-10-17,448913.46,489200.0,338900.0,21,52
2025-10-18,480614.29,537750.0,400000.0,11,14
2025-10-19,476360.0,539000.0,156200.0,22,50
2025-10-20,392494.12,537900.0,156200.0,9,17
2025-10-21,502628.13,538000.0,156200.0,18,32
2025-10-22,194875.0,346200.0,100200.0,8,20
2025-10-23,484223.81,538950.0,156400.0,10,21
2025-10-24,465015.63,539000.0,156700.0,18,32
2025-10-25,330134.62,538000.0,156900.0,15,26
2025-10-26,380700.0,538350.0,157600.0,9,9
2025-10-27,249822.22,537600.0,175000.0,8,9
2025-10-28,285583.87,537400.0,182650.0,13,31
2025-10-29,519475.0,534000.0,182600.0,17,48
2025-10-30,471535.71,499900.0,187700.0,12,28
2025-10-31,516797.53,536400.0,429900.0,17,81
2025-11-01,234449.28,536300.0,211000.0,7,69
2025-11-02,525000.0,525000.0,525000.0,28,123
2025-11-03,360412.5,536950.0,220000.0,7,8
2025-11-04,455393.33,537900.0,230200.0,6,15
2025-11-05,453092.47,538700.0,230600.0,22,93
2025-11-06,471216.67,500000.0,232100.0,10,18
2025-11-07,475891.18,522800.0,235750.0,16,34
2025-11-08,431526.32,539000.0,374000.0,12,19
2025-11-09,443669.7,539000.0,236200.0,17,33
2025-11-10,432500.0,537900.0,236900.0,24,30
2025-11-11,395787.76,538800.0,237200.0,26,49
2025-11-12,502500.0,538000.0,237250.0,18,61
2025-11-13,480928.57,538100.0,237600.0,11,21
2025-11-14,409671.43,538400.0,238100.0,12,14
