side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,12.41,1401343,1425343,30000144,1042508032148,90,2025-11-12T13:11:16Z,7184207325,1,20
buy,12.39,956078,1000000,30000142,60003760,90,2025-10-20T13:47:34Z,7166765421,1,station
sell,191.9,1500,1500,30000142,60003760,90,2025-11-16T06:15:04Z,7187309835,1,region
sell,192.0,2000,2000,30000142,60003760,3,2025-11-15T19:42:57Z,7186913040,1,region
sell,192.7,128432,153516,30000142,60003760,90,2025-11-13T12:12:58Z,7180112032,1,region
sell,192.9,1000,1000,30000142,60003760,14,2025-11-13T00:05:48Z,7184618352,1,region
sell,193.0,6000,6000,30000142,60003760,90,2025-11-12T12:17:45Z,7181817558,1,region
sell,196.5,1000,1000,30000142,60003760,90,2025-11-10T18:59:11Z,7182886200,1,region
sell,197.9,1000,1000,30000142,60003760,90,2025-11-07T19:10:02Z,7178349098,1,region
sell,200.0,2000,2000,30000142,60003760,90,2025-11-05T12:09:18Z,7178758871,1,region
sell,220.4,1000,1000,30000146,60004048,90,2025-10-28T21:58:50Z,7133696073,1,region
sell,221.0,1000,1000,30000142,60003760,90,2025-10-28T14:51:18Z,7172658483,1,region
sell,221.8,64500,71500,30000142,60003760,90,2025-10-17T07:46:21Z,7164236720,1,region
sell,222.0,1000,1000,30000142,60003760,90,2025-10-16T19:42:17Z,7163943736,1,region
sell,243.7,2500,4500,30000142,60003760,90,2025-10-16T12:13:43Z,7163678051,1,region
sell,267.9,2000,2000,30000142,60003760,90,2025-10-07T18:25:23Z,7157152118,1,region
sell,269.0,6460606,6460606,30000142,60003760,90,2025-10-06T17:27:04Z,7156344754,1,region
