side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,31820000.0,1,1,30000142,60003760,90,2025-11-15T14:09:33Z,7186636356,1,station
buy,31810000.0,4,5,30000144,1044752365771,90,2025-11-07T11:46:47Z,7172473134,1,1
buy,31780000.0,2,5,30000144,1044752365771,90,2025-10-28T08:38:04Z,7159130272,1,1
buy,31550000.0,1,1,30000142,60003760,90,2025-09-04T11:37:42Z,7133046435,1,station
buy,125000.0,5,5,30000142,60003760,90,2025-10-11T08:49:39Z,7159729619,1,region
buy,50.0,5050,5050,30000142,60003760,90,2025-09-01T12:02:38Z,7133144773,1,40
sell,44690000.0,1,1,30000142,60003760,90,2025-11-16T01:24:48Z,7187157663,1,region
sell,44700000.0,1,1,30000142,60003760,90,2025-11-14T12:08:20Z,7185685876,1,region
sell,44710000.0,1,2,30000142,60003760,90,2025-09-24T23:42:52Z,7148444250,1,region
sell,44750000.0,1,1,30000142,60003760,90,2025-09-22T05:57:04Z,7146703130,1,region
sell,45110000.0,10,10,30000142,60003760,90,2025-09-16T03:38:14Z,7142778955,1,region
sell,49990000.0,1,1,30000142,60003760,90,2025-09-16T01:26:25Z,7141337628,1,region
sell,52800000.0,1,1,30000142,60003760,90,2025-09-06T11:31:45Z,7136264121,1,region
sell,59550000.0,2,3,30000142,60003760,90,2025-08-31T08:30:12Z,7066808298,1,region
