date,average,highest,lowest,order_count,volume
2025-05-20,2186.0,2186.0,2186.0,26,343
2025-05-21,2186.0,2186.0,2186.0,21,167
2025-05-22,2186.0,2186.0,2186.0,25,152
2025-05-23,2192.0,2192.0,2192.0,35,286
2025-05-24,2192.0,2192.0,2192.0,27,174
2025-05-25,2203.0,2204.0,2197.0,30,241
2025-05-26,2209.0,2209.0,2209.0,28,587
2025-05-27,2209.0,2209.0,2209.0,29,260
2025-05-28,2211.0,3878.0,2210.0,24,212
2025-05-29,2211.0,2211.0,2211.0,49,618
2025-05-30,2214.0,2214.0,2214.0,33,140
2025-05-31,2216.0,2216.0,2216.0,32,255
2025-06-01,2219.0,2219.0,2219.0,40,131
2025-06-02,2226.0,2226.0,2226.0,32,350
2025-06-03,2295.78,2896.0,2226.0,30,96
2025-06-04,2227.0,2227.0,2227.0,28,258
2025-06-05,2233.0,2233.0,2233.0,28,322
2025-06-06,2239.0,2243.0,2238.0,29,335
2025-06-07,2246.0,2247.0,2243.0,40,570
2025-06-08,2255.0,2255.0,2255.0,32,135
2025-06-09,2254.97,2255.0,2254.0,22,89
2025-06-10,2254.87,2255.0,2238.0,17,53
2025-06-11,2259.0,2260.0,2257.0,25,102
2025-06-12,2272.0,2272.0,2272.0,34,268
2025-06-13,2273.0,2273.0,2273.0,23,107
2025-06-14,2279.0,2279.0,2279.0,59,246
2025-06-15,2283.0,2283.0,2283.0,31,1109
2025-06-16,2283.0,2283.0,2283.0,23,144
2025-06-17,2283.0,2283.0,2283.0,28,131
2025-06-18,2284.0,2285.0,2284.0,24,168
2025-06-19,2285.0,2285.0,2285.0,28,266
2025-06-20,2394.51,3899.0,2291.0,19,93
2025-06-21,2291.0,2291.0,2291.0,27,278
2025-06-22,2296.0,2296.0,2296.0,28,316
2025-06-23,2296.0,2296.0,2296.0,21,107
2025-06-24,2299.0,2299.0,2299.0,24,278
2025-06-25,2302.0,2302.0,2302.0,22,321
2025-06-26,2302.0,2302.0,2302.0,22,231
2025-06-27,2305.0,2305.0,2305.0,21,163
2025-06-28,2303.0,2303.0,2303.0,34,147
2025-06-29,2289.0,2289.0,2285.0,33,140
2025-06-30,2293.0,2990.0,2291.0,38,403
2025-07-01,2294.0,2294.0,2294.0,22,793
2025-07-02,3800.0,3800.0,3800.0,24,259
2025-07-03,2294.0,2294.0,2294.0,23,389
2025-07-04,2294.0,2294.0,2294.0,24,251
2025-07-05,2294.0,2294.0,2294.0,36,215
2025-07-06,2296.0,2296.0,2296.0,26,515
2025-07-07,2299.0,2299.0,2299.0,28,545
2025-07-08,2299.0,2299.0,2299.0,33,146
2025-07-09,2300.91,2301.0,2294.0,18,75
2025-07-10,2301.0,2301.0,2301.0,23,156
2025-07-11,2300.69,2301.0,2294.0,28,91
2025-07-12,2302.0,2305.0,2301.0,34,182
2025-07-13,2294.0,2294.0,2294.0,25,108
2025-07-14,3750.0,3750.0,3750.0,27,267
2025-07-15,2294.23,2295.0,2294.0,22,47
2025-07-16,2295.0,2295.0,2295.0,23,121
2025-07-17,3000.0,3000.0,3000.0,25,310
2025-07-18,2294.96,2295.0,2294.0,18,85
2025-07-19,2295.0,2295.0,2295.0,26,215
2025-07-20,2295.01,2296.0,2295.0,29,83
2025-07-21,2295.0,2295.0,2295.0,23,341
2025-07-22,2295.0,2295.0,2295.0,19,125
2025-07-23,2295.0,2295.0,2295.0,38,391
2025-07-24,2542.63,3595.0,2295.0,25,84
2025-07-25,2295.0,2295.0,2295.0,23,106
2025-07-26,3788.0,3899.0,2295.0,38,377
2025-07-27,2357.82,4390.0,2295.0,25,100
2025-07-28,2295.0,2295.0,2295.0,19,110
2025-07-29,2295.0,2295.0,2295.0,24,162
2025-07-30,2294.98,2295.0,2294.0,23,98
2025-07-31,2294.95,2295.0,2294.0,23,65
2025-08-01,2294.95,2295.0,2294.0,20,55
2025-08-02,2295.0,2295.0,2295.0,23,222
2025-08-03,2295.0,2295.0,2295.0,30,132
2025-08-04,2295.0,2295.0,2295.0,13,155
2025-08-05,2295.0,2295.0,2295.0,30,160
2025-08-06,2295.0,2295.0,2295.0,19,179
2025-08-07,2295.0,2295.0,2295.0,13,58
2025-08-08,2294.98,2295.0,2293.0,18,93
2025-08-09,2295.0,2295.0,2295.0,28,118
2025-08-10,2295.0,2295.0,2295.0,33,158
2025-08-11,2295.0,2295.0,2295.0,34,291
