date,average,highest,lowest,order_count,volume
2025-05-20,1806000.0,1951000.0,1802000.0,484,2829
2025-05-21,1765000.0,1807000.0,1750000.0,521,3589
2025-05-22,1995000.0,2031000.0,1801000.0,539,4171
2025-05-23,2057000.0,2194000.0,1916000.0,492,5164
2025-05-24,2001000.0,2100000.0,1962000.0,600,3730
2025-05-25,2044000.0,2171000.0,1975000.0,664,7686
2025-05-26,2212000.0,2250000.0,2012000.0,536,5849
2025-05-27,2027000.0,2200000.0,2022000.0,571,3645
2025-05-28,2200000.0,2402000.0,2050000.0,561,5558
2025-05-29,2288000.0,2348000.0,2254000.0,650,5437
2025-05-30,2349000.0,2457000.0,2321000.0,623,5503
2025-05-31,2411000.0,2450000.0,2408000.0,678,4093
2025-06-01,2453000.0,2500000.0,2452000.0,650,5365
2025-06-02,2460000.0,2460000.0,2459000.0,632,4313
2025-06-03,2466000.0,2512000.0,2462000.0,632,4136
2025-06-04,2471000.0,2648000.0,2468000.0,584,4940
2025-06-05,2451000.0,2645000.0,2338000.0,637,4096
2025-06-06,1997000.0,2335000.0,1840000.0,580,3969
2025-06-07,1904000.0,1999000.0,1902000.0,685,4164
2025-06-08,1913000.0,1990000.0,1906000.0,701,5056
2025-06-09,1955000.0,2120000.0,1930000.0,593,4701
2025-06-10,2007000.0,2100000.0,2005000.0,518,3580
2025-06-11,2007000.0,2135000.0,2005000.0,589,5130
2025-06-12,1916000.0,2130000.0,1863000.0,573,4298
2025-06-13,2093000.0,2129000.0,1872000.0,527,4729
2025-06-14,2000000.0,2073000.0,1930000.0,610,4922
2025-06-15,1952000.0,2100000.0,1931000.0,630,5421
2025-06-16,1937000.0,1938000.0,1936000.0,515,4180
2025-06-17,1873000.0,1917000.0,1871000.0,588,4743
2025-06-18,1875000.0,1876000.0,1874000.0,481,2588
2025-06-19,1814000.0,1885000.0,1705000.0,482,4293
2025-06-20,1724000.0,1920000.0,1712000.0,582,3922
2025-06-21,1729000.0,1833000.0,1703000.0,629,4932
2025-06-22,1712000.0,1945000.0,1704000.0,580,6498
2025-06-23,1697000.0,1698000.0,1695000.0,473,2965
2025-06-24,1751000.0,1847000.0,1750000.0,592,4929
2025-06-25,1696000.0,1698000.0,1695000.0,544,5330
2025-06-26,1561000.0,1562000.0,1560000.0,503,4670
2025-06-27,1580000.0,1585000.0,1562000.0,524,3910
2025-06-28,1679000.0,1834000.0,1600000.0,481,4619
2025-06-29,1650000.0,1652000.0,1633000.0,586,3701
2025-06-30,1634000.0,1634000.0,1634000.0,535,4393
2025-07-01,1584000.0,1591000.0,1472000.0,509,4918
2025-07-02,1341000.0,1525000.0,1329000.0,485,4320
2025-07-03,1406000.0,1440000.0,1390000.0,543,4683
2025-07-04,1445000.0,1446000.0,1438000.0,526,4143
2025-07-05,1359000.0,1402000.0,1331000.0,560,4886
2025-07-06,1219000.0,1389000.0,1207000.0,571,5770
2025-07-07,1237000.0,1337000.0,1228000.0,512,6553
2025-07-08,1241000.0,1321000.0,1240000.0,533,4718
2025-07-09,1250000.0,1316000.0,1240000.0,572,5386
2025-07-10,1225000.0,1315000.0,1221000.0,510,4935
2025-07-11,1224000.0,1225000.0,1224000.0,497,4262
2025-07-12,1216000.0,1303000.0,1214000.0,553,5128
2025-07-13,1215000.0,1219000.0,1214000.0,613,5942
2025-07-14,1200000.0,1289000.0,1091000.0,464,5677
2025-07-15,914100.0,990100.0,912300.0,503,4067
2025-07-16,917700.0,975500.0,916400.0,541,4104
2025-07-17,921600.0,999000.0,918900.0,546,6968
2025-07-18,954500.0,1072000.0,922200.0,534,5212
2025-07-19,961400.0,1290000.0,958200.0,635,6649
2025-07-20,966300.0,1037500.0,966100.0,660,6043
2025-07-21,1024000.0,1034000.0,1001000.0,569,8067
2025-07-22,1000000.0,1069000.0,970800.0,563,6579
2025-07-23,972400.0,973400.0,971999.99,541,5070
2025-07-24,1059000.0,1084000.0,976200.0,559,7154
2025-07-25,982400.0,1132000.0,980300.0,497,4890
2025-07-26,983600.0,1050000.0,983400.0,536,6161
2025-07-27,981000.0,1002000.0,980900.0,608,5066
2025-07-28,1007000.0,1126000.0,1005000.0,534,5805
2025-07-29,1110000.0,1116000.0,1024000.0,557,9970
2025-07-30,1060000.0,1145000.0,1030000.0,484,4663
2025-07-31,1144000.0,1188500.0,1133000.0,500,4233
2025-08-01,1144000.0,1145000.0,1144000.0,491,5189
2025-08-02,1088000.0,1176000.0,1086000.0,566,4891
2025-08-03,1092000.0,1098000.0,1090000.0,584,3691
2025-08-04,1097000.0,1145000.0,1086000.0,576,5644
2025-08-05,1024000.0,1094000.0,1022000.0,490,5607
2025-08-06,1012000.0,1089000.0,1007000.0,520,5168
2025-08-07,981700.0,1074000.0,981500.0,502,3841
2025-08-08,981600.0,1094000.0,980200.0,493,5719
2025-08-09,981500.0,1113000.0,980700.0,465,5208
2025-08-10,1118000.0,1173000.0,990500.0,570,6959
2025-08-11,992200.0,995000.0,991500.0,486,4420
2025-08-12,1005000.0,1078000.0,1003000.0,515,5078
2025-08-13,993600.0,1088000.0,992900.0,475,6608
2025-08-14,1001000.0,1098000.0,996000.0,445,4498
2025-08-15,998100.0,998300.0,997900.0,455,4258
2025-08-16,997600.0,1000000.0,997200.0,513,5592
2025-08-17,997900.0,1079000.0,996200.0,572,9441
2025-08-18,997000.0,1028000.0,996600.0,435,5708
2025-08-19,996800.0,1030000.0,996500.0,462,5733
2025-08-20,997800.0,1059000.0,997100.0,491,5424
2025-08-21,1018000.0,1175000.0,999300.0,465,6830
2025-08-22,1053000.0,1258000.0,1034000.0,438,3759
2025-08-23,1084000.0,1086000.0,1082000.0,520,4703
2025-08-24,1070000.0,1084000.0,1068000.0,550,4597
2025-08-25,1062000.0,1131000.0,1040000.0,444,5178
2025-08-26,1040000.0,1114000.0,1039000.0,426,3789
2025-08-27,998300.0,1049000.0,996600.0,440,5137
2025-08-28,1051000.0,1095000.0,980500.0,482,6600
2025-08-29,983900.0,1002000.0,983200.0,503,5336
2025-08-30,1000000.0,1081000.0,986500.0,471,6397
2025-08-31,991000.0,1050000.0,986900.0,579,9254
2025-09-01,991500.0,991600.0,989700.0,427,4364
2025-09-02,1049000.0,1091000.0,990300.0,483,9964
2025-09-03,998600.0,1130000.0,995500.0,418,4340
2025-09-04,1055000.0,1128000.0,1008000.0,445,5985
2025-09-05,1074000.0,1163000.0,1067000.0,403,3842
2025-09-06,1088000.0,1160000.0,1083000.0,445,5818
2025-09-07,1105000.0,1108000.0,1101000.0,468,3761
2025-09-08,1120000.0,1219000.0,1109000.0,465,4255
2025-09-09,1112000.0,1153000.0,1112000.0,435,6572
2025-09-10,1129000.0,1228000.0,1128000.0,469,4753
2025-09-11,1142000.0,1230000.0,1133000.0,423,2874
2025-09-12,1170000.0,1247000.0,1156000.0,492,4772
2025-09-13,1172000.0,1229000.0,1167000.0,480,5438
2025-09-14,1175000.0,1184000.0,1173000.0,472,4127
2025-09-15,1181000.0,1300000.0,1175000.0,478,5347
2025-09-16,1191000.0,1193000.0,1182000.0,398,3902
2025-09-17,1191000.0,1284000.0,1172000.0,443,5650
2025-09-18,1302000.0,1337000.0,1186000.0,421,4629
2025-09-19,1187000.0,1199000.0,1021000.0,434,4773
2025-09-20,1187000.0,1207000.0,1130000.0,507,6081
2025-09-21,1143000.0,1166000.0,1053000.0,558,5376
2025-09-22,1145000.0,1190000.0,1076000.0,439,5117
2025-09-23,1120000.0,1189000.0,1101000.0,470,5141
2025-09-24,1164000.0,1327000.0,1159000.0,446,3756
2025-09-25,1180000.0,1185000.0,1178000.0,366,3623
2025-09-26,1187000.0,1190000.0,1186000.0,477,5471
2025-09-27,1176000.0,1197000.0,1115000.0,463,5829
2025-09-28,1080000.0,1170000.0,1078000.0,508,6481
2025-09-29,1176000.0,1183000.0,1083000.0,431,6371
2025-09-30,1095000.0,1165000.0,1090000.0,427,4383
2025-10-01,1100000.0,1101000.0,1098000.0,423,4560
2025-10-02,1096000.0,1126000.0,1094000.0,389,4487
2025-10-03,1087000.0,1127000.0,1085000.0,456,4950
2025-10-04,1088000.0,1090000.0,1087000.0,471,5127
2025-10-05,1090000.0,1113000.0,1087000.0,513,6818
2025-10-06,1103000.0,1103000.0,1091000.0,649,4232
2025-10-07,1081000.0,1087000.0,1080000.0,827,5150
2025-10-08,1055000.0,1066000.0,1053000.0,996,7223
2025-10-09,1020000.0,1026000.0,1017000.0,980,8016
2025-10-10,990300.0,990400.0,986000.0,961,6493
2025-10-11,981000.0,1008000.0,980000.0,1093,8684
