side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,21010.0,30,30,30000142,60003760,30,2025-11-14T16:27:09Z,7185852349,1,station
buy,21000.0,2,5,30000142,60003760,30,2025-11-14T16:09:18Z,7176873266,1,station
buy,20000.0,6,10,30000142,60003760,90,2025-11-11T22:00:43Z,7162672831,1,region
sell,60000.0,757,757,30000165,60014686,365,2025-08-27T11:37:36Z,6964004499,1,region
sell,60000.0,757,757,30000167,60004435,365,2025-09-01T11:03:46Z,6964001888,1,region
sell,60000.0,694,694,30000180,60004459,365,2025-11-13T11:10:44Z,6964002438,1,region
sell,60000.0,757,757,30000181,60004444,365,2025-11-13T11:10:44Z,6964002162,1,region
sell,60000.0,694,694,30000188,60004474,365,2025-11-11T11:26:33Z,6964003542,1,region
sell,60000.0,694,694,30000195,60004468,365,2025-10-13T11:10:37Z,6964003266,1,region
sell,60000.0,757,757,30000201,60004426,365,2025-10-13T11:10:37Z,6964001614,1,region
sell,60000.0,694,694,30000201,60004465,365,2025-11-11T11:26:33Z,6964002990,1,region
sell,60000.0,757,757,30021407,60015002,365,2025-10-28T11:04:12Z,6964004839,1,region
sell,60000.0,757,757,30030141,60015027,365,2025-11-08T20:56:23Z,6964005117,1,region
sell,60000.0,757,757,30000141,60014659,365,2025-11-15T16:50:03Z,6964004204,1,region
sell,60000.0,694,694,30000119,60004462,365,2025-11-15T22:25:25Z,6964002714,1,region
sell,97900.0,92,100,30000142,60003760,30,2025-11-14T15:55:53Z,7176788919,1,region
sell,98000.0,10,10,30000142,60003760,14,2025-11-14T12:48:08Z,7185706263,1,region
sell,100000.0,50,50,30000142,60003760,90,2025-11-11T22:00:52Z,7176961686,1,region
