side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,807600.0,71,200,30000144,1044752365771,90,2025-11-16T06:46:46Z,7186259575,1,1
buy,807600.0,100,100,30000144,1044752365771,90,2025-11-16T06:46:51Z,7187159698,1,1
buy,807500.0,183,183,30000142,60003760,90,2025-11-16T06:20:28Z,7187312552,1,station
buy,807300.0,289,400,30000144,1044752365771,90,2025-11-16T05:33:18Z,7186114245,1,1
buy,807300.0,300,300,30000144,1044752365771,90,2025-11-16T05:33:25Z,7186399403,1,1
buy,807200.0,833,1000,30000144,1044752365771,90,2025-11-16T04:50:30Z,7186802944,1,1
buy,807000.0,200,200,30000144,1044752365771,90,2025-11-16T02:32:43Z,7186622506,1,1
buy,806900.0,991,1000,30000142,60003760,90,2025-11-16T02:18:22Z,7187029883,1,station
buy,806500.0,50,500,30000144,1044752365771,90,2025-11-15T23:53:05Z,7186521608,1,1
buy,806300.0,425,425,30000144,1044752365771,90,2025-11-15T23:33:14Z,7186524093,1,1
buy,805100.0,82,100,30000142,60003760,90,2025-11-15T20:16:54Z,7186299342,1,station
buy,805000.0,91,200,30000142,60003760,90,2025-11-15T17:51:42Z,7186819343,1,station
buy,802000.0,87,100,30000142,60003760,90,2025-11-15T16:48:06Z,7186315914,1,station
buy,801700.0,100,100,30000144,1042508032148,90,2025-11-15T15:04:30Z,7186446656,1,1
buy,800200.0,78,150,30000144,1042508032148,90,2025-11-15T09:32:11Z,7186451615,1,1
buy,800000.0,77,100,30000144,1044752365771,90,2025-11-15T07:56:11Z,7186399499,1,1
buy,461100.0,808,1000,30000144,1044752365771,90,2025-11-16T06:30:22Z,7186307539,1,1
buy,461000.0,50,50,30000142,60003760,90,2025-11-15T10:36:30Z,7186487669,1,station
buy,460200.0,93,100,30000142,60003760,90,2025-11-15T09:26:04Z,7186177373,1,station
buy,460100.0,100,100,30000142,60003760,90,2025-11-15T06:24:33Z,7186357953,1,station
buy,453100.0,150,150,30000144,1044752365771,90,2025-11-15T06:24:19Z,7186300653,1,1
buy,452100.0,61,100,30000142,60003760,90,2025-11-15T01:19:01Z,7186213607,1,station
buy,451700.0,253,300,30000142,60003760,90,2025-11-14T23:34:14Z,7186133896,1,station
buy,51080.0,14,100,30000144,1044752365771,90,2025-10-27T06:34:49Z,7118314270,1,region
buy,51070.0,42,42,30000144,1044752365771,90,2025-10-24T05:35:37Z,7108342504,1,region
buy,50.0,5050,5050,30000142,60003760,90,2025-09-13T15:12:33Z,7140984821,1,40
sell,1000000.0,1,1,30000180,60004459,90,2025-11-13T20:24:35Z,7185247533,1,region
sell,1097000.0,361,451,30000142,60003760,90,2025-11-16T05:14:52Z,7187282238,1,region
sell,1098000.0,218,1620,30000142,60003760,14,2025-11-15T18:05:30Z,7185763025,1,region
sell,1100000.0,21,21,30000142,60003760,90,2025-11-15T13:46:47Z,7186618422,1,region
sell,1259000.0,103,103,30000142,60003760,90,2025-11-15T16:00:33Z,7186724040,1,region
sell,1260000.0,2281,2537,30000142,60003760,90,2025-11-15T14:54:14Z,7184886572,1,region
sell,1263000.0,2,2,30000142,60003760,90,2025-11-15T14:01:15Z,7186630703,1,region
sell,1264000.0,40,40,30000142,60003760,90,2025-11-15T13:28:43Z,7186603701,1,region
sell,1271000.0,28,28,30000142,60003760,90,2025-11-15T10:39:37Z,7186489844,1,region
sell,1275000.0,80,80,30000142,60003760,90,2025-11-15T10:35:45Z,7186487193,1,region
sell,1286000.0,27,27,30000142,60003760,90,2025-11-15T10:27:50Z,7186138768,1,region
sell,1286000.0,22,22,30000142,60003760,90,2025-11-15T10:27:43Z,7186146151,1,region
sell,1287000.0,300,300,30000142,60003760,90,2025-11-15T10:27:35Z,7186134114,1,region
sell,1288000.0,22,22,30000142,60003760,90,2025-11-15T10:22:00Z,7186479504,1,region
sell,1290000.0,189,189,30000142,60003760,90,2025-11-15T03:06:52Z,7186264477,1,region
sell,1300000.0,140,140,30000142,60003760,90,2025-11-15T01:31:46Z,7186219778,1,region
sell,1302000.0,228,228,30000142,60003760,90,2025-11-14T23:22:03Z,7186114481,1,region
sell,1319000.0,198,198,30000142,60003760,90,2025-11-14T20:40:37Z,7186041707,1,region
sell,1339000.0,99,99,30000142,60003760,90,2025-11-14T20:46:59Z,7183730226,1,region
sell,1348000.0,1,1,30000142,60003760,3,2025-11-13T21:32:18Z,7185293752,1,region
sell,1350000.0,1,1,30000142,60003760,7,2025-11-13T18:49:26Z,7185179349,1,region
sell,1367000.0,31,52,30000142,60003760,90,2025-11-12T05:50:36Z,7184012272,1,region
sell,1369000.0,34,34,30000142,60003760,90,2025-11-12T05:27:42Z,7184002758,1,region
sell,1376000.0,10,10,30000142,60003760,90,2025-11-12T05:26:23Z,7184002304,1,region
sell,1376000.0,20,20,30000142,60003760,90,2025-11-15T22:46:36Z,7187061670,1,region
sell,1377000.0,49,49,30000142,60003760,90,2025-11-11T23:50:26Z,7183857340,1,region
