side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,90000000.0,1,1,30000144,1042508032148,90,2025-11-16T05:01:21Z,7180307117,1,10
buy,80010000.0,1,1,30000142,60003760,90,2025-11-15T18:40:04Z,7176881820,1,station
buy,12050000.0,1,1,30000142,60003760,90,2025-11-06T22:00:19Z,7107959726,1,region
buy,11960000.0,3,3,30000142,60003760,90,2025-08-30T04:11:56Z,7131491433,1,station
sell,170100000.0,1,1,30000142,60003760,90,2025-11-15T09:21:20Z,7186445045,1,region
sell,173000000.0,1,1,30000142,60003760,90,2025-11-07T18:58:44Z,7180409568,1,region
sell,174000000.0,1,2,30000142,60003760,90,2025-11-01T01:54:58Z,7160383467,1,region
sell,175000000.0,1,1,30000142,60003760,90,2025-10-24T22:15:22Z,7169827790,1,region
sell,190000000.0,1,1,30000142,60003760,90,2025-10-20T11:12:37Z,7166689801,1,region
sell,192000000.0,1,1,30000142,60003760,90,2025-10-13T16:04:55Z,7161712161,1,region
