side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,4600.0,10,10,30000142,60003760,90,2025-11-11T08:37:20Z,7178882254,1,station
buy,4500.0,44,50,30000142,60003760,90,2025-11-10T23:11:05Z,7161985480,1,region
sell,37500.0,757,757,30000141,60014659,365,2025-11-11T17:50:08Z,6964004126,1,region
sell,37500.0,757,757,30000165,60014686,365,2025-11-13T06:23:33Z,6964004421,1,region
sell,37500.0,757,757,30000167,60004435,365,2025-11-11T11:26:33Z,6964001810,1,region
sell,37500.0,694,694,30000180,60004459,365,2025-09-13T12:50:40Z,6964002360,1,region
sell,37500.0,757,757,30000181,60004444,365,2025-08-24T11:26:19Z,6964002084,1,region
sell,37500.0,694,694,30000188,60004474,365,2025-11-09T14:16:56Z,6964003464,1,region
sell,37500.0,694,694,30000195,60004468,365,2025-09-22T00:24:11Z,6964003188,1,region
sell,37500.0,757,757,30000201,60004426,365,2025-09-11T11:03:46Z,6964001536,1,region
sell,37500.0,694,694,30000201,60004465,365,2025-08-28T11:32:29Z,6964002912,1,region
sell,37500.0,757,757,30021407,60015002,365,2025-11-12T16:49:00Z,6964004761,1,region
sell,37500.0,694,694,30000119,60004462,365,2025-11-15T21:38:46Z,6964002636,1,region
sell,37500.0,757,757,30030141,60015027,365,2025-11-16T03:45:23Z,6964005039,1,region
sell,54500.0,131,200,30000142,60003760,30,2025-11-11T08:24:25Z,7171733256,1,region
sell,55000.0,82,100,30000142,60003760,90,2025-11-10T23:10:56Z,7166397265,1,region
sell,74900.0,84,94,30000142,60003760,90,2025-10-20T18:20:26Z,7166953261,1,region
