date,average,highest,lowest,order_count,volume
2025-05-20,366083.33,366300.0,365000.0,4,6
2025-05-21,366300.0,366300.0,366300.0,1,2
2025-05-22,359500.0,360000.0,359000.0,7,8
2025-05-23,41669.33,359000.0,2003.0,3,9
2025-05-24,160623.89,358900.0,2003.0,4,9
2025-05-25,307914.71,358900.0,2003.0,7,7
2025-05-26,358900.0,358900.0,358900.0,3,3
2025-05-27,358850.0,358900.0,358800.0,2,2
2025-05-28,358800.0,358800.0,358800.0,1,1
2025-05-29,358800.0,358800.0,358800.0,3,3
2025-05-31,349900.0,349900.0,349900.0,1,1
2025-06-01,22473.41,350000.0,2003.0,3,17
2025-06-02,358600.0,358600.0,358600.0,3,3
2025-06-03,357000.0,357000.0,357000.0,3,3
2025-06-04,239201.0,357800.0,2003.0,3,3
2025-06-05,357833.33,357900.0,357800.0,6,6
2025-06-08,179852.5,357700.0,2005.0,5,8
2025-06-09,357700.0,357700.0,357700.0,2,2
2025-06-10,357433.33,357500.0,357400.0,3,3
2025-06-11,238935.0,357400.0,2005.0,6,6
2025-06-12,238801.67,357200.0,2005.0,3,3
2025-06-13,357200.0,357200.0,357200.0,2,2
2025-06-15,357166.67,357200.0,357100.0,3,3
2025-06-17,306286.43,357000.0,2005.0,5,7
2025-06-18,204830.71,357000.0,2005.0,5,7
2025-06-19,344980.17,356800.0,2005.0,6,30
2025-06-20,357000.0,357000.0,357000.0,1,1
2025-06-21,193156.15,357000.0,2005.0,8,13
2025-06-22,352740.0,356900.0,350000.0,5,5
2025-06-23,350000.0,350000.0,350000.0,1,1
2025-06-24,200188.71,349000.0,2007.0,5,14
2025-06-25,348500.0,348500.0,348500.0,3,3
2025-06-26,348200.0,348200.0,348200.0,1,1
2025-06-27,348100.0,348100.0,348100.0,1,6
2025-06-28,55258.0,348100.0,2014.0,3,13
2025-06-29,345620.0,348100.0,345000.0,2,5
2025-06-30,173409.0,344900.0,2018.0,5,10
2025-07-01,344500.0,344500.0,344500.0,1,1
2025-07-03,344300.0,344300.0,344300.0,1,1
2025-07-04,343925.0,344000.0,343900.0,2,4
2025-07-05,343900.0,343900.0,343900.0,4,4
2025-07-06,344637.5,344800.0,344600.0,9,32
2025-07-07,348200.0,348200.0,348200.0,3,3
2025-07-08,351951.85,357300.0,348300.0,3,27
2025-07-09,357800.0,357800.0,357800.0,1,1
2025-07-11,357800.0,357800.0,357800.0,1,1
2025-07-12,22969.63,357600.0,2689.0,3,35
2025-07-13,145873.33,357600.0,40010.0,3,3
2025-07-14,357450.0,357500.0,357300.0,3,4
2025-07-15,221160.0,357000.0,40040.0,7,14
2025-07-16,356700.0,356700.0,356700.0,5,5
2025-07-17,356400.0,356400.0,356400.0,1,1
2025-07-18,356100.0,356100.0,356100.0,1,1
2025-07-20,355700.0,355700.0,355700.0,2,2
2025-07-21,355825.0,355900.0,355800.0,6,16
2025-07-22,63980.0,355700.0,41540.0,2,14
2025-07-23,350900.0,350900.0,350900.0,2,2
2025-07-24,350650.0,350800.0,350500.0,2,2
2025-07-25,350425.0,350500.0,350400.0,4,4
2025-07-26,350250.0,350400.0,350200.0,4,4
2025-07-27,195890.0,350200.0,41580.0,2,2
2025-07-28,350175.0,350200.0,350100.0,3,4
2025-07-29,350050.0,350100.0,350000.0,5,6
2025-07-31,349400.0,349400.0,349400.0,1,1
2025-08-01,349400.0,349400.0,349400.0,2,2
2025-08-02,349400.0,349400.0,349400.0,1,1
2025-08-03,347800.0,347800.0,347800.0,1,1
2025-08-04,245716.67,347700.0,41750.0,3,3
2025-08-05,347400.0,347400.0,347400.0,1,1
2025-08-06,346800.0,346800.0,346800.0,2,2
2025-08-07,195316.67,346800.0,43800.0,3,6
2025-08-08,246000.0,246000.0,246000.0,2,2
2025-08-09,246000.0,246000.0,246000.0,2,2
2025-08-10,246000.0,246000.0,246000.0,2,24
2025-08-12,43850.0,43850.0,43850.0,1,1
2025-08-14,346300.0,346300.0,346300.0,1,1
2025-08-15,346300.0,346300.0,346300.0,2,2
2025-08-17,345966.67,346000.0,345900.0,3,3
2025-08-19,345800.0,345800.0,345800.0,1,1
2025-08-20,345575.0,345600.0,345500.0,4,12
2025-08-21,345571.43,345600.0,345400.0,2,7
2025-08-22,345300.0,345300.0,345300.0,1,5
2025-08-23,281557.89,345400.0,43900.0,6,19
2025-08-24,345266.67,345300.0,345200.0,3,3
2025-08-25,194610.0,345300.0,43920.0,2,2
2025-08-26,345142.86,345200.0,345100.0,4,7
2025-08-27,345200.0,345200.0,345200.0,3,3
2025-08-28,345100.0,345100.0,345100.0,1,1
2025-08-29,269807.5,345100.0,43930.0,2,4
2025-08-30,345100.0,345100.0,345100.0,1,1
2025-08-31,345075.0,345100.0,345000.0,2,4
2025-09-01,345100.0,345100.0,345100.0,3,8
2025-09-02,345100.0,345100.0,345100.0,4,4
2025-09-03,345000.0,345000.0,345000.0,1,1
2025-09-04,341800.0,341800.0,341800.0,1,1
2025-09-05,341800.0,341800.0,341800.0,2,6
2025-09-06,341600.0,341600.0,341600.0,1,1
2025-09-07,44200.0,44200.0,44200.0,1,1
2025-09-10,338100.0,338100.0,338100.0,1,1
2025-09-11,44250.0,44250.0,44250.0,1,3
2025-09-12,337400.0,337400.0,337400.0,1,1
2025-09-13,44260.0,44260.0,44260.0,1,1
2025-09-14,336000.0,336000.0,336000.0,1,1
2025-09-17,44300.0,44300.0,44300.0,2,11
2025-09-18,331840.0,331900.0,331700.0,4,5
2025-09-19,331425.0,331700.0,331300.0,3,4
2025-09-20,331000.0,331000.0,331000.0,1,1
2025-09-22,328708.77,328800.0,328700.0,5,57
2025-09-23,330024.0,331200.0,329000.0,9,50
2025-09-24,55610.0,55610.0,55610.0,1,3
2025-09-25,55630.0,55630.0,55630.0,1,1
2025-09-26,330000.0,330000.0,330000.0,1,1
2025-09-27,329850.0,329900.0,329800.0,2,2
2025-09-28,192665.0,329700.0,55630.0,2,2
2025-09-29,329700.0,329700.0,329700.0,1,1
2025-09-30,329844.0,330000.0,329800.0,4,25
2025-10-01,329950.0,330000.0,329900.0,2,2
2025-10-02,192795.0,329900.0,55690.0,2,2
2025-10-03,328266.67,329900.0,325000.0,3,3
2025-10-04,325000.0,325000.0,325000.0,1,2
2025-10-06,315028.57,324900.0,255800.0,2,7
2025-10-07,311080.0,324900.0,255800.0,5,5
2025-10-08,324300.0,324900.0,324000.0,3,3
2025-10-09,324000.0,324000.0,324000.0,1,1
2025-10-10,322000.0,322000.0,322000.0,1,1
2025-10-11,322000.0,322000.0,322000.0,1,1
2025-10-12,258137.5,323900.0,55900.0,4,8
2025-10-14,329800.0,329800.0,329800.0,2,2
2025-10-15,329800.0,329800.0,329800.0,2,2
2025-10-18,305267.94,329400.0,56070.0,6,34
2025-10-19,329000.0,329000.0,329000.0,1,2
2025-10-20,328900.0,328900.0,328900.0,1,3
2025-10-21,328800.0,328800.0,328800.0,1,1
2025-10-23,328081.82,328100.0,327700.0,3,22
2025-10-24,327600.0,327600.0,327600.0,2,3
2025-10-25,326227.27,327000.0,326000.0,3,22
2025-10-26,327000.0,327000.0,327000.0,1,1
2025-10-27,327018.18,327200.0,327000.0,2,11
2025-10-28,326987.5,327000.0,326900.0,2,8
2025-10-30,320250.0,320400.0,320100.0,2,2
2025-11-01,319600.0,319600.0,319600.0,1,1
2025-11-02,319500.0,319500.0,319500.0,2,2
2025-11-03,253437.5,319200.0,56150.0,3,4
2025-11-04,317400.0,317400.0,317400.0,1,3
2025-11-05,316650.0,317400.0,315900.0,2,2
2025-11-06,315750.0,315800.0,315700.0,4,4
2025-11-07,312300.0,315000.0,309600.0,2,2
2025-11-11,308100.0,308100.0,308100.0,1,2
2025-11-12,306500.0,308200.0,304800.0,2,2
2025-11-13,304700.0,304700.0,304700.0,1,1
2025-11-14,179585.0,303000.0,56170.0,2,2
