date,average,highest,lowest,order_count,volume
2025-05-20,133333.67,200000.0,1.01,3,3
2025-05-21,200000.0,200000.0,200000.0,1,1
2025-05-22,100000.51,200000.0,1.01,2,2
2025-05-23,99950.51,199900.0,1.01,2,2
2025-05-24,1.01,1.01,1.01,1,1
2025-05-25,1.01,1.02,1.01,3,12
2025-05-26,6125.88,49000.0,1.01,5,8
2025-05-27,1.01,1.01,1.01,2,2
2025-05-28,1.01,1.01,1.01,1,1
2025-05-29,116133.33,196800.0,100000.0,6,6
2025-05-30,1.01,1.01,1.01,1,1
2025-05-31,103808.7,187600.0,100000.0,9,23
2025-06-01,115000.0,182500.0,100000.0,7,11
2025-06-02,91418.15,100000.0,1.01,5,72
2025-06-03,10.01,10.01,10.01,2,3
2025-06-04,39995.72,49990.0,15005.01,4,7
2025-06-05,90855.01,181700.0,10.02,2,2
2025-06-06,100003.67,150000.0,11.0,3,3
2025-06-07,11.0,11.0,11.0,1,1
2025-06-08,11.0,11.0,11.0,3,7
2025-06-09,19808.8,99000.0,11.0,5,5
2025-06-10,18122.13,144900.0,11.0,4,8
2025-06-11,12.0,12.0,12.0,1,1
2025-06-12,62257.5,124500.0,15.0,4,4
2025-06-13,15.0,15.0,15.0,2,2
2025-06-14,62080.0,87500.0,36660.0,4,4
2025-06-15,109142.86,132500.0,100000.0,6,7
2025-06-16,107102.14,149900.0,100000.0,5,7
2025-06-17,74956.0,149900.0,12.0,2,2
2025-06-18,70007.5,140000.0,15.0,2,2
2025-06-19,506.75,1000.0,13.51,4,4
2025-06-20,30633.33,89900.0,1000.0,3,3
2025-06-21,1000.0,1000.0,1000.0,1,1
2025-06-22,1000.2,1001.0,1000.0,5,5
2025-06-23,1000.0,1000.0,1000.0,1,1
2025-06-24,1001.0,1001.0,1001.0,4,7
2025-06-26,1001.0,1001.0,1001.0,2,2
2025-06-27,33667.33,99000.0,1001.0,2,3
2025-06-28,111266.67,116900.0,100000.0,3,3
2025-06-29,30634.0,89900.0,1001.0,3,3
