side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,1.0,1,1,30000144,1042508032148,90,2025-10-22T07:55:38Z,7167993899,1,40
sell,100000000.0,1,1,30000142,60003760,90,2025-11-11T07:18:03Z,7155708164,1,region
sell,164200000.0,1,1,30000142,60003760,90,2025-11-08T10:16:31Z,7023016344,1,region
sell,165000000.0,1,1,30000142,60003760,90,2025-10-06T00:48:17Z,6888274963,1,region
sell,169600000.0,1,1,30000142,60003760,90,2025-08-29T19:39:47Z,7075506585,1,region
