side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,2212000000.0,1,1,30000142,60003760,90,2025-11-16T04:41:03Z,7179866632,1,10
buy,2206000000.0,1,1,30000142,60003760,90,2025-11-15T15:10:49Z,7174798447,1,region
buy,1686000000.0,1,1,30000142,60003760,90,2025-09-27T02:35:23Z,6848863235,1,station
buy,1670000000.0,1,1,30000142,60003760,90,2025-09-27T12:47:44Z,7100469883,1,station
buy,500.0,500,500,30000142,60003760,90,2025-09-26T16:31:54Z,7149448381,1,40
sell,3099000000.0,1,1,30000142,60003760,90,2025-11-09T14:43:11Z,7175719849,1,region
sell,3104000000.0,1,1,30000142,60003760,90,2025-09-04T13:41:19Z,7135069977,1,region
sell,3120000000.0,1,1,30000142,60003760,90,2025-09-13T01:05:35Z,7140583870,1,region
sell,3420000000.0,2,2,30000142,60003760,90,2025-10-05T09:25:17Z,7088877707,1,region
sell,3421000000.0,1,1,30000142,60003760,90,2025-08-30T10:00:55Z,7131629925,1,region
