date,average,highest,lowest,order_count,volume
2025-05-21,5369500.0,5370000.0,5369000.0,2,2
2025-05-22,653000.0,653000.0,653000.0,1,1
2025-05-24,4164250.0,5337000.0,652000.0,4,4
2025-05-28,5265000.0,5297000.0,5233000.0,2,2
2025-05-30,5229000.0,5229000.0,5229000.0,1,1
2025-05-31,5225285.71,5226000.0,5225000.0,4,7
2025-06-02,1300250.0,1301000.0,1300000.0,2,4
2025-06-07,2988500.0,2989000.0,2988000.0,2,2
2025-06-08,2148500.0,2997000.0,1300000.0,2,2
2025-06-10,1987000.0,1987000.0,1987000.0,1,1
2025-06-13,1947000.0,1947000.0,1947000.0,2,2
2025-06-14,1946000.0,1946000.0,1946000.0,1,1
2025-06-15,1941000.0,1941000.0,1941000.0,1,1
2025-06-16,1937000.0,1937000.0,1937000.0,1,1
2025-06-17,1936000.0,1937000.0,1935000.0,2,2
2025-06-18,1947000.0,1947000.0,1947000.0,1,1
2025-06-19,1907000.0,1907000.0,1907000.0,1,1
2025-06-20,1908000.0,1908500.0,1907500.0,3,3
2025-06-22,1220000.0,1948000.0,652000.0,4,5
2025-06-24,1429400.0,1948000.0,652000.0,5,5
2025-06-26,4481750.0,5165500.0,3798000.0,4,4
2025-06-28,5174000.0,5181000.0,5167000.0,2,2
2025-06-30,5180000.0,5180000.0,5180000.0,1,1
2025-07-01,5180000.0,5180000.0,5180000.0,1,1
2025-07-03,5180000.0,5180000.0,5180000.0,3,3
2025-07-04,3590000.0,5180000.0,2000000.0,2,2
2025-07-07,5180000.0,5180000.0,5180000.0,1,5
2025-07-08,5179000.0,5179000.0,5179000.0,2,2
2025-07-12,655800.0,655800.0,655800.0,1,2
2025-07-13,656400.0,656400.0,656400.0,1,1
2025-07-14,3500000.0,3500000.0,3500000.0,1,1
2025-07-19,2500000.0,2500000.0,2500000.0,1,1
2025-07-20,1800000.0,1800000.0,1800000.0,1,1
2025-07-22,2500000.0,2500000.0,2500000.0,1,1
2025-07-28,2289000.0,2289000.0,2289000.0,1,1
2025-07-29,2290000.0,2290000.0,2290000.0,1,1
2025-07-30,2300000.0,2300000.0,2300000.0,1,1
2025-07-31,2300000.0,2300000.0,2300000.0,1,1
2025-08-02,2259000.0,2389000.0,1999000.0,3,3
2025-08-04,2399000.0,2399000.0,2399000.0,1,1
2025-08-08,1998000.0,1998000.0,1998000.0,1,1
2025-08-09,2000000.0,2000000.0,2000000.0,1,1
2025-08-11,2000000.0,2000000.0,2000000.0,1,1
2025-08-12,2398000.0,2398000.0,2398000.0,1,1
2025-08-14,2398000.0,2398000.0,2398000.0,1,1
2025-08-16,2399000.0,2400000.0,2398000.0,2,2
2025-08-18,2699125.0,2799000.0,2399000.0,5,8
2025-08-19,2800000.0,2801000.0,2799000.0,2,2
2025-08-22,2799000.0,2799000.0,2799000.0,1,1
2025-08-23,2801000.0,2801000.0,2801000.0,1,1
2025-08-24,1194825.0,2799000.0,660100.0,3,4
2025-08-30,2695000.0,2695000.0,2695000.0,1,1
2025-08-31,2694000.0,2694000.0,2694000.0,1,1
2025-09-02,2697500.0,2699000.0,2696000.0,2,2
2025-09-06,2649000.0,2698000.0,2600000.0,2,2
2025-09-08,2700000.0,2700000.0,2700000.0,1,1
2025-09-10,2799000.0,2799000.0,2799000.0,1,1
2025-09-14,2799000.0,2799000.0,2799000.0,1,1
2025-09-15,2801000.0,2801000.0,2801000.0,2,2
2025-09-18,2801000.0,2801000.0,2801000.0,1,1
2025-09-19,4997000.0,4997000.0,4997000.0,1,1
2025-09-24,4996000.0,4996000.0,4996000.0,1,1
2025-09-27,4995000.0,4995000.0,4995000.0,1,1
2025-09-28,810400.0,810400.0,810400.0,1,1
2025-09-29,4500000.0,4500000.0,4500000.0,1,1
2025-09-30,810400.0,810400.0,810400.0,1,1
2025-10-01,1094615.38,4498000.0,811000.0,2,13
2025-10-06,816314.29,850000.0,810700.0,5,7
2025-10-07,810400.0,810400.0,810400.0,7,7
2025-10-08,810412.5,810500.0,810400.0,8,8
2025-10-09,1286920.0,3193000.0,810400.0,10,10
2025-10-10,879360.0,1500000.0,810400.0,9,10
2025-10-11,810400.0,810400.0,810400.0,6,6
2025-10-12,960575.15,2986000.0,805100.0,8,8
2025-10-13,833401.2,2500000.0,101.8,3,3
2025-10-14,524526.8,1998000.0,50000.0,6,8
2025-10-15,341333.33,1998000.0,10000.0,5,6
2025-10-16,422620.16,749900.0,10000.0,11,11
2025-10-17,166081.82,1650000.0,102.2,10,10
2025-10-18,94429.93,1698000.0,102.3,12,18
2025-10-19,116760.49,1400000.0,102.3,10,12
2025-10-20,169483.51,847000.0,102.5,8,10
2025-10-21,498240.0,1494500.0,110.0,6,6
2025-10-22,230246.92,1496000.0,110.0,10,13
2025-10-23,313587.62,1446000.0,111.3,12,14
2025-10-24,116.35,116.8,115.0,8,8
2025-10-25,176227.41,1409000.0,117.1,7,8
2025-10-26,62610.88,750000.0,120.8,12,12
2025-10-27,135391.68,744100.0,123.0,10,11
2025-10-28,129.3,129.3,129.3,8,8
2025-10-29,218210.02,1090000.0,132.7,10,10
2025-10-30,90954.98,1090000.0,132.7,10,12
2025-10-31,365339.43,947500.0,132.7,13,16
2025-11-01,92178.11,1100000.0,601.7,8,12
2025-11-02,193258.83,674950.0,602.0,6,7
2025-11-03,36582.02,900000.0,606.0,18,25
2025-11-04,28786.23,860000.0,609.4,22,61
2025-11-05,147414.51,824900.0,100000.0,7,9
2025-11-06,101797.83,810100.0,611.8,5,8
2025-11-07,38484.95,100000.0,611.8,10,27
2025-11-08,363000.0,824000.0,100000.0,8,11
2025-11-09,100000.0,100000.0,100000.0,2,3
2025-11-10,100000.0,100000.0,100000.0,7,7
2025-11-11,306728.57,823500.0,100000.0,5,7
2025-11-12,100000.0,100000.0,100000.0,1,1
2025-11-13,284950.0,839800.0,100000.0,4,4
2025-11-14,553980.0,840000.0,100000.0,4,5
