side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,25100.0,5,5,30000142,60003760,90,2025-11-11T01:33:37Z,7183121028,1,station
sell,250000.0,33350,33350,30000143,60006883,365,2025-11-13T21:14:12Z,911354139,1,region
sell,250000.0,33350,33350,30000159,60006856,365,2025-11-14T12:17:28Z,911354130,1,region
sell,250000.0,33350,33350,30000162,60006853,365,2025-11-07T11:03:31Z,911354129,1,region
sell,250000.0,33350,33350,30000163,60006859,365,2025-09-01T22:19:02Z,911354131,1,region
sell,250000.0,33350,33350,30000144,60006880,365,2025-11-15T12:17:59Z,911354138,1,region
sell,250000.0,33350,33350,30000143,60006886,365,2025-11-15T21:49:58Z,911354140,1,region
sell,390000.0,1,1,30000142,60003760,90,2025-11-14T02:12:48Z,7185436106,1,region
sell,396800.0,4,4,30000142,60003760,30,2025-11-13T01:24:57Z,7184653144,1,region
sell,400000.0,48,50,30000142,60003760,90,2025-11-08T19:43:13Z,7181265522,1,region
sell,500000.0,2,2,30000142,60003760,90,2025-10-20T10:27:21Z,7166662730,1,region
