side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,2007.0,1003,1900,30000142,60003760,90,2025-11-05T04:59:26Z,7155124576,1,solarsystem
buy,2006.0,111,200,30000142,60003760,90,2025-11-03T05:21:58Z,7166372367,1,station
buy,2005.0,685,1000,30000142,60003760,90,2025-11-03T00:25:01Z,7146199870,1,4
sell,285000.0,3,4,30000142,60003760,90,2025-11-16T03:56:34Z,7172246806,1,region
sell,289700.0,4,4,30000142,60003760,90,2025-11-15T22:27:08Z,7183708919,1,region
sell,289800.0,1,1,30000142,60003760,90,2025-11-15T18:19:44Z,7186841819,1,region
sell,309900.0,14,14,30000142,60003760,90,2025-11-15T09:48:11Z,7166889116,1,region
sell,314900.0,2,2,30000142,60003760,90,2025-11-14T21:36:21Z,7164353681,1,region
sell,399300.0,3,3,30000142,60003760,90,2025-11-08T07:30:36Z,7167280258,1,region
sell,479300.0,2,2,30000142,60003760,90,2025-11-07T02:18:33Z,7179945932,1,region
sell,1109000.0,37,37,30000142,60003760,90,2025-11-02T21:50:36Z,7175955427,1,region
sell,1226000.0,4,4,30000142,60003760,90,2025-11-01T17:48:02Z,7175800169,1,region
sell,1237000.0,5,5,30000142,60003760,90,2025-10-31T11:50:09Z,7169238674,1,region
sell,1249000.0,3,3,30000142,60003760,90,2025-10-29T22:51:36Z,7173721373,1,region
sell,1250000.0,8,8,30000142,60003760,90,2025-10-29T10:55:42Z,7173271723,1,region
sell,3984000.0,2,2,30000142,60003760,90,2025-10-24T23:11:56Z,7169855713,1,region
sell,3990000.0,4,4,30000142,60003760,90,2025-10-23T14:54:21Z,7168838937,1,region
sell,10000000.0,10,10,30000142,60003760,90,2025-10-16T16:11:30Z,7163808935,1,region
