date,average,highest,lowest,order_count,volume
2025-05-23,4062.0,4062.0,4062.0,1,238
2025-06-03,0.01,0.01,0.01,1,75
2025-06-04,0.01,0.01,0.01,1,294
2025-06-07,2121.0,2121.0,2121.0,1,312
2025-06-13,2121.0,2121.0,2121.0,2,23
2025-06-19,2121.0,2121.0,2121.0,4,1696
2025-06-27,2121.0,2121.0,2121.0,1,69
2025-07-13,2121.0,2121.0,2121.0,1,141
2025-07-15,2121.0,2121.0,2121.0,1,92
2025-07-22,2121.0,2121.0,2121.0,1,22
2025-07-23,2121.0,2121.0,2121.0,1,6
2025-07-25,2121.0,2121.0,2121.0,1,10
2025-08-07,2831.0,2831.0,2831.0,1,96
2025-08-13,2831.0,2831.0,2831.0,1,2
2025-08-17,2831.0,2831.0,2831.0,1,224
2025-08-20,2831.0,2831.0,2831.0,1,8
2025-08-22,2831.0,2831.0,2831.0,1,16
2025-08-24,2831.0,2831.0,2831.0,2,106
2025-08-25,2831.0,2831.0,2831.0,2,64
2025-08-26,2486.0,2486.0,2486.0,1,48
2025-08-29,2486.0,2486.0,2486.0,1,32
2025-09-05,2486.0,2486.0,2486.0,1,12
2025-09-13,1.0,1.0,1.0,1,24
2025-09-27,1.0,1.0,1.0,1,51
2025-10-06,2486.0,2486.0,2486.0,1,42
2025-10-15,2486.0,2486.0,2486.0,1,40
2025-10-19,3453.0,3453.0,3453.0,1,280
