date,average,highest,lowest,order_count,volume
2025-05-20,625750.0,626000.0,625000.0,3,4
2025-05-22,626087.5,626100.0,626000.0,5,32
2025-05-24,626000.0,626000.0,626000.0,1,1
2025-05-25,626000.0,626000.0,626000.0,1,1
2025-05-26,626000.0,626000.0,626000.0,2,2
2025-05-27,626000.0,626000.0,626000.0,1,1
2025-05-28,626000.0,626000.0,626000.0,2,2
2025-05-29,626100.0,626100.0,626100.0,1,1
2025-05-30,626000.0,626000.0,626000.0,2,2
2025-05-31,626000.0,626000.0,626000.0,2,2
2025-06-01,626000.0,626000.0,626000.0,1,4
2025-06-02,4800000.0,4800000.0,4800000.0,1,1
2025-06-03,627000.0,627000.0,627000.0,2,2
2025-06-04,627000.0,627000.0,627000.0,1,1
2025-06-05,627000.0,627000.0,627000.0,1,1
2025-06-06,627100.0,627100.0,627100.0,2,2
2025-06-07,2613550.0,4500000.0,627100.0,5,6
2025-06-10,627100.0,627100.0,627100.0,2,2
2025-06-11,627200.0,627200.0,627200.0,1,3
2025-06-13,588236.36,627000.0,200200.0,3,11
2025-06-15,100100.0,100100.0,100100.0,2,2
2025-06-17,100100.0,100100.0,100100.0,1,1
2025-06-18,100100.0,100100.0,100100.0,1,1
2025-06-20,100100.0,100100.0,100100.0,3,6
2025-06-22,110000.0,110000.0,110000.0,3,3
2025-06-23,110100.0,110100.0,110100.0,1,1
2025-06-24,110000.0,110000.0,110000.0,1,1
2025-06-26,110000.0,110000.0,110000.0,2,3
2025-06-29,110000.0,110000.0,110000.0,1,1
2025-06-30,110000.0,110000.0,110000.0,1,1
2025-07-02,2500000.0,2500000.0,2500000.0,1,1
2025-07-04,2900000.0,2900000.0,2900000.0,1,1
2025-07-05,103333.33,110000.0,100000.0,3,3
2025-07-10,100000.0,100000.0,100000.0,1,1
2025-07-11,2024500.0,3949000.0,100000.0,2,2
2025-07-15,800000.0,800000.0,800000.0,1,2
2025-07-17,2300500.0,3801000.0,800000.0,2,2
2025-07-19,1010000.0,1010000.0,1010000.0,1,2
2025-07-20,1010000.0,1010000.0,1010000.0,2,2
2025-07-21,1010000.0,1010000.0,1010000.0,1,1
2025-07-22,1010000.0,1010000.0,1010000.0,2,2
2025-07-24,1000000.0,1000000.0,1000000.0,1,2
2025-07-25,1000000.0,1000000.0,1000000.0,1,1
2025-07-26,1000000.0,1000000.0,1000000.0,2,3
2025-07-30,1000000.0,1000000.0,1000000.0,1,1
2025-08-01,1000000.0,1000000.0,1000000.0,2,2
2025-08-04,1001000.0,1001000.0,1001000.0,1,1
2025-08-06,1001000.0,1001000.0,1001000.0,1,1
2025-08-07,1001000.0,1001000.0,1001000.0,2,8
2025-08-10,1001000.0,1001000.0,1001000.0,1,1
